,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
633,66,True,False,76,16,5
634,32,True,False,50,10,4
635,59,True,False,108,26,5
636,50,True,True,89,31,6
637,33,True,False,46,15,5
638,31,True,False,48,12,5
639,30,True,False,43,13,4
640,32,True,False,37,10,4
641,53,True,False,93,16,5
642,45,True,False,71,12,5
643,41,True,False,44,10,4
644,50,True,False,78,22,5
645,48,True,False,75,12,5
646,66,True,False,73,15,5
647,46,True,False,78,25,5
648,19,True,False,16,3,3
649,28,True,False,30,10,4
650,45,True,False,73,22,5
651,53,True,False,71,22,5
652,54,True,False,64,22,5
653,38,True,False,57,12,5
654,32,True,False,43,13,4
655,67,True,False,87,22,5
656,66,True,False,82,22,5
657,27,True,False,34,7,4
658,49,True,False,65,15,5
659,46,True,False,62,12,5
660,43,True,False,78,19,5
661,73,True,False,98,25,5
662,79,True,True,130,28,6
663,51,True,True,96,28,6
664,55,True,False,77,22,5
665,40,True,False,50,7,4
666,35,True,False,59,7,4
667,29,True,False,41,10,4
668,52,True,False,93,25,5
669,39,True,False,71,18,5
670,52,True,False,65,12,5
671,49,True,True,91,24,6
672,53,True,False,71,16,5
673,31,True,False,39,10,4
674,32,True,False,48,10,4
675,40,True,False,51,7,4
676,46,True,False,73,16,5
677,43,True,False,78,16,5
678,43,True,False,62,15,5
679,76,True,False,101,16,5
680,37,True,False,67,16,5
681,44,True,False,57,15,5
682,41,True,False,41,7,4
683,32,True,False,36,10,4
684,39,True,False,63,19,5
685,44,True,False,71,22,5
686,49,True,False,76,22,5
687,53,True,True,90,28,6
688,36,True,False,56,18,5
689,40,True,False,69,15,5
690,37,True,False,46,15,5
691,46,True,False,62,15,5
692,14,True,False,11,3,3
693,43,True,False,68,18,5
694,40,True,True,89,31,6
695,44,True,False,64,22,5
696,37,True,False,71,25,5
697,55,True,True,89,28,6
698,52,True,False,80,16,5
699,36,True,False,64,16,5
700,45,True,False,70,15,5
701,29,True,False,36,10,4
702,40,True,False,48,15,5
703,42,True,False,67,25,5
704,59,True,False,91,19,5
705,48,True,False,74,19,5
706,78,True,False,74,18,5
707,55,True,False,75,22,5
708,53,True,False,82,22,5
709,39,True,False,66,18,5
710,44,True,False,53,15,5
711,55,True,False,73,15,5
712,58,True,False,87,22,5
713,51,True,True,98,31,6
714,50,True,False,75,19,5
715,78,True,True,104,32,6
716,71,True,False,89,25,5
717,53,True,False,71,22,5
718,54,True,False,71,19,5
719,59,True,False,55,12,5
720,51,True,False,75,25,5
721,40,True,False,66,15,5
722,57,True,False,81,22,5
723,46,True,False,71,22,5
724,28,True,False,34,7,4
725,57,True,True,105,28,6
726,63,True,False,91,22,5
727,32,True,False,39,10,4
728,34,True,False,57,12,5
729,49,True,False,66,19,5
730,80,True,False,89,19,5
731,47,True,True,92,25,6
732,29,True,False,34,7,4
733,29,True,False,45,10,4
734,25,True,False,35,7,4
735,50,True,False,84,16,5
736,71,True,False,106,26,5
737,23,True,False,30,7,4
738,62,True,True,100,28,6
739,62,True,True,97,28,6
740,40,True,False,56,12,5
741,49,True,False,86,19,5
742,50,True,False,78,15,5
743,64,True,False,87,19,5
744,20,True,False,21,3,3
745,53,True,False,73,16,5
746,48,True,False,78,12,5
747,40,True,False,68,22,5
748,38,True,False,64,19,5
749,22,True,False,19,3,3
750,54,True,True,92,28,6
751,30,True,False,36,7,4
752,61,True,False,88,19,5
753,48,True,False,75,12,5
754,41,True,False,73,22,5
755,62,True,False,43,7,4
756,51,True,False,75,12,5
757,34,True,False,41,7,4
758,33,True,False,43,10,4
759,57,True,False,69,15,5
760,56,True,False,87,25,5
761,59,True,True,100,27,6
762,20,True,False,25,3,3
763,42,True,False,50,12,5
764,49,True,False,60,15,5
