,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
632,50,True,False,69,14,5
633,24,True,False,32,9,4
634,41,True,False,49,9,4
635,46,True,True,91,20,6
636,33,True,False,42,9,4
637,32,True,False,48,14,5
638,45,True,False,64,14,5
639,66,True,False,30,9,4
640,30,True,False,27,9,4
641,50,True,False,85,14,5
642,46,True,False,52,9,4
643,51,True,False,69,14,5
644,37,True,False,69,14,5
645,39,True,False,55,9,4
646,30,True,False,46,9,4
647,35,True,False,45,9,4
648,70,True,False,101,14,5
649,59,True,False,86,14,5
650,53,True,False,67,14,5
651,93,True,False,92,14,5
652,82,True,False,105,14,5
653,34,True,False,36,9,4
654,52,True,True,91,20,6
655,59,True,True,104,20,6
656,64,True,False,66,14,5
657,58,True,False,82,14,5
658,69,True,False,76,14,5
659,50,True,True,85,20,6
660,56,True,False,65,14,5
661,42,True,False,64,14,5
662,43,True,False,68,14,5
663,28,True,False,39,9,4
664,34,True,False,37,9,4
665,41,True,False,60,14,5
666,31,True,False,34,9,4
667,42,True,False,67,14,5
668,65,True,False,107,12,5
669,60,True,False,93,14,5
670,46,True,False,66,14,5
671,42,True,False,58,14,5
672,49,True,False,82,14,5
673,61,True,False,57,9,4
674,63,True,True,97,20,6
675,29,True,False,50,9,4
676,29,True,False,37,9,4
677,24,True,False,29,7,4
678,29,True,False,23,9,4
679,28,True,False,41,9,4
680,31,True,False,34,9,4
681,48,True,True,93,20,6
682,31,True,False,37,9,4
683,56,True,False,88,14,5
684,46,True,False,69,14,5
685,56,True,False,73,14,5
686,44,True,False,73,14,5
687,53,True,False,72,14,5
688,42,True,False,66,14,5
689,27,True,False,27,7,4
690,47,True,False,64,12,5
691,72,True,False,77,14,5
692,43,True,False,56,14,5
693,31,True,False,39,9,4
694,66,True,True,113,20,6
695,68,True,False,77,14,5
696,33,True,False,36,9,4
697,58,True,False,69,14,5
698,95,True,True,128,20,6
699,37,True,False,57,14,5
700,51,True,False,72,9,4
701,44,True,False,59,14,5
702,35,True,False,53,9,4
703,74,True,False,89,14,5
704,64,True,False,75,14,5
705,52,True,False,69,14,5
706,61,True,False,78,14,5
707,60,True,False,80,12,5
708,19,True,False,18,5,3
709,38,True,False,67,12,5
710,43,True,False,36,9,4
711,44,True,False,74,14,5
712,65,True,False,71,14,5
713,41,True,False,70,14,5
714,24,True,False,25,7,4
715,36,True,False,48,14,5
716,48,True,False,76,14,5
717,29,True,False,24,9,4
718,65,True,False,71,14,5
719,34,True,False,53,14,5
720,28,True,False,32,7,4
721,55,True,False,73,14,5
722,50,True,False,73,14,5
723,61,True,True,104,20,6
724,58,True,False,87,14,5
725,59,True,False,69,14,5
726,45,True,True,94,20,6
727,77,True,False,82,14,5
728,48,True,False,65,14,5
729,56,True,False,74,14,5
730,67,True,False,82,14,5
731,64,True,False,72,14,5
732,54,True,False,66,9,4
733,40,True,False,45,9,4
734,39,True,False,68,14,5
735,48,True,False,67,14,5
736,46,True,False,81,14,5
737,70,True,False,96,14,5
738,73,True,True,88,20,6
739,53,True,True,96,20,6
740,68,True,True,98,20,6
741,51,True,False,78,14,5
742,44,True,False,38,9,4
743,39,True,False,37,7,4
744,44,True,False,64,14,5
745,52,True,False,46,9,4
746,60,True,False,77,14,5
747,48,True,False,67,14,5
748,48,True,True,93,20,6
749,36,True,False,37,9,4
750,47,True,False,75,14,5
751,44,True,False,73,14,5
752,25,True,False,25,9,4
753,36,True,False,27,9,4
754,42,True,False,62,14,5
755,39,True,False,57,12,5
756,66,True,True,93,20,6
757,47,True,False,63,14,5
758,52,True,False,70,14,5
759,45,True,True,94,20,6
760,17,True,False,12,5,3
761,52,True,False,62,14,5
762,27,True,False,28,5,3
763,40,True,False,38,9,4
764,48,True,False,64,14,5
765,43,True,False,39,9,4
766,39,True,False,50,9,4
767,25,True,False,30,9,4
768,41,True,False,50,7,4
769,59,True,False,73,14,5
770,44,True,False,50,9,4
771,46,True,False,73,14,5
772,28,True,False,38,9,4
773,44,True,False,71,14,5
774,55,True,False,76,14,5
775,47,True,False,73,14,5
776,29,True,False,42,9,4
777,46,True,False,85,14,5
778,39,True,False,55,14,5
779,53,True,False,57,14,5
780,78,True,False,86,14,5
781,48,True,True,93,20,6
782,44,True,False,55,9,4
783,58,True,False,71,14,5
784,57,True,False,74,14,5
785,37,True,False,61,9,4
786,56,True,True,102,20,6
787,36,True,False,41,9,4
788,39,True,False,60,14,5
789,53,True,True,90,20,6
790,19,True,False,18,5,3
791,62,True,True,98,20,6
792,56,True,False,95,14,5
793,39,True,False,64,14,5
794,63,True,True,109,20,6
795,35,True,False,34,9,4
796,45,True,False,64,14,5
797,40,True,False,71,14,5
798,51,True,False,80,14,5
799,33,True,False,59,14,5
800,40,True,False,41,9,4
801,61,True,False,75,14,5
802,64,True,False,67,14,5
803,64,True,False,73,12,5
804,31,True,False,48,7,4
805,47,True,False,77,14,5
806,45,True,False,70,14,5
807,25,True,False,32,5,3
808,36,True,False,37,9,4
809,28,True,False,37,9,4
810,49,True,False,76,14,5
811,23,True,False,25,9,4
812,44,True,False,61,14,5
813,45,True,True,85,20,6
814,41,True,False,80,14,5
815,46,True,False,54,9,4
816,52,True,True,96,20,6
817,64,True,False,82,14,5
818,44,True,False,51,14,5
819,62,True,False,86,14,5
820,25,True,False,32,9,4
821,59,True,False,98,14,5
822,77,True,False,85,14,5
823,33,True,False,36,9,4
824,56,True,False,69,14,5
825,65,True,False,87,14,5
826,76,True,True,117,20,6
827,34,True,False,32,9,4
828,71,True,False,68,14,5
829,19,True,False,13,5,3
830,39,True,False,25,9,4
831,28,True,False,31,9,4
832,65,True,False,78,14,5
833,47,True,False,41,7,4
834,37,True,False,35,9,4
835,43,True,False,57,14,5
836,34,True,False,48,9,4
837,74,True,False,98,14,5
838,42,True,False,53,9,4
839,37,True,False,64,14,5
840,25,True,False,34,7,4
841,56,True,True,100,20,6
842,47,True,False,73,14,5
843,51,True,False,62,14,5
844,44,True,False,49,14,5
845,60,True,False,56,14,5
846,32,True,False,53,9,4
847,55,True,True,100,20,6
848,58,True,False,82,14,5
849,57,True,False,66,14,5
850,51,True,False,86,14,5
851,53,True,False,66,14,5
852,26,True,False,27,9,4
853,66,True,True,109,20,6
854,48,True,False,73,14,5
855,64,True,True,102,18,6
856,43,True,True,91,20,6
857,57,True,True,102,20,6
858,57,True,True,88,20,6
859,58,True,False,83,14,5
860,41,True,False,58,14,5
861,38,True,False,57,14,5
862,43,True,False,50,9,4
863,45,True,False,40,9,4
864,60,True,True,94,20,6
865,45,True,True,89,20,6
866,73,True,True,88,20,6
867,45,True,False,69,12,5
868,59,True,False,77,14,5
869,50,True,False,75,14,5
870,59,True,True,95,20,6
871,26,True,False,25,5,3
872,48,True,True,98,20,6
873,42,True,False,73,14,5
874,60,True,False,74,14,5
875,38,True,False,48,9,4
876,38,True,False,34,9,4
877,73,True,True,97,20,6
878,34,True,False,34,9,4
879,51,True,False,75,14,5
880,47,True,False,71,14,5
881,46,True,True,97,20,6
882,45,True,False,67,14,5
883,42,True,True,93,20,6
884,48,True,False,65,12,5
885,35,True,False,59,14,5
886,52,True,False,80,14,5
887,61,True,False,74,14,5
888,68,True,False,87,14,5
889,44,True,False,71,14,5
890,43,True,False,68,14,5
891,31,True,False,34,9,4
892,27,True,False,25,5,3
893,59,True,True,96,20,6
894,59,True,False,89,14,5
895,48,True,True,91,20,6
896,43,True,False,68,14,5
897,42,True,False,37,9,4
898,30,True,False,41,9,4
899,68,True,False,96,14,5
900,71,True,True,94,20,6
901,72,True,False,103,14,5
902,37,True,False,45,9,4
903,32,True,False,37,9,4
904,57,True,True,93,20,6
905,37,True,True,84,20,6
906,59,True,False,69,14,5
907,65,True,False,73,14,5
908,32,True,False,46,9,4
909,62,True,False,70,14,5
910,26,True,False,32,9,4
911,60,True,False,91,14,5
912,49,True,False,89,14,5
913,33,True,False,44,9,4
914,53,True,True,91,18,6
915,57,True,False,58,14,5
916,64,True,True,123,20,6
917,22,True,False,30,7,4
918,49,True,False,75,14,5
919,36,True,False,56,14,5
920,49,True,True,100,20,6
921,55,True,False,44,9,4
922,37,True,False,46,14,5
923,45,True,False,44,9,4
924,40,True,False,74,14,5
925,60,True,False,71,14,5
926,38,True,True,88,20,6
927,39,True,False,52,9,4
928,46,True,False,84,14,5
929,58,True,False,74,14,5
930,42,True,False,63,14,5
931,37,True,False,52,14,5
932,64,True,False,70,14,5
933,63,True,True,90,20,6
934,46,True,False,67,14,5
935,48,True,False,43,9,4
936,62,True,False,68,14,5
937,38,True,False,50,9,4
938,68,True,True,90,20,6
939,55,True,False,78,14,5
940,47,True,False,69,14,5
941,62,True,True,100,20,6
942,59,True,False,54,12,5
943,45,True,False,78,14,5
944,60,True,True,93,20,6
945,67,True,False,107,12,5
946,61,True,False,84,14,5
947,56,True,False,80,14,5
948,50,True,False,73,14,5
949,51,True,False,70,14,5
950,81,True,False,85,14,5
951,46,True,False,80,14,5
952,76,True,False,91,14,5
953,64,True,False,69,14,5
954,45,True,False,71,14,5
955,78,True,False,108,14,5
956,34,True,False,27,9,4
957,42,True,False,64,14,5
958,56,True,True,91,20,6
959,43,True,False,75,14,5
960,36,True,False,36,9,4
961,39,True,False,34,9,4
962,50,True,False,76,12,5
963,56,True,False,90,14,5
964,49,True,False,83,14,5
965,37,True,False,69,14,5
966,68,True,True,88,20,6
967,52,True,True,90,18,6
968,55,True,False,81,14,5
969,61,True,True,105,20,6
970,93,True,False,105,14,5
971,47,True,False,71,14,5
972,46,True,False,64,14,5
973,66,True,False,46,7,4
974,53,True,False,73,14,5
975,51,True,False,80,14,5
976,50,True,False,71,14,5
977,48,True,True,86,18,6
978,47,True,False,83,14,5
979,40,True,False,48,9,4
980,55,True,False,75,14,5
981,27,True,False,41,9,4
982,33,True,False,32,7,4
983,60,True,False,85,12,5
984,61,True,True,96,20,6
985,56,True,False,86,14,5
986,50,True,False,84,14,5
987,48,True,False,73,14,5
988,60,True,False,73,14,5
