,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
3514,55,True,False,70,23.00,5
3515,52,True,False,50,7.60,4
3516,73,True,True,98,17.70,6
3517,73,True,False,78,21.40,5
3518,46,True,False,73,21.00,5
3519,48,True,False,89,21.40,5
3520,43,True,False,74,18.20,5
3521,52,True,False,95,21.30,5
3522,47,True,False,76,17.00,5
3523,53,True,True,97,30.00,6
3524,27,True,False,39,9.70,4
3525,35,True,False,62,18.60,5
3526,54,True,True,91,29.40,6
3527,49,True,False,89,21.30,5
3528,50,True,True,90,26.80,6
3529,48,True,False,58,16.20,5
3530,53,True,False,67,14.00,5
3531,62,True,False,115,33.90,5
3532,49,True,False,76,20.80,5
3533,56,True,False,30,3.40,4
3534,57,True,True,107,29.90,6
3535,50,True,True,86,20.60,6
3536,32,True,False,52,9.70,4
3537,47,True,False,83,21.20,5
3538,38,True,True,91,27.90,6
3539,54,True,False,71,20.10,5
3540,67,True,False,78,22.10,5
3541,34,True,False,46,9.30,4
3542,46,True,False,74,18.00,5
3543,61,True,False,76,16.60,5
3544,66,True,False,92,22.60,5
3545,38,True,False,43,8.80,4
3546,49,True,False,83,21.00,5
3547,111,True,False,71,4.40,5
3548,80,True,True,111,31.80,6
3549,31,True,False,41,9.40,4
3550,81,True,False,62,10.10,5
3551,30,True,False,48,14.60,5
3552,87,True,True,95,20.20,6
3553,76,True,False,70,14.90,5
3554,50,True,True,96,24.00,6
3555,27,True,False,38,9.60,4
3556,120,True,True,91,19.70,6
3557,37,True,False,70,18.80,5
3558,52,True,True,96,22.60,6
3559,31,True,False,58,17.90,5
3560,79,True,False,87,17.20,5
3561,56,True,False,73,14.00,5
3562,60,True,True,105,25.30,6
3563,53,True,False,77,17.40,5
3564,45,True,True,103,30.70,6
3565,84,True,True,113,20.30,6
3566,49,True,False,71,17.60,5
3567,73,True,True,97,21.80,6
3568,55,True,True,109,30.00,6
3569,33,True,False,37,6.00,4
3570,34,True,False,38,9.00,4
3571,99,True,True,96,19.10,6
3572,76,True,True,100,28.60,6
3573,38,True,False,68,18.60,5
3574,39,True,False,53,9.00,4
3575,53,True,True,91,26.40,6
3576,42,True,False,71,17.30,5
3577,42,True,False,74,24.30,5
3578,41,True,False,53,8.80,4
3579,59,True,False,81,16.90,5
3580,40,True,False,69,17.40,5
3581,43,True,False,73,18.30,5
3582,50,True,True,93,27.00,6
3583,84,True,True,95,26.60,6
3584,36,True,False,41,8.90,4
3585,38,True,False,69,21.60,5
3586,37,True,False,60,14.40,5
3587,52,True,True,104,30.30,6
3588,41,True,False,60,14.00,5
3589,35,True,False,50,9.30,4
3590,61,True,True,97,29.20,6
3591,39,True,False,76,20.70,5
3592,40,True,False,77,18.80,5
3593,47,True,False,76,13.90,5
3594,39,True,True,85,24.70,6
3595,54,True,True,89,23.40,6
3596,55,True,False,62,16.60,5
3597,52,True,True,96,24.00,6
3598,21,True,False,30,9.90,4
3599,47,True,True,98,24.30,6
3600,37,True,False,64,11.50,5
3601,52,True,False,81,23.70,5
3602,37,True,False,48,12.00,4
3603,49,True,False,68,23.50,5
3604,40,True,False,67,21.30,5
3605,41,True,False,64,14.20,5
3606,48,True,False,74,17.80,5
3607,37,True,True,83,23.60,6
3608,103,True,True,96,11.70,6
3609,45,True,True,98,24.50,6
3610,56,True,False,69,16.80,5
3611,48,True,False,76,23.90,5
3612,44,True,True,100,24.80,6
3613,48,True,False,85,15.20,5
3614,43,True,True,87,27.30,6
3615,49,True,True,97,24.10,6
3616,42,True,True,94,30.70,6
3617,45,True,False,73,18.00,5
3618,34,True,False,60,14.70,5
3619,45,True,False,70,18.00,5
3620,42,True,False,60,13.90,5
3621,87,True,False,90,11.50,5
3622,57,True,False,85,23.30,5
3623,60,True,True,97,26.20,6
3624,37,True,False,63,18.40,5
3625,45,True,False,69,17.90,5
3626,37,True,False,62,14.50,5
3627,22,True,False,30,9.80,4
3628,45,True,False,71,17.00,5
3629,84,True,True,100,19.80,6
3630,56,True,False,89,17.60,5
3631,40,True,False,70,15.40,5
3632,39,True,False,67,17.40,5
3633,64,True,False,86,16.70,5
3634,41,True,False,64,18.10,5
3635,41,True,False,75,21.60,5
3636,75,True,False,106,13.20,5
3637,55,True,False,103,27.10,5
3638,55,True,False,50,7.30,4
3639,59,True,False,62,9.30,5
3640,50,True,False,75,16.70,5
3641,31,True,False,55,17.80,5
3642,58,True,True,99,19.20,6
3643,62,True,False,86,25.90,5
3644,112,True,True,91,23.60,6
3645,50,True,False,88,24.20,5
3646,61,True,False,99,14.40,5
3647,35,True,False,64,18.70,5
3648,94,True,False,72,13.10,5
3649,38,True,False,52,12.10,4
3650,138,True,False,66,8.50,5
3651,54,True,True,101,26.80,6
3652,38,True,False,67,24.50,5
3653,50,True,False,67,20.30,5
3654,42,True,False,75,17.40,5
3655,54,True,False,69,14.00,5
3656,49,True,True,96,30.00,6
3657,60,True,True,100,29.10,6
3658,60,True,False,87,13.10,5
3659,105,True,False,102,19.20,5
3660,96,True,False,82,13.20,5
3661,49,True,True,93,24.10,6
3662,29,True,False,53,17.90,5
3663,42,True,False,41,5.30,4
3664,45,True,True,93,24.30,6
3665,44,True,True,94,30.50,6
3666,47,True,True,91,27.10,6
3667,53,True,True,96,29.60,6
3668,66,True,True,96,28.60,6
3669,83,True,False,82,20.50,5
3670,122,True,True,84,15.40,6
3671,50,True,False,82,23.90,5
3672,37,True,False,59,14.40,5
3673,25,True,False,39,9.90,4
3674,49,True,False,78,16.80,5
3675,45,True,False,73,21.10,5
3676,41,True,True,89,27.50,6
3677,59,True,True,125,31.20,6
3678,52,True,False,60,12.80,5
3679,40,True,False,69,21.40,5
3680,40,True,False,67,21.30,5
3681,40,True,True,89,30.60,6
3682,36,True,False,46,9.00,4
3683,51,True,False,77,14.70,5
3684,49,True,False,58,8.20,4
3685,52,True,True,99,33.00,6
3686,36,True,False,66,17.70,5
3687,41,True,False,80,24.70,5
3688,26,True,False,39,12.70,4
3689,58,True,False,87,23.30,5
3690,123,True,False,83,9.60,5
3691,45,True,False,80,24.30,5
3692,43,True,False,75,18.40,5
3693,67,True,False,87,15.40,5
3694,38,True,False,63,17.30,5
3695,69,True,False,107,16.90,5
3696,26,True,False,36,6.70,4
3697,43,True,True,88,20.40,6
3698,47,True,False,76,23.90,5
3699,56,True,False,84,23.40,5
3700,37,True,True,92,25.00,6
3701,43,True,False,66,18.00,5
3702,56,True,False,67,19.60,5
3703,61,True,False,91,13.20,5
3704,58,True,True,97,22.10,6
3705,57,True,False,66,12.60,5
3706,58,True,False,75,19.90,5
3707,53,True,False,78,10.50,5
3708,59,True,False,80,23.00,5
3709,206,True,True,104,10.60,6
3710,38,True,True,88,24.90,6
3711,46,True,False,48,11.10,4
3712,63,True,False,89,19.90,5
3713,42,True,False,45,5.50,4
3714,28,True,False,43,6.80,4
3715,49,True,False,82,21.00,5
3716,40,True,True,86,30.40,6
3717,43,True,False,53,13.50,5
3718,29,True,False,37,6.40,4
3719,76,True,False,75,12.10,5
3720,44,True,False,67,14.00,5
3721,27,True,False,44,9.80,4
3722,73,True,False,105,16.50,5
3723,48,True,False,71,23.70,5
3724,49,True,False,89,24.30,5
3725,34,True,False,53,17.40,5
3726,38,True,True,93,27.00,6
3727,44,True,False,75,21.30,5
3728,74,True,True,102,28.00,6
3729,59,True,False,69,16.50,5
3730,70,True,True,105,22.20,6
3731,61,True,True,89,22.40,6
3732,50,True,False,91,18.30,5
3733,55,True,True,99,28.80,6
3734,50,True,False,63,8.30,4
3735,48,True,False,75,20.90,5
3736,45,True,True,89,27.10,6
3737,51,True,False,80,17.70,5
3738,41,True,False,75,15.50,5
