,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
7085,80,True,False,106,0,5
7086,513,False,False,9,0,3
7087,513,False,False,32,0,4
7088,120,True,False,106,0,5
7089,16,True,False,11,0,3
7090,37,True,False,69,0,5
7091,26,True,False,39,0,4
7092,194,True,True,113,1,6
7093,86,True,False,114,0,5
7094,45,True,True,93,1,6
7095,24,True,False,37,0,4
7096,42,True,False,83,0,5
7097,428,True,False,80,0,5
7098,47,True,True,94,1,6
7099,28,True,False,44,0,4
7100,44,True,True,107,1,6
7101,66,True,False,73,0,5
7102,91,True,True,95,1,6
7103,22,True,False,30,0,3
7104,21,True,False,29,0,4
7105,38,True,False,73,0,5
7106,23,True,False,34,0,4
7107,68,True,True,122,1,6
7108,25,True,False,38,0,4
7109,180,True,False,69,0,5
7110,20,True,False,20,0,3
7111,41,True,False,86,0,5
7112,72,True,False,87,0,5
7113,25,True,False,28,0,4
7114,41,True,False,82,0,5
7115,115,True,False,42,0,4
7116,513,False,False,46,0,4
7117,51,True,False,103,0,5
7118,226,True,False,60,0,4
7119,438,True,True,95,1,6
7120,45,True,False,82,0,5
7121,32,True,False,52,0,5
7122,279,True,False,105,0,5
7123,68,True,False,69,0,5
7124,513,False,False,98,0,5
7125,513,False,False,60,0,5
7126,42,True,False,74,0,5
7127,50,True,True,116,1,6
7128,33,True,False,60,0,5
7129,36,True,False,66,0,5
7130,48,True,True,111,1,6
7131,68,True,False,71,0,5
7132,462,True,True,100,1,6
7133,41,True,True,98,1,6
7134,55,True,False,109,0,5
7135,45,True,True,95,1,6
7136,114,True,False,45,0,4
7137,49,True,True,104,1,6
7138,47,True,True,95,1,6
7139,128,True,True,104,1,6
7140,416,True,False,86,0,5
7141,41,True,False,57,0,4
7142,50,True,False,69,0,5
7143,101,True,True,105,1,6
7144,40,True,False,67,0,5
7145,59,True,True,98,1,6
7146,60,True,False,86,0,5
7147,513,False,False,50,0,4
7148,53,True,False,71,0,5
7149,45,True,False,85,0,5
7150,43,True,True,104,1,6
7151,113,True,False,104,0,5
7152,68,True,False,80,0,5
7153,513,False,False,37,0,4
7154,57,True,True,107,1,6
7155,193,True,True,99,1,6
7156,115,True,False,46,0,4
7157,29,True,False,50,0,4
7158,292,True,True,97,1,6
