,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
3313,73,True,False,94,-1.30,5
3314,31,True,False,33,-1.10,4
3315,29,True,False,34,-1.07,4
3316,31,True,False,41,-1.06,4
3317,128,True,True,120,0.23,6
3318,54,True,False,32,-1.33,4
3319,95,True,False,58,-1.66,5
3320,72,True,False,69,-1.38,5
3321,70,True,False,73,-1.34,5
3322,158,True,False,75,-2.21,5
3323,112,True,False,82,-1.73,5
3324,62,True,False,82,-1.23,5
3325,45,True,True,98,0.96,6
3326,26,True,False,37,-1.03,4
3327,73,True,True,93,0.67,6
3328,54,True,False,67,-1.21,5
3329,46,True,False,75,-1.09,5
3330,47,True,False,76,-1.11,5
3331,36,True,False,42,-1.13,5
3332,34,True,False,53,-1.06,5
3333,50,True,False,63,-1.19,5
3334,46,True,True,91,0.93,6
3335,88,True,False,71,-1.53,5
3336,42,True,False,62,-1.10,5
3337,47,True,False,65,-1.15,5
3338,77,True,False,61,-1.45,5
3339,33,True,False,59,-1.02,5
3340,53,True,True,90,0.83,6
3341,280,True,False,71,-3.45,5
3342,39,True,False,53,-1.10,4
3343,47,True,False,71,-1.12,5
3344,43,True,True,91,0.94,6
3345,59,True,False,86,-1.18,5
3346,41,True,False,53,-1.13,5
3347,46,True,False,68,-1.12,5
3348,54,True,True,104,0.88,6
3349,65,True,True,107,0.78,6
3350,89,True,False,78,-1.51,5
3351,73,True,True,92,0.66,6
3352,97,True,False,60,-1.67,5
3353,113,True,False,89,-1.71,5
3354,96,True,False,100,-1.52,5
3355,267,True,False,50,-3.39,4
3356,62,True,True,94,0.75,6
3357,41,True,False,56,-1.12,5
3358,53,True,False,21,-1.36,3
3359,31,True,False,36,-1.08,4
3360,94,True,False,39,-1.70,4
3361,107,True,False,79,-1.70,5
3362,23,True,False,32,-1.02,4
3363,58,True,False,65,-1.26,5
3364,42,True,False,62,-1.11,5
3365,125,True,False,88,-1.83,5
3366,35,True,False,48,-1.08,4
3367,59,True,False,71,-1.24,5
3368,95,True,False,65,-1.63,5
3369,116,True,False,88,-1.75,5
3370,34,True,False,49,-1.07,4
3371,39,True,False,67,-1.06,5
3372,82,True,False,80,-1.44,5
3373,56,True,False,87,-1.15,5
3374,51,True,False,48,-1.24,4
3375,144,True,False,75,-2.07,5
3376,88,True,False,53,-1.60,5
3377,70,True,True,106,0.74,6
3378,20,True,False,16,-1.05,3
3379,201,True,False,78,-2.63,5
3380,35,True,False,36,-1.12,4
3381,68,True,False,78,-1.30,5
3382,72,True,False,75,-1.35,5
3383,113,True,False,78,-1.76,5
3384,51,True,False,74,-1.15,5
3385,40,True,False,57,-1.10,5
3386,73,True,False,45,-1.47,4
3387,61,True,False,63,-1.29,5
3388,86,True,False,78,-1.48,5
3389,23,True,False,13,-1.09,3
3390,38,True,False,27,-1.19,4
3391,241,True,True,91,-1.01,6
3392,53,True,True,96,0.88,6
3393,56,True,False,66,-1.23,5
3394,119,True,False,80,-1.81,5
3395,37,True,False,36,-1.14,4
3396,72,True,False,79,-1.33,5
3397,39,True,False,48,-1.12,4
3398,62,True,False,52,-1.33,4
3399,42,True,False,59,-1.11,5
3400,162,True,False,75,-2.25,5
3401,49,True,False,65,-1.16,5
3402,47,True,False,59,-1.16,5
3403,44,True,False,50,-1.16,4
3404,61,True,False,62,-1.29,5
3405,51,True,False,81,-1.13,5
3406,72,True,False,71,-1.37,5
3407,79,True,False,51,-1.51,4
3408,67,True,False,48,-1.40,4
3409,110,True,False,71,-1.75,5
3410,35,True,False,43,-1.09,4
3411,83,True,False,86,-1.42,5
3412,78,True,False,81,-1.40,5
3413,121,True,False,56,-1.92,5
3414,117,True,False,75,-1.80,5
3415,36,True,False,56,-1.06,4
3416,107,True,False,62,-1.75,5
3417,112,True,False,72,-1.77,5
3418,28,True,False,36,-1.05,4
3419,38,True,False,47,-1.11,4
3420,85,True,False,60,-1.54,5
3421,97,True,False,78,-1.60,5
3422,83,True,True,91,0.55,6
3423,131,True,False,73,-1.95,5
3424,45,True,False,75,-1.09,5
3425,72,True,True,96,0.67,6
3426,52,True,False,76,-1.15,5
3427,39,True,False,17,-1.24,3
3428,60,True,False,82,-1.20,5
3429,34,True,False,24,-1.16,3
3430,70,True,False,67,-1.37,5
3431,95,True,False,84,-1.55,5
3432,89,True,True,97,0.53,6
3433,33,True,False,51,-1.06,5
3434,26,True,False,39,-1.02,4
3435,58,True,True,93,0.81,6
3436,64,True,False,83,-1.25,5
3437,24,True,False,28,-1.05,4
3438,74,True,True,93,0.65,6
3439,56,True,False,60,-1.26,5
3440,62,True,True,93,0.76,6
3441,54,True,False,89,-1.12,5
3442,56,True,False,81,-1.18,5
3443,51,True,False,87,-1.10,5
3444,60,True,False,39,-1.36,4
3445,485,True,False,94,-5.41,5
3446,51,True,False,71,-1.16,5
3447,63,True,False,69,-1.29,5
3448,51,True,False,57,-1.22,5
3449,71,True,False,80,-1.33,5
3450,66,True,False,70,-1.32,5
3451,68,True,False,75,-1.31,5
3452,75,True,False,59,-1.43,4
3453,48,True,False,78,-1.10,5
3454,77,True,False,65,-1.45,5
3455,62,True,False,83,-1.23,5
3456,489,True,True,92,-3.50,6
3457,90,True,False,73,-1.54,5
3458,430,True,False,49,-5.04,5
3459,172,True,False,76,-2.35,5
3460,37,True,False,39,-1.13,4
3461,51,True,False,80,-1.12,5
