,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
9413,35,True,False,69,-1.10,5
9414,29,True,False,45,-1.20,4
9415,35,True,False,68,-1.10,5
9416,39,True,True,86,0.80,6
9417,26,True,False,42,-1.10,4
9418,27,True,False,44,-1.10,4
9419,49,True,True,111,0.80,6
9420,28,True,False,45,-1.20,4
9421,34,True,False,62,-1.20,5
9422,31,True,False,58,-1.10,5
9423,27,True,False,46,-1.10,4
9424,28,True,False,48,-1.10,4
9425,21,True,False,29,-1.10,4
9426,14,True,False,11,-1.10,3
9427,35,True,False,69,-1.10,5
9428,27,True,False,43,-1.10,4
9429,36,True,False,71,-1.10,5
9430,33,True,False,63,-1.10,5
9431,29,True,False,47,-1.30,4
9432,38,True,True,91,1.00,6
9433,35,True,False,67,-1.30,5
9434,18,True,False,23,-1.10,4
9435,19,True,False,21,-1.20,3
9436,34,True,False,66,-1.10,5
9437,30,True,False,50,-1.20,4
9438,35,True,False,69,-1.10,5
9439,22,True,False,34,-1.10,4
9440,54,True,False,112,-1.40,5
9441,47,True,True,105,0.80,6
9442,32,True,False,59,-1.10,5
9443,40,True,False,72,-1.50,5
9444,38,True,False,67,-1.40,5
9445,43,True,False,72,-1.70,5
9446,37,True,False,73,-1.10,5
9447,27,True,False,44,-1.10,4
9448,25,True,False,39,-1.10,4
9449,41,True,True,93,0.90,6
9450,56,True,True,132,0.80,6
9451,28,True,False,51,-1.10,5
9452,23,True,False,36,-1.10,4
9453,18,True,False,23,-1.10,4
9454,18,True,False,21,-1.10,3
9455,17,True,False,18,-1.10,3
9456,36,True,False,73,-1.10,5
9457,122,True,False,82,-9.30,5
9458,35,True,False,65,-1.30,5
9459,31,True,False,60,-1.10,5
9460,43,True,False,82,-1.40,5
9461,35,True,False,66,-1.20,5
9462,47,True,False,85,-1.70,5
9463,34,True,False,64,-1.10,5
9464,25,True,False,39,-1.10,4
9465,43,True,False,88,-1.30,5
9466,38,True,False,73,-1.20,5
9467,35,True,False,60,-1.40,5
9468,35,True,False,69,-1.10,5
9469,25,True,False,44,-1.10,5
9470,35,True,False,68,-1.10,5
9471,26,True,False,41,-1.10,4
9472,24,True,False,38,-1.10,4
9473,42,True,False,84,-1.20,5
9474,42,True,False,53,-2.40,5
9475,29,True,False,49,-1.10,4
9476,32,True,False,60,-1.10,5
9477,53,True,True,116,0.70,6
9478,29,True,False,46,-1.20,4
9479,36,True,False,71,-1.10,5
9480,42,True,True,96,1.00,6
9481,23,True,False,36,-1.10,4
9482,17,True,False,18,-1.10,3
9483,41,True,True,98,0.80,6
9484,35,True,False,68,-1.10,5
9485,37,True,False,73,-1.10,5
9486,24,True,False,36,-1.10,4
9487,37,True,False,69,-1.30,5
9488,50,True,True,98,0.10,6
9489,43,True,False,87,-1.20,5
9490,30,True,False,55,-1.10,5
9491,33,True,False,64,-1.10,5
9492,40,True,False,75,-1.40,5
9493,29,True,False,52,-1.10,5
9494,27,True,False,44,-1.10,4
9495,28,True,False,48,-1.10,4
9496,27,True,False,46,-1.10,4
9497,23,True,False,36,-1.10,4
9498,50,True,True,102,0.40,6
9499,24,True,False,35,-1.20,4
9500,22,True,False,32,-1.10,4
9501,31,True,False,58,-1.10,5
9502,16,True,False,15,-1.10,3
9503,46,True,False,69,-2.20,5
9504,25,True,False,38,-1.10,4
9505,24,True,False,34,-1.20,4
9506,24,True,False,37,-1.10,4
9507,19,True,False,21,-1.20,3
9508,16,True,False,16,-1.10,3
9509,21,True,False,30,-1.10,4
9510,28,True,False,51,-1.10,5
9511,34,True,False,61,-1.30,5
9512,45,True,True,100,0.80,6
9513,31,True,False,57,-1.10,5
9514,43,True,False,89,-1.10,5
9515,25,True,False,41,-1.10,4
9516,38,True,False,76,-1.10,5
9517,27,True,False,48,-1.10,5
9518,31,True,False,58,-1.10,5
9519,36,True,False,71,-1.10,5
9520,37,True,False,74,-1.10,5
9521,32,True,False,59,-1.10,5
9522,42,True,False,90,-1.10,5
9523,27,True,False,41,-1.20,4
9524,23,True,False,35,-1.10,4
9525,34,True,False,66,-1.10,5
9526,23,True,False,36,-1.10,4
9527,26,True,False,42,-1.10,4
9528,28,True,False,46,-1.10,4
9529,29,True,False,53,-1.10,5
9530,29,True,False,50,-1.10,4
9531,25,True,False,41,-1.10,4
9532,34,True,False,65,-1.20,5
9533,23,True,False,34,-1.10,4
9534,23,True,False,34,-1.10,4
9535,27,True,False,48,-1.10,5
9536,30,True,False,52,-1.10,4
9537,36,True,False,69,-1.20,5
9538,37,True,False,68,-1.30,5
9539,33,True,False,64,-1.10,5
9540,40,True,False,78,-1.30,5
9541,37,True,False,73,-1.10,5
9542,27,True,False,43,-1.20,4
9543,18,True,False,21,-1.10,3
9544,36,True,False,70,-1.10,5
9545,34,True,True,87,1.00,6
9546,33,True,False,63,-1.20,5
9547,43,True,True,97,0.80,6
9548,136,True,True,111,-8.20,6
9549,40,True,False,82,-1.10,5
9550,38,True,True,93,1.00,6
9551,34,True,False,67,-1.10,5
9552,40,True,False,68,-1.60,5
9553,37,True,True,89,1.00,6
9554,35,True,False,67,-1.20,5
9555,39,True,True,100,1.00,6
9556,22,True,False,32,-1.10,4
9557,26,True,False,41,-1.10,4
9558,33,True,False,64,-1.10,5
9559,13,True,False,9,-1.10,3
9560,32,True,False,60,-1.10,5
9561,32,True,False,59,-1.10,5
9562,25,True,False,39,-1.10,4
9563,51,True,True,125,0.90,6
9564,48,True,False,58,-2.80,5
9565,41,True,False,82,-1.20,5
9566,32,True,False,60,-1.10,5
9567,42,True,False,80,-1.40,5
9568,41,True,False,80,-1.30,5
9569,40,True,False,80,-1.20,5
9570,16,True,False,18,-1.10,4
9571,59,True,True,104,-0.50,6
