,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
285,33,True,False,34,7.90,4
286,29,True,False,35,8.30,4
287,45,True,False,68,12.80,5
288,32,True,False,28,5.70,4
289,44,True,False,58,12.50,5
290,42,True,False,65,13.00,5
291,47,True,False,68,10.70,5
292,50,True,False,86,13.10,5
293,57,True,True,97,16.60,6
294,25,True,False,27,8.40,4
295,43,True,False,73,13.30,5
296,26,True,False,37,8.70,4
297,25,True,False,34,8.70,4
298,48,True,False,82,13.10,5
299,39,True,False,65,13.30,5
300,24,True,False,37,8.90,4
301,37,True,False,62,13.50,5
302,48,True,False,62,12.30,5
303,51,True,False,70,12.30,5
304,80,True,False,73,9.60,5
305,31,True,False,36,8.20,4
306,28,True,False,39,8.60,4
307,29,True,False,32,8.20,4
308,28,True,False,31,8.30,4
309,51,True,True,102,19.40,6
310,30,True,False,50,8.80,4
311,52,True,False,82,12.70,5
312,48,True,False,74,12.80,5
313,37,True,False,56,8.40,4
314,42,True,False,41,5.30,4
315,37,True,False,66,13.60,5
316,33,True,False,32,7.80,4
317,55,True,False,78,12.20,5
318,56,True,False,76,10.10,5
319,34,True,False,41,8.10,4
320,32,True,False,50,8.60,4
321,49,True,False,66,12.40,5
322,40,True,False,46,7.70,4
323,40,True,False,69,13.40,5
324,48,True,False,58,12.10,5
325,38,True,False,41,7.70,4
326,64,True,True,94,17.70,6
327,65,True,False,89,9.60,5
328,24,True,False,30,8.60,4
329,48,True,False,62,12.40,5
330,22,True,False,30,8.80,4
331,54,True,False,92,12.80,5
332,48,True,False,73,12.80,5
333,36,True,False,57,13.40,5
334,29,True,False,37,8.40,4
335,57,True,False,71,11.80,5
336,57,True,False,69,9.70,5
337,65,True,False,81,11.30,5
338,46,True,False,69,12.80,5
339,41,True,False,62,13.00,5
340,47,True,False,55,12.20,5
341,38,True,False,41,7.70,4
342,72,True,False,80,10.60,5
343,47,True,False,84,13.30,5
344,50,True,False,76,12.70,5
345,55,True,False,77,12.10,5
346,24,True,False,31,8.70,4
347,42,True,False,53,7.70,4
348,50,True,False,68,12.40,5
349,31,True,False,34,8.10,4
350,26,True,False,38,8.80,4
351,29,True,False,36,8.40,4
352,62,True,False,92,12.00,5
353,43,True,False,76,13.40,5
354,34,True,False,32,5.70,4
355,46,True,False,62,10.50,5
356,36,True,False,62,13.50,5
357,26,True,False,27,6.30,4
358,26,True,False,29,6.40,4
359,56,True,True,95,18.40,6
360,35,True,False,36,7.80,4
361,18,True,False,18,4.80,3
362,42,True,False,71,13.30,5
363,49,True,True,91,19.00,6
364,44,True,False,62,12.80,5
