,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
5293,40,False,56,14.00,5
5294,49,False,73,14.00,5
5295,40,False,67,14.00,5
5296,48,False,75,14.00,5
5297,65,False,93,14.00,5
5298,41,False,68,14.00,5
5299,37,False,69,14.00,5
5300,47,False,69,14.00,5
5301,30,False,37,9.00,4
5302,46,False,86,14.00,5
5303,41,False,67,14.00,5
5304,28,False,32,9.00,4
5305,35,False,60,12.00,5
5306,51,True,97,20.00,6
5307,23,False,27,5.00,3
5308,50,False,78,14.00,5
5309,28,False,28,9.00,4
5310,43,False,70,14.00,5
5311,20,False,21,9.00,4
5312,38,False,67,14.00,5
5313,40,False,75,14.00,5
5314,32,False,46,9.00,4
5315,40,False,75,14.00,5
5316,51,False,82,14.00,5
5317,29,False,37,7.00,4
5318,20,False,26,9.00,4
5319,57,False,100,14.00,5
5320,118,False,72,14.00,5
5321,25,False,28,7.00,4
5322,54,False,55,14.00,5
5323,55,False,70,14.00,5
5324,57,False,52,9.00,4
5325,46,True,92,20.00,6
5326,35,False,59,14.00,5
5327,32,False,50,9.00,4
5328,36,False,69,14.00,5
5329,30,False,40,9.00,4
5330,27,False,39,9.00,4
5331,54,False,69,14.00,5
5332,25,False,32,9.00,4
5333,44,False,76,14.00,5
5334,34,False,62,14.00,5
5335,16,False,18,9.00,4
5336,42,False,73,14.00,5
5337,47,False,71,14.00,5
5338,50,False,65,14.00,5
5339,49,False,87,14.00,5
5340,37,False,65,14.00,5
5341,19,False,22,5.00,3
5342,89,True,100,20.00,6
5343,42,False,66,14.00,5
5344,62,True,108,20.00,6
5345,54,False,66,9.00,4
5346,40,False,60,14.00,5
5347,24,False,34,9.00,4
5348,46,False,66,14.00,5
5349,24,False,35,9.00,4
5350,53,True,90,18.00,6
5351,32,False,42,9.00,4
5352,38,False,70,12.00,5
5353,39,False,73,14.00,5
5354,39,False,72,14.00,5
5355,48,False,71,12.00,5
5356,50,False,87,14.00,5
5357,40,True,93,20.00,6
5358,44,False,73,14.00,5
5359,26,False,32,9.00,4
5360,24,False,22,5.00,3
5361,43,False,84,14.00,5
5362,45,False,71,14.00,5
5363,79,True,98,20.00,6
5364,43,True,96,20.00,6
5365,35,False,55,14.00,5
5366,61,False,99,14.00,5
5367,36,True,87,18.00,6
5368,42,True,88,20.00,6
5369,35,False,68,14.00,5
5370,35,False,50,9.00,4
5371,55,True,102,20.00,6
5372,54,False,42,9.00,4
5373,37,False,60,14.00,5
5374,31,False,46,7.00,4
5375,23,False,34,9.00,4
5376,52,False,91,14.00,5
5377,42,False,76,14.00,5
5378,69,False,99,14.00,5
5379,39,False,71,14.00,5
5380,45,False,66,14.00,5
5381,74,False,87,14.00,5
5382,51,False,99,14.00,5
5383,50,True,99,20.00,6
5384,55,False,69,14.00,5
5385,30,False,37,7.00,4
5386,30,False,43,9.00,4
5387,40,False,66,14.00,5
5388,46,False,69,14.00,5
5389,35,False,48,9.00,4
5390,30,False,34,9.00,4
5391,42,False,78,14.00,5
5392,22,False,30,7.00,4
5393,42,False,73,14.00,5
5394,44,False,69,14.00,5
5395,49,False,88,12.00,5
5396,45,True,100,20.00,6
5397,33,False,53,14.00,5
5398,29,False,41,9.00,4
5399,19,False,24,9.00,4
5400,47,False,71,14.00,5
5401,34,False,31,9.00,4
5402,30,False,51,12.00,5
5403,49,True,96,20.00,6
5404,45,False,73,14.00,5
5405,34,False,57,14.00,5
5406,52,False,70,14.00,5
5407,32,False,43,9.00,4
5408,40,False,55,9.00,4
5409,40,False,69,14.00,5
5410,42,False,68,14.00,5
5411,45,True,97,20.00,6
5412,110,False,87,14.00,5
5413,55,True,93,20.00,6
5414,55,False,76,14.00,5
5415,39,False,66,14.00,5
5416,47,True,92,20.00,6
5417,56,False,57,14.00,5
5418,31,False,39,9.00,4
5419,43,True,96,20.00,6
5420,35,False,62,14.00,5
5421,38,True,89,20.00,6
5422,31,False,48,12.00,5
5423,43,False,71,14.00,5
5424,49,False,76,14.00,5
5425,34,False,49,9.00,4
5426,26,False,39,9.00,4
5427,29,False,48,9.00,4
5428,18,False,21,5.00,3
5429,25,False,25,9.00,4
5430,43,False,75,14.00,5
5431,68,False,66,14.00,5
5432,71,False,71,14.00,5
5433,80,False,68,14.00,5
5434,44,False,74,14.00,5
5435,27,False,39,9.00,4
5436,45,False,50,9.00,4
5437,53,True,98,20.00,6
5438,45,False,69,14.00,5
5439,25,False,32,9.00,4
5440,29,False,41,9.00,4
5441,49,False,66,14.00,5
5442,45,False,80,14.00,5
5443,48,False,76,14.00,5
5444,40,False,76,14.00,5
5445,35,False,57,14.00,5
5446,33,False,41,9.00,4
5447,20,False,27,9.00,4
5448,47,False,80,14.00,5
5449,45,True,89,20.00,6
5450,42,False,83,14.00,5
5451,24,False,34,9.00,4
5452,46,False,74,14.00,5
5453,38,False,60,14.00,5
5454,45,True,95,20.00,6
5455,38,False,66,14.00,5
5456,81,False,116,14.00,5
5457,42,False,84,14.00,5
5458,24,False,36,9.00,4
5459,46,False,66,14.00,5
5460,188,False,75,14.00,5
5461,42,True,91,20.00,6
5462,37,False,57,14.00,5
5463,41,False,67,14.00,5
5464,25,False,34,9.00,4
5465,24,False,34,9.00,4
5466,53,False,87,14.00,5
5467,41,False,73,14.00,5
5468,17,False,20,9.00,4
5469,55,False,77,14.00,5
5470,44,True,87,20.00,6
5471,44,False,75,14.00,5
5472,43,False,71,14.00,5
5473,27,False,36,9.00,4
5474,23,False,35,9.00,4
5475,33,False,55,14.00,5
5476,54,True,93,20.00,6
5477,60,False,76,14.00,5
5478,66,True,101,20.00,6
5479,35,False,60,9.00,4
5480,61,True,95,20.00,6
5481,28,False,32,9.00,4
5482,58,False,73,14.00,5
5483,28,False,39,9.00,4
5484,45,False,78,14.00,5
5485,43,False,73,14.00,5
5486,29,False,43,9.00,4
5487,42,False,78,14.00,5
5488,48,True,107,20.00,6
5489,44,True,101,18.00,6
5490,29,False,43,9.00,4
5491,48,False,76,12.00,5
5492,56,False,72,14.00,5
5493,34,False,65,14.00,5
5494,33,False,62,14.00,5
5495,39,False,69,14.00,5
5496,36,False,69,14.00,5
5497,43,False,57,14.00,5
5498,26,False,33,9.00,4
5499,73,False,80,14.00,5
5500,20,False,27,9.00,4
5501,52,False,75,14.00,5
5502,74,False,108,14.00,5
5503,61,True,98,20.00,6
5504,39,True,89,18.00,6
5505,43,False,62,12.00,5
5506,44,False,65,9.00,4
5507,38,False,65,14.00,5
5508,56,False,91,14.00,5
5509,36,False,67,14.00,5
5510,52,True,95,20.00,6
5511,34,False,53,14.00,5
5512,18,False,19,5.00,3
5513,19,False,24,9.00,4
5514,65,True,109,20.00,6
5515,43,False,74,14.00,5
5516,48,False,76,14.00,5
5517,88,False,69,14.00,5
5518,52,False,85,14.00,5
5519,36,False,69,14.00,5
5520,51,False,80,14.00,5
5521,19,False,22,9.00,4
5522,36,False,58,14.00,5
5523,50,False,75,14.00,5
5524,36,False,71,14.00,5
5525,45,False,81,14.00,5
5526,39,False,69,14.00,5
5527,27,False,36,9.00,4
5528,34,False,64,14.00,5
5529,27,False,46,14.00,5
5530,41,False,75,14.00,5
5531,78,False,57,14.00,5
5532,43,False,69,14.00,5
5533,54,True,98,20.00,6
5534,46,True,96,20.00,6
5535,46,False,83,14.00,5
5536,28,False,35,9.00,4
5537,35,False,50,9.00,4
5538,25,False,34,9.00,4
5539,36,False,58,12.00,5
5540,28,False,39,9.00,4
5541,30,False,45,14.00,5
5542,39,False,30,9.00,4
5543,22,False,29,9.00,4
5544,23,False,34,9.00,4
5545,40,False,69,14.00,5
5546,51,True,92,20.00,6
5547,38,False,75,14.00,5
5548,38,False,75,14.00,5
5549,25,False,44,14.00,5
5550,48,False,87,14.00,5
5551,67,False,80,14.00,5
5552,46,False,86,14.00,5
5553,45,False,78,12.00,5
5554,25,False,21,5.00,3
5555,26,False,37,9.00,4
5556,54,False,74,14.00,5
5557,58,True,102,20.00,6
5558,41,False,65,14.00,5
5559,22,False,32,7.00,4
5560,66,True,104,20.00,6
5561,37,True,89,20.00,6
5562,41,False,76,14.00,5
5563,35,False,55,14.00,5
5564,60,False,62,14.00,5
5565,35,False,55,14.00,5
5566,40,False,66,14.00,5
5567,23,False,32,9.00,4
5568,33,False,54,9.00,4
5569,32,False,62,14.00,5
5570,46,False,74,14.00,5
5571,34,False,61,12.00,5
5572,53,False,75,14.00,5
5573,22,False,29,9.00,4
5574,17,False,13,5.00,3
5575,34,False,53,14.00,5
5576,31,False,47,14.00,5
5577,52,False,80,14.00,5
5578,33,False,60,12.00,5
5579,28,False,36,9.00,4
5580,51,True,98,20.00,6
5581,55,False,94,14.00,5
5582,25,False,37,9.00,4
5583,33,False,57,14.00,5
5584,65,False,71,12.00,5
5585,23,False,35,9.00,4
5586,51,False,77,14.00,5
5587,40,False,52,9.00,4
5588,40,False,69,12.00,5
5589,61,False,60,14.00,5
5590,35,False,50,9.00,4
5591,16,False,9,5.00,3
5592,28,False,45,9.00,4
5593,58,True,94,20.00,6
5594,38,False,67,14.00,5
5595,71,False,67,14.00,5
5596,40,False,75,14.00,5
5597,44,False,73,14.00,5
5598,46,False,85,14.00,5
5599,24,False,34,9.00,4
5600,30,False,53,14.00,5
5601,40,True,88,20.00,6
5602,23,False,28,9.00,4
5603,41,False,55,9.00,4
5604,48,False,78,14.00,5
5605,44,False,69,12.00,5
5606,24,False,36,9.00,4
5607,40,False,69,12.00,5
5608,31,False,55,12.00,5
5609,45,True,96,20.00,6
5610,47,False,82,14.00,5
5611,46,False,78,14.00,5
5612,40,False,73,14.00,5
5613,47,False,69,14.00,5
5614,80,False,85,14.00,5
5615,69,False,33,9.00,4
5616,59,False,106,14.00,5
5617,46,True,105,20.00,6
5618,28,False,32,5.00,3
5619,54,True,102,20.00,6
5620,28,False,44,9.00,4
5621,32,False,56,14.00,5
5622,56,False,69,14.00,5
5623,23,False,23,9.00,4
5624,21,False,28,5.00,3
5625,23,False,34,7.00,4
5626,38,False,58,14.00,5
5627,89,True,96,20.00,6
5628,49,False,73,14.00,5
5629,45,True,95,20.00,6
5630,36,False,62,12.00,5
5631,39,False,70,14.00,5
5632,228,False,67,12.00,5
5633,53,True,97,20.00,6
5634,56,False,83,14.00,5
5635,40,False,70,14.00,5
5636,23,False,34,9.00,4
5637,40,False,69,14.00,5
5638,47,False,67,14.00,5
5639,68,True,115,20.00,6
5640,35,False,52,9.00,4
5641,26,False,34,9.00,4
5642,45,False,75,14.00,5
5643,80,False,71,14.00,5
5644,57,False,73,14.00,5
5645,35,False,62,14.00,5
5646,44,False,80,14.00,5
5647,53,True,97,20.00,6
5648,79,False,91,14.00,5
5649,43,False,80,14.00,5
5650,39,False,71,12.00,5
5651,83,False,57,14.00,5
5652,21,False,27,9.00,4
5653,25,False,29,9.00,4
5654,46,False,69,14.00,5
5655,36,False,63,14.00,5
5656,48,False,84,14.00,5
5657,46,True,100,20.00,6
5658,32,False,45,9.00,4
5659,35,False,64,14.00,5
5660,53,False,76,14.00,5
5661,44,False,80,14.00,5
5662,61,True,106,20.00,6
5663,38,False,73,14.00,5
5664,37,False,66,14.00,5
5665,28,False,41,9.00,4
5666,59,False,83,14.00,5
5667,35,False,64,14.00,5
5668,50,False,74,14.00,5
5669,36,False,65,14.00,5
5670,45,False,83,12.00,5
5671,58,False,74,14.00,5
5672,45,False,76,14.00,5
5673,46,True,94,20.00,6
5674,26,False,40,9.00,4
5675,23,False,34,9.00,4
5676,43,True,93,20.00,6
5677,53,False,77,14.00,5
5678,30,False,39,9.00,4
5679,36,False,47,9.00,4
5680,34,True,85,18.00,6
5681,38,False,76,14.00,5
5682,69,False,80,14.00,5
5683,79,False,99,14.00,5
5684,52,False,73,14.00,5
5685,45,False,78,14.00,5
5686,26,False,28,9.00,4
5687,38,False,28,9.00,4
5688,38,False,70,14.00,5
5689,42,False,64,12.00,5
5690,50,False,66,14.00,5
5691,48,False,72,14.00,5
5692,51,True,95,20.00,6
5693,45,True,94,20.00,6
5694,46,True,92,20.00,6
5695,46,False,85,14.00,5
5696,40,False,73,14.00,5
5697,38,False,69,12.00,5
5698,45,False,73,14.00,5
5699,34,False,50,9.00,4
5700,30,False,53,14.00,5
5701,44,False,74,14.00,5
5702,47,True,99,20.00,6
5703,62,False,70,14.00,5
5704,40,False,73,14.00,5
5705,33,False,57,14.00,5
5706,20,False,27,9.00,4
5707,47,True,95,20.00,6
5708,41,False,62,14.00,5
5709,35,True,79,20.00,6
5710,55,False,71,14.00,5
5711,44,False,68,14.00,5
5712,37,False,71,14.00,5
5713,34,False,60,12.00,5
5714,39,False,64,14.00,5
5715,51,False,76,14.00,5
5716,46,True,100,20.00,6
5717,61,False,80,14.00,5
5718,47,False,78,14.00,5
5719,20,False,24,9.00,4
5720,22,False,32,9.00,4
5721,47,False,85,14.00,5
5722,19,False,23,5.00,3
5723,38,False,52,14.00,5
5724,51,False,74,14.00,5
5725,25,False,34,9.00,4
5726,52,False,77,14.00,5
5727,51,False,73,14.00,5
5728,46,False,76,14.00,5
5729,23,False,34,9.00,4
5730,56,False,80,14.00,5
5731,24,False,34,9.00,4
5732,49,False,72,12.00,5
5733,41,False,71,14.00,5
5734,19,False,20,5.00,3
5735,18,False,20,5.00,3
5736,35,False,57,14.00,5
5737,40,False,43,7.00,4
5738,37,False,74,14.00,5
5739,64,False,76,14.00,5
5740,37,False,66,14.00,5
5741,28,False,48,9.00,4
5742,15,False,13,5.00,3
5743,46,False,75,14.00,5
5744,38,False,58,14.00,5
5745,198,False,84,14.00,5
5746,40,False,65,14.00,5
5747,62,False,76,14.00,5
5748,37,False,71,14.00,5
5749,45,False,58,14.00,5
5750,45,False,71,12.00,5
5751,28,False,41,9.00,4
5752,41,False,80,14.00,5
5753,39,False,60,14.00,5
5754,43,False,69,14.00,5
5755,47,False,78,14.00,5
5756,32,False,45,7.00,4
5757,42,True,90,20.00,6
5758,32,False,55,14.00,5
5759,47,False,55,9.00,4
5760,30,False,27,9.00,4
5761,50,False,66,14.00,5
5762,26,False,42,9.00,4
5763,28,False,37,9.00,4
5764,39,False,71,14.00,5
5765,48,False,77,14.00,5
5766,67,False,89,14.00,5
5767,45,False,89,14.00,5
5768,39,False,73,14.00,5
5769,31,False,55,14.00,5
5770,50,True,101,20.00,6
5771,47,True,96,20.00,6
5772,24,False,37,9.00,4
5773,49,False,60,14.00,5
5774,32,False,38,9.00,4
5775,41,False,64,14.00,5
5776,40,False,71,14.00,5
5777,39,False,69,14.00,5
5778,44,False,76,14.00,5
5779,28,False,36,9.00,4
5780,36,False,67,14.00,5
5781,27,False,39,9.00,4
5782,49,True,93,20.00,6
5783,37,False,73,12.00,5
5784,36,False,57,14.00,5
5785,47,False,76,14.00,5
5786,71,False,86,14.00,5
5787,35,False,65,14.00,5
5788,32,False,46,9.00,4
5789,61,True,102,20.00,6
5790,37,False,74,14.00,5
5791,41,False,78,14.00,5
5792,30,False,42,9.00,4
5793,45,False,67,14.00,5
5794,27,False,35,9.00,4
5795,79,False,68,14.00,5
5796,42,False,76,14.00,5
5797,41,True,85,20.00,6
5798,37,False,55,14.00,5
5799,61,False,82,14.00,5
5800,45,False,78,14.00,5
5801,52,True,100,20.00,6
5802,38,False,73,14.00,5
5803,25,False,39,9.00,4
5804,47,True,97,20.00,6
5805,44,True,95,20.00,6
5806,69,False,75,14.00,5
5807,42,False,76,14.00,5
5808,57,True,93,20.00,6
5809,45,False,73,14.00,5
5810,43,False,87,14.00,5
5811,45,False,76,14.00,5
5812,66,False,106,14.00,5
5813,50,False,87,14.00,5
5814,56,False,75,14.00,5
5815,33,True,83,20.00,6
5816,32,False,48,9.00,4
5817,38,False,50,7.00,4
5818,55,False,68,14.00,5
5819,81,True,93,20.00,6
5820,22,False,25,9.00,4
5821,38,False,66,14.00,5
5822,34,False,43,9.00,4
5823,31,False,44,7.00,4
5824,34,False,54,14.00,5
5825,21,False,26,9.00,4
5826,54,False,78,14.00,5
5827,50,True,96,18.00,6
5828,44,True,93,20.00,6
5829,44,False,67,12.00,5
5830,29,False,41,9.00,4
5831,45,False,71,14.00,5
5832,39,False,76,14.00,5
5833,75,False,65,12.00,5
5834,42,False,71,14.00,5
5835,46,False,63,14.00,5
5836,47,True,94,20.00,6
5837,38,False,57,14.00,5
5838,63,True,95,20.00,6
5839,43,False,52,9.00,4
5840,34,False,37,9.00,4
5841,37,False,71,14.00,5
5842,21,False,27,9.00,4
5843,40,False,77,14.00,5
5844,52,False,84,14.00,5
5845,19,False,22,7.00,4
5846,52,True,96,20.00,6
5847,36,False,64,14.00,5
5848,43,False,73,14.00,5
5849,16,False,9,5.00,3
5850,45,False,82,14.00,5
5851,42,False,71,14.00,5
5852,36,False,56,14.00,5
5853,38,False,71,14.00,5
5854,47,False,98,14.00,5
5855,63,False,71,14.00,5
5856,56,True,100,20.00,6
5857,33,False,62,14.00,5
5858,42,False,64,14.00,5
5859,25,False,39,9.00,4
5860,66,True,94,20.00,6
5861,31,False,27,9.00,4
5862,54,False,60,14.00,5
5863,18,False,18,5.00,3
5864,49,True,98,20.00,6
5865,40,False,75,14.00,5
5866,62,True,97,20.00,6
5867,60,False,64,14.00,5
5868,51,False,64,14.00,5
5869,56,True,100,20.00,6
5870,41,False,66,14.00,5
5871,54,True,92,20.00,6
5872,35,False,60,12.00,5
5873,50,False,89,14.00,5
5874,28,False,50,14.00,5
5875,29,False,45,9.00,4
5876,30,False,40,9.00,4
5877,62,True,96,20.00,6
5878,44,False,30,7.00,4
5879,36,False,48,9.00,4
5880,31,False,39,9.00,4
5881,114,False,34,9.00,4
5882,34,False,55,14.00,5
5883,28,False,42,9.00,4
5884,28,False,43,14.00,5
5885,33,False,49,14.00,5
5886,43,False,58,14.00,5
5887,31,False,57,14.00,5
5888,31,False,39,9.00,4
5889,44,False,76,14.00,5
5890,33,False,50,14.00,5
5891,61,True,107,20.00,6
5892,52,False,62,14.00,5
5893,44,True,91,18.00,6
5894,53,True,105,20.00,6
5895,53,True,95,20.00,6
5896,47,True,93,20.00,6
5897,37,False,62,14.00,5
5898,37,False,59,14.00,5
5899,46,False,71,12.00,5
5900,44,False,80,14.00,5
5901,28,False,39,9.00,4
5902,59,False,91,14.00,5
5903,66,False,92,14.00,5
5904,65,False,60,14.00,5
5905,28,False,28,7.00,4
5906,46,True,92,20.00,6
5907,58,False,73,14.00,5
5908,47,False,71,14.00,5
5909,54,False,93,12.00,5
5910,36,False,53,14.00,5
5911,42,False,75,14.00,5
5912,42,False,71,14.00,5
5913,37,False,69,14.00,5
5914,48,False,78,14.00,5
5915,22,False,16,5.00,3
5916,43,False,69,14.00,5
5917,46,False,64,14.00,5
5918,45,True,94,20.00,6
5919,41,False,68,14.00,5
5920,49,False,76,14.00,5
5921,48,False,66,14.00,5
5922,37,False,66,12.00,5
5923,37,False,71,14.00,5
5924,36,False,66,14.00,5
5925,23,False,34,9.00,4
5926,45,False,74,12.00,5
5927,42,True,100,20.00,6
5928,22,False,32,9.00,4
5929,49,False,61,14.00,5
5930,34,False,66,14.00,5
5931,41,False,68,14.00,5
5932,58,True,97,18.00,6
5933,26,False,41,9.00,4
5934,35,False,59,14.00,5
5935,39,False,73,14.00,5
5936,42,False,67,14.00,5
5937,40,False,78,14.00,5
5938,46,False,74,14.00,5
5939,51,False,75,14.00,5
5940,28,False,34,9.00,4
5941,41,False,76,14.00,5
5942,44,False,76,14.00,5
5943,20,False,18,5.00,3
5944,45,False,75,14.00,5
5945,28,False,49,14.00,5
5946,39,False,66,14.00,5
5947,42,False,73,14.00,5
5948,20,False,25,9.00,4
5949,39,False,78,14.00,5
5950,33,False,62,14.00,5
5951,36,False,66,14.00,5
5952,41,False,65,14.00,5
5953,36,False,70,14.00,5
5954,41,False,73,14.00,5
5955,24,False,27,9.00,4
5956,27,False,41,9.00,4
5957,43,True,85,20.00,6
5958,37,False,60,14.00,5
5959,39,False,75,14.00,5
5960,16,False,14,5.00,3
5961,50,False,73,14.00,5
5962,48,False,74,14.00,5
5963,45,False,66,14.00,5
5964,40,True,92,20.00,6
5965,35,False,68,14.00,5
5966,34,False,54,14.00,5
5967,38,False,73,14.00,5
5968,30,False,45,9.00,4
5969,40,False,53,14.00,5
5970,42,False,71,14.00,5
5971,33,False,62,14.00,5
5972,49,False,91,14.00,5
5973,40,False,55,14.00,5
5974,80,True,130,20.00,6
5975,48,False,76,12.00,5
5976,59,False,88,14.00,5
5977,48,False,66,14.00,5
5978,26,False,38,9.00,4
5979,28,False,39,9.00,4
5980,37,False,70,14.00,5
5981,72,True,89,20.00,6
5982,30,False,53,14.00,5
5983,86,True,129,20.00,6
5984,42,True,87,20.00,6
5985,35,False,66,14.00,5
5986,50,False,71,14.00,5
5987,31,False,43,9.00,4
5988,49,True,107,20.00,6
5989,47,True,98,20.00,6
5990,22,False,32,9.00,4
5991,44,False,80,14.00,5
5992,30,False,50,14.00,5
5993,38,False,73,14.00,5
5994,58,True,102,18.00,6
5995,43,False,68,14.00,5
5996,89,False,78,14.00,5
5997,29,False,34,9.00,4
5998,23,False,29,9.00,4
5999,47,False,74,14.00,5
6000,48,False,62,14.00,5
6001,14,False,11,5.00,3
6002,36,False,68,14.00,5
6003,42,True,88,20.00,6
6004,55,False,65,14.00,5
6005,30,False,44,9.00,4
6006,26,False,25,3.00,3
6007,36,False,64,14.00,5
6008,42,False,60,14.00,5
6009,30,False,34,9.00,4
6010,47,False,78,14.00,5
6011,45,False,78,14.00,5
6012,28,False,44,9.00,4
6013,29,False,34,9.00,4
6014,36,False,71,14.00,5
6015,32,False,62,14.00,5
6016,73,False,85,14.00,5
6017,31,False,32,7.00,4
6018,33,False,50,14.00,5
6019,21,False,29,9.00,4
6020,63,False,80,14.00,5
6021,16,False,13,5.00,3
6022,92,False,69,14.00,5
6023,42,False,70,12.00,5
6024,57,False,78,12.00,5
6025,36,False,66,14.00,5
6026,36,False,68,14.00,5
6027,44,False,80,14.00,5
6028,29,False,35,9.00,4
6029,40,False,57,14.00,5
6030,55,True,95,20.00,6
6031,22,False,32,9.00,4
6032,50,True,97,20.00,6
6033,26,False,37,9.00,4
6034,28,False,34,9.00,4
6035,46,False,64,12.00,5
6036,56,False,111,14.00,5
6037,29,False,37,9.00,4
6038,33,False,62,12.00,5
6039,29,False,43,9.00,4
6040,115,False,84,14.00,5
6041,28,False,32,9.00,4
6042,45,False,66,14.00,5
6043,25,False,36,9.00,4
6044,57,False,78,12.00,5
6045,67,True,98,20.00,6
6046,32,False,39,9.00,4
6047,54,False,74,14.00,5
6048,45,False,69,14.00,5
6049,42,True,93,20.00,6
6050,31,False,30,9.00,4
6051,27,False,35,7.00,4
6052,101,True,93,20.00,6
6053,38,False,52,14.00,5
6054,30,False,47,9.00,4
6055,59,False,107,14.00,5
6056,58,True,93,20.00,6
6057,45,False,83,12.00,5
6058,40,False,41,9.00,4
6059,33,False,57,14.00,5
6060,79,False,72,14.00,5
6061,23,False,36,9.00,4
6062,44,False,74,14.00,5
6063,41,True,82,20.00,6
6064,44,False,78,12.00,5
6065,18,False,18,5.00,3
6066,46,False,62,14.00,5
6067,27,False,36,9.00,4
6068,51,False,77,14.00,5
6069,23,False,34,9.00,4
6070,48,False,73,14.00,5
6071,33,False,37,7.00,4
6072,37,False,59,14.00,5
6073,36,False,69,14.00,5
6074,43,False,84,14.00,5
6075,36,False,71,14.00,5
6076,63,False,100,14.00,5
6077,45,False,76,14.00,5
6078,44,False,82,14.00,5
6079,46,True,98,20.00,6
6080,23,False,31,9.00,4
6081,28,False,46,9.00,4
6082,24,False,36,9.00,4
6083,46,False,68,14.00,5
6084,42,False,75,14.00,5
6085,42,True,91,20.00,6
6086,70,True,94,20.00,6
6087,23,False,34,9.00,4
6088,38,False,67,12.00,5
6089,44,True,91,20.00,6
6090,19,False,25,9.00,4
6091,66,False,108,14.00,5
6092,52,False,96,14.00,5
6093,69,False,75,14.00,5
6094,39,False,68,14.00,5
6095,29,False,31,9.00,4
6096,69,False,66,14.00,5
6097,56,True,102,20.00,6
6098,38,False,71,14.00,5
6099,66,False,107,14.00,5
6100,21,False,27,9.00,4
6101,38,False,69,14.00,5
6102,28,False,35,9.00,4
6103,31,False,57,14.00,5
6104,19,False,25,7.00,4
6105,24,False,35,9.00,4
6106,20,False,27,9.00,4
6107,24,False,34,9.00,4
6108,61,True,118,20.00,6
6109,39,False,75,14.00,5
6110,44,False,75,14.00,5
6111,49,False,77,14.00,5
6112,39,False,65,14.00,5
6113,40,False,70,14.00,5
6114,30,False,50,9.00,4
6115,46,True,95,20.00,6
6116,45,False,71,14.00,5
6117,31,False,42,9.00,4
6118,51,False,84,14.00,5
6119,40,False,63,14.00,5
6120,34,False,62,14.00,5
6121,25,False,32,9.00,4
6122,29,False,44,9.00,4
6123,29,False,48,9.00,4
6124,15,False,14,3.00,3
6125,40,False,64,14.00,5
6126,57,False,37,9.00,4
6127,36,False,64,14.00,5
6128,30,False,48,9.00,4
6129,31,False,53,14.00,5
6130,39,False,58,12.00,5
6131,26,False,37,9.00,4
6132,42,True,90,20.00,6
6133,23,False,32,9.00,4
6134,47,False,71,14.00,5
6135,33,False,60,12.00,5
6136,30,False,37,7.00,4
6137,55,True,98,20.00,6
6138,80,False,87,14.00,5
6139,67,False,95,14.00,5
6140,36,False,60,14.00,5
6141,47,False,51,14.00,5
6142,29,False,41,9.00,4
6143,48,False,69,14.00,5
6144,32,False,41,9.00,4
6145,100,False,79,14.00,5
6146,33,False,39,7.00,4
6147,24,False,32,9.00,4
6148,86,True,106,20.00,6
6149,24,False,34,9.00,4
6150,57,True,100,20.00,6
6151,29,False,43,9.00,4
6152,35,False,50,12.00,5
6153,42,False,57,14.00,5
6154,48,False,78,14.00,5
6155,44,False,55,14.00,5
6156,34,False,53,14.00,5
6157,34,False,59,14.00,5
6158,53,False,78,14.00,5
6159,54,False,68,14.00,5
6160,38,True,89,20.00,6
6161,41,False,75,14.00,5
6162,48,False,76,14.00,5
6163,51,False,80,14.00,5
6164,25,False,38,9.00,4
6165,67,False,62,14.00,5
6166,63,False,83,14.00,5
6167,44,False,65,14.00,5
6168,40,False,69,14.00,5
6169,25,False,36,9.00,4
6170,23,False,30,9.00,4
6171,54,False,96,14.00,5
6172,76,False,107,14.00,5
6173,44,False,83,12.00,5
6174,33,False,48,9.00,4
6175,23,False,32,9.00,4
6176,46,False,87,14.00,5
6177,57,False,82,14.00,5
6178,43,False,82,14.00,5
6179,21,False,28,5.00,3
6180,52,False,73,14.00,5
6181,29,False,43,9.00,4
6182,45,False,68,14.00,5
6183,34,False,53,14.00,5
6184,45,False,70,14.00,5
6185,90,False,96,14.00,5
6186,128,False,93,14.00,5
6187,33,False,60,12.00,5
6188,42,False,72,14.00,5
6189,54,False,90,14.00,5
6190,39,False,71,14.00,5
6191,52,False,70,14.00,5
6192,52,False,76,14.00,5
6193,43,False,71,12.00,5
6194,34,False,64,14.00,5
6195,52,True,94,18.00,6
6196,61,False,80,14.00,5
6197,62,False,82,14.00,5
6198,70,False,78,14.00,5
6199,47,False,56,14.00,5
6200,59,False,80,14.00,5
6201,57,False,62,14.00,5
6202,17,False,18,5.00,3
6203,34,False,47,9.00,4
6204,42,False,77,14.00,5
6205,35,False,65,14.00,5
6206,57,False,75,14.00,5
6207,27,False,37,9.00,4
6208,52,False,78,14.00,5
6209,61,False,80,14.00,5
6210,38,False,76,14.00,5
6211,43,False,85,14.00,5
6212,19,False,25,9.00,4
6213,44,False,67,14.00,5
6214,36,False,65,14.00,5
6215,30,False,38,9.00,4
6216,59,False,64,14.00,5
6217,43,False,73,14.00,5
6218,46,False,83,14.00,5
6219,50,False,80,14.00,5
6220,48,False,67,14.00,5
6221,24,False,34,9.00,4
6222,35,False,41,9.00,4
6223,17,False,13,5.00,3
