,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
8038,104,False,94,14.00,5
8039,43,False,50,9.00,4
8040,47,False,52,14.00,5
8041,73,True,107,20.00,6
8042,84,False,99,14.00,5
8043,79,True,109,20.00,6
8044,69,False,69,14.00,5
8045,70,False,80,14.00,5
8046,65,False,75,14.00,5
8047,26,False,25,5.00,3
8048,75,False,87,14.00,5
8049,56,False,62,14.00,5
8050,63,False,80,14.00,5
8051,24,False,30,9.00,4
8052,69,False,92,14.00,5
8053,86,False,96,14.00,5
8054,413,False,98,14.00,5
8055,59,False,39,9.00,4
8056,57,False,81,14.00,5
8057,47,True,87,20.00,6
8058,62,False,80,14.00,5
8059,156,False,42,9.00,4
8060,57,False,48,9.00,4
8061,40,False,52,9.00,4
8062,59,False,64,14.00,5
8063,36,False,58,14.00,5
8064,34,False,34,9.00,4
8065,20,False,23,5.00,3
8066,48,True,81,20.00,6
8067,83,False,93,14.00,5
8068,65,False,85,14.00,5
8069,60,True,94,20.00,6
8070,51,False,71,14.00,5
8071,61,False,84,14.00,5
8072,40,True,90,20.00,6
8073,52,False,52,9.00,4
8074,29,False,28,9.00,4
8075,69,False,84,14.00,5
8076,22,False,11,5.00,3
8077,50,True,100,20.00,6
8078,54,False,76,12.00,5
8079,62,False,90,14.00,5
8080,53,False,69,14.00,5
8081,68,True,100,20.00,6
8082,54,True,97,20.00,6
8083,62,False,72,14.00,5
8084,48,False,65,14.00,5
8085,62,False,82,14.00,5
8086,49,False,61,14.00,5
8087,70,True,105,20.00,6
8088,49,False,80,14.00,5
8089,80,False,80,14.00,5
8090,54,False,67,14.00,5
8091,43,True,85,20.00,6
8092,60,True,95,20.00,6
8093,49,True,98,20.00,6
8094,44,False,70,9.00,4
8095,70,True,103,20.00,6
8096,69,True,94,20.00,6
8097,53,False,84,14.00,5
8098,57,True,100,20.00,6
8099,65,False,105,14.00,5
8100,62,False,52,9.00,4
8101,339,False,71,14.00,5
8102,66,False,94,14.00,5
8103,67,False,91,14.00,5
8104,37,False,32,9.00,4
8105,61,True,92,20.00,6
8106,60,False,88,14.00,5
8107,49,False,75,14.00,5
8108,48,True,91,20.00,6
8109,52,False,84,14.00,5
8110,41,False,48,9.00,4
8111,59,False,94,14.00,5
8112,56,False,61,9.00,4
8113,50,False,86,12.00,5
8114,96,True,126,20.00,6
8115,49,False,69,14.00,5
8116,61,False,89,14.00,5
8117,51,True,86,20.00,6
8118,62,False,88,14.00,5
8119,57,False,74,14.00,5
8120,56,True,95,20.00,6
8121,43,False,43,9.00,4
8122,60,False,78,14.00,5
8123,54,False,88,14.00,5
8124,43,False,48,9.00,4
8125,415,False,107,14.00,5
8126,45,False,73,14.00,5
8127,46,False,76,14.00,5
8128,46,False,55,9.00,4
8129,127,False,55,9.00,4
8130,57,True,82,20.00,6
8131,48,True,88,18.00,6
8132,44,False,45,9.00,4
8133,60,True,89,20.00,6
8134,75,False,112,14.00,5
8135,36,False,45,9.00,4
8136,28,False,30,9.00,4
8137,37,False,67,14.00,5
8138,67,True,91,20.00,6
8139,75,False,69,14.00,5
8140,85,False,100,12.00,5
8141,26,False,34,9.00,4
8142,72,False,71,14.00,5
8143,81,False,103,14.00,5
8144,34,False,52,9.00,4
8145,36,False,57,9.00,4
8146,36,False,45,9.00,4
8147,98,True,111,20.00,6
8148,30,False,45,9.00,4
8149,60,True,96,20.00,6
8150,32,False,36,9.00,4
8151,147,False,28,7.00,4
8152,71,True,106,20.00,6
8153,52,False,77,14.00,5
8154,86,False,108,14.00,5
8155,99,False,78,14.00,5
8156,25,False,28,9.00,4
8157,33,False,39,9.00,4
8158,30,False,32,9.00,4
8159,49,False,48,14.00,5
8160,51,False,52,9.00,4
8161,65,False,75,14.00,5
8162,52,False,64,14.00,5
8163,43,False,51,9.00,4
8164,60,False,91,14.00,5
8165,37,False,39,9.00,4
8166,35,False,36,9.00,4
8167,43,False,47,9.00,4
8168,28,False,34,9.00,4
8169,39,False,46,7.00,4
8170,237,False,52,9.00,4
8171,97,True,107,20.00,6
8172,43,False,43,9.00,4
8173,65,True,96,20.00,6
8174,151,True,93,20.00,6
8175,36,False,62,14.00,5
8176,50,False,89,14.00,5
8177,32,False,43,9.00,4
8178,58,False,60,14.00,5
8179,38,False,43,14.00,5
8180,51,False,73,12.00,5
8181,58,True,92,18.00,6
8182,80,False,78,14.00,5
8183,189,False,101,14.00,5
8184,39,False,59,7.00,4
8185,47,False,34,9.00,4
8186,74,False,46,9.00,4
8187,53,True,91,20.00,6
8188,70,False,96,14.00,5
8189,62,False,89,14.00,5
8190,49,False,74,14.00,5
8191,33,False,34,9.00,4
8192,28,False,25,9.00,4
8193,50,False,71,14.00,5
8194,36,False,48,9.00,4
8195,78,False,92,14.00,5
8196,73,False,101,14.00,5
8197,32,False,32,9.00,4
8198,28,False,36,9.00,4
8199,24,False,23,3.00,3
8200,67,False,77,14.00,5
8201,83,True,107,20.00,6
8202,32,False,43,9.00,4
8203,29,False,35,7.00,4
8204,211,False,87,14.00,5
8205,1156,True,105,20.00,6
8206,47,False,66,14.00,5
8207,40,False,65,14.00,5
8208,62,False,66,14.00,5
8209,62,False,53,12.00,5
8210,91,False,89,14.00,5
8211,60,False,50,9.00,4
8212,101,False,107,14.00,5
8213,88,False,97,14.00,5
8214,66,True,93,20.00,6
8215,69,True,98,20.00,6
8216,91,True,109,20.00,6
8217,71,False,94,14.00,5
8218,74,False,69,14.00,5
8219,57,False,80,14.00,5
8220,71,False,95,14.00,5
8221,39,False,65,14.00,5
8222,103,True,111,20.00,6
8223,50,False,55,9.00,4
8224,75,False,82,14.00,5
8225,41,False,37,9.00,4
8226,56,False,91,14.00,5
8227,55,False,74,14.00,5
8228,58,False,85,14.00,5
8229,72,False,79,14.00,5
8230,103,True,100,20.00,6
8231,88,False,94,14.00,5
8232,77,False,75,14.00,5
8233,49,False,59,12.00,5
8234,64,False,69,14.00,5
8235,86,False,90,12.00,5
8236,106,True,100,20.00,6
8237,85,True,111,20.00,6
8238,27,False,41,9.00,4
8239,59,False,83,14.00,5
8240,46,False,41,9.00,4
8241,28,False,39,9.00,4
8242,71,False,86,14.00,5
8243,30,False,34,9.00,4
8244,65,True,96,20.00,6
8245,294,False,64,14.00,5
8246,31,False,37,9.00,4
8247,64,False,75,14.00,5
8248,29,False,50,9.00,4
8249,55,False,74,14.00,5
8250,68,False,95,14.00,5
8251,47,False,72,14.00,5
8252,73,True,104,20.00,6
8253,51,False,43,9.00,4
8254,68,False,81,14.00,5
8255,163,True,97,20.00,6
8256,63,True,125,20.00,6
8257,32,False,41,9.00,4
8258,95,True,124,20.00,6
8259,61,False,98,12.00,5
8260,63,False,54,9.00,4
8261,49,False,39,9.00,4
8262,112,False,98,14.00,5
8263,48,False,72,14.00,5
8264,60,True,95,20.00,6
8265,68,True,103,20.00,6
8266,95,False,87,14.00,5
8267,313,False,69,14.00,5
8268,77,False,81,14.00,5
8269,65,True,98,20.00,6
8270,39,False,71,14.00,5
8271,53,False,55,9.00,4
8272,86,False,80,14.00,5
8273,86,True,105,20.00,6
8274,80,False,65,14.00,5
8275,229,False,99,14.00,5
8276,58,True,100,20.00,6
8277,50,False,53,14.00,5
8278,78,True,102,20.00,6
8279,100,False,60,14.00,5
8280,33,False,41,9.00,4
8281,25,False,22,9.00,4
8282,53,True,89,20.00,6
8283,65,True,107,20.00,6
8284,52,False,73,12.00,5
8285,91,False,84,14.00,5
8286,35,False,31,9.00,4
8287,76,True,88,20.00,6
8288,78,False,78,12.00,5
8289,70,True,88,20.00,6
8290,73,True,96,20.00,6
8291,77,True,103,20.00,6
8292,38,False,36,9.00,4
8293,99,False,98,14.00,5
8294,31,False,23,5.00,3
8295,73,True,91,20.00,6
8296,59,False,64,14.00,5
8297,88,False,105,14.00,5
8298,37,False,50,9.00,4
8299,54,False,63,14.00,5
8300,98,True,125,20.00,6
8301,49,False,91,14.00,5
8302,412,True,98,20.00,6
8303,120,False,97,12.00,5
8304,50,False,71,14.00,5
8305,58,True,85,20.00,6
8306,89,False,84,14.00,5
8307,70,False,82,14.00,5
8308,101,True,94,20.00,6
8309,140,True,95,20.00,6
8310,73,False,91,12.00,5
8311,45,False,69,14.00,5
8312,92,False,100,14.00,5
8313,55,False,46,9.00,4
8314,76,True,96,20.00,6
8315,151,False,110,14.00,5
8316,69,True,100,20.00,6
8317,65,False,78,12.00,5
8318,120,False,119,14.00,5
8319,74,False,86,14.00,5
8320,31,False,41,9.00,4
8321,37,False,55,9.00,4
8322,72,False,74,14.00,5
8323,39,False,46,14.00,5
8324,38,False,46,9.00,4
8325,41,False,52,9.00,4
8326,68,True,95,20.00,6
8327,79,False,57,14.00,5
8328,57,True,111,20.00,6
8329,96,True,95,20.00,6
8330,80,True,91,20.00,6
8331,132,False,36,9.00,4
8332,48,False,72,14.00,5
8333,112,True,109,20.00,6
8334,38,False,41,9.00,4
8335,106,False,64,14.00,5
8336,61,True,91,20.00,6
8337,136,True,109,20.00,6
8338,131,False,98,14.00,5
8339,85,False,85,12.00,5
8340,101,False,84,14.00,5
8341,102,False,85,14.00,5
8342,30,False,25,5.00,3
8343,65,False,73,12.00,5
8344,63,False,45,9.00,4
8345,154,False,58,7.00,4
8346,55,True,92,20.00,6
8347,90,True,99,20.00,6
8348,39,False,37,9.00,4
8349,39,False,36,9.00,4
8350,52,True,89,20.00,6
8351,51,False,62,12.00,5
8352,87,False,87,14.00,5
8353,91,False,75,14.00,5
8354,68,True,107,20.00,6
8355,107,False,85,14.00,5
8356,72,True,103,20.00,6
8357,70,False,106,12.00,5
8358,35,False,41,9.00,4
8359,58,True,88,20.00,6
8360,35,False,24,9.00,4
8361,100,True,122,20.00,6
8362,62,False,72,14.00,5
8363,119,False,87,14.00,5
8364,43,False,39,9.00,4
8365,68,True,102,20.00,6
8366,90,True,95,20.00,6
8367,72,False,71,14.00,5
8368,38,True,91,20.00,6
8369,88,True,98,20.00,6
8370,111,True,97,20.00,6
8371,47,False,64,14.00,5
8372,67,True,85,18.00,6
8373,56,False,93,14.00,5
8374,51,True,90,20.00,6
8375,106,True,95,20.00,6
8376,71,True,87,20.00,6
8377,143,False,108,14.00,5
8378,81,True,104,20.00,6
8379,70,True,100,20.00,6
8380,48,False,35,9.00,4
8381,125,False,103,14.00,5
8382,59,False,75,14.00,5
8383,77,True,100,20.00,6
8384,66,False,76,12.00,5
8385,71,True,104,20.00,6
8386,92,False,87,12.00,5
8387,57,True,91,20.00,6
8388,155,True,105,20.00,6
8389,73,False,96,14.00,5
8390,58,True,87,20.00,6
8391,123,False,88,14.00,5
8392,27,False,27,9.00,4
8393,61,False,71,14.00,5
8394,78,True,96,20.00,6
8395,88,False,77,14.00,5
8396,53,True,91,20.00,6
8397,71,True,115,20.00,6
8398,84,True,85,20.00,6
8399,152,False,83,14.00,5
8400,135,False,81,14.00,5
8401,44,True,92,20.00,6
8402,91,False,88,14.00,5
8403,82,True,102,20.00,6
8404,72,False,41,7.00,4
8405,98,False,102,14.00,5
8406,114,False,91,14.00,5
8407,63,False,77,14.00,5
8408,64,True,107,20.00,6
8409,98,False,93,14.00,5
8410,88,False,82,14.00,5
8411,70,False,73,14.00,5
8412,99,False,96,14.00,5
8413,49,False,64,14.00,5
8414,59,False,41,9.00,4
8415,37,False,41,9.00,4
8416,99,False,88,14.00,5
8417,61,False,51,7.00,4
8418,104,False,67,14.00,5
8419,90,False,76,14.00,5
8420,91,True,100,20.00,6
8421,36,False,39,9.00,4
8422,765,True,118,20.00,6
8423,84,True,86,20.00,6
8424,133,False,99,14.00,5
8425,90,False,86,14.00,5
8426,95,False,100,14.00,5
8427,130,False,85,14.00,5
8428,97,False,74,14.00,5
8429,75,False,87,14.00,5
8430,50,False,50,9.00,4
8431,100,True,106,20.00,6
8432,61,False,75,14.00,5
8433,36,False,32,9.00,4
8434,93,True,103,18.00,6
8435,129,True,107,20.00,6
8436,90,True,89,20.00,6
8437,78,True,98,20.00,6
8438,21,False,18,5.00,3
8439,57,True,98,20.00,6
8440,67,False,73,14.00,5
8441,49,False,28,5.00,3
8442,84,False,42,9.00,4
8443,43,False,49,12.00,5
8444,90,True,93,20.00,6
8445,92,True,92,18.00,6
8446,108,True,110,20.00,6
8447,113,False,71,14.00,5
8448,46,False,70,14.00,5
8449,101,False,91,14.00,5
8450,134,True,113,20.00,6
8451,99,False,91,14.00,5
8452,43,False,69,12.00,5
8453,69,True,100,20.00,6
8454,56,True,96,20.00,6
8455,80,True,104,20.00,6
8456,91,True,95,20.00,6
8457,994,True,102,20.00,6
8458,33,False,45,9.00,4
8459,175,True,113,20.00,6
8460,64,False,71,14.00,5
8461,33,False,56,14.00,5
8462,66,False,71,14.00,5
8463,49,False,48,9.00,4
8464,59,False,53,14.00,5
8465,65,True,109,20.00,6
8466,65,True,91,20.00,6
8467,61,True,93,20.00,6
8468,86,False,101,14.00,5
8469,48,False,54,14.00,5
8470,107,False,75,14.00,5
8471,107,False,91,14.00,5
8472,109,True,102,20.00,6
8473,45,False,52,14.00,5
8474,103,False,84,14.00,5
8475,38,False,34,9.00,4
8476,51,False,87,14.00,5
8477,80,True,95,20.00,6
8478,16,False,14,5.00,3
8479,48,False,41,9.00,4
8480,108,False,95,14.00,5
8481,29,False,25,9.00,4
8482,98,False,97,14.00,5
8483,77,False,62,14.00,5
8484,74,False,85,14.00,5
8485,71,False,84,14.00,5
8486,129,False,86,14.00,5
8487,97,False,105,14.00,5
8488,63,False,73,12.00,5
8489,82,False,80,14.00,5
8490,37,False,48,14.00,5
8491,94,False,82,14.00,5
8492,100,False,107,14.00,5
8493,67,True,110,20.00,6
8494,52,False,47,9.00,4
8495,101,True,98,20.00,6
8496,48,True,89,18.00,6
8497,58,False,46,9.00,4
8498,50,False,74,14.00,5
8499,98,False,73,14.00,5
8500,29,False,23,5.00,3
8501,68,False,68,14.00,5
8502,77,False,82,14.00,5
8503,43,False,50,12.00,5
8504,94,False,68,14.00,5
8505,107,False,75,14.00,5
8506,50,False,57,14.00,5
8507,106,True,107,20.00,6
8508,63,False,47,9.00,4
8509,53,False,62,14.00,5
8510,46,False,48,9.00,4
8511,81,False,81,14.00,5
8512,79,False,66,14.00,5
8513,26,False,32,9.00,4
8514,99,False,85,14.00,5
8515,72,False,42,9.00,4
8516,54,False,69,14.00,5
8517,89,False,98,14.00,5
8518,62,False,82,12.00,5
8519,43,False,41,9.00,4
8520,34,False,46,9.00,4
8521,100,False,96,14.00,5
8522,70,True,93,20.00,6
8523,84,False,96,14.00,5
8524,68,True,102,20.00,6
8525,72,False,50,7.00,4
8526,438,True,97,20.00,6
8527,133,False,117,14.00,5
8528,160,False,102,14.00,5
8529,86,True,92,20.00,6
8530,48,False,60,9.00,4
8531,58,False,36,9.00,4
8532,34,False,35,9.00,4
8533,21,False,18,9.00,4
8534,99,False,93,14.00,5
8535,87,True,102,20.00,6
8536,82,False,80,14.00,5
8537,137,True,113,20.00,6
8538,120,False,94,14.00,5
8539,88,True,101,20.00,6
8540,68,True,107,18.00,6
8541,99,False,91,14.00,5
8542,127,True,91,20.00,6
8543,63,True,98,18.00,6
8544,94,False,57,14.00,5
8545,70,False,77,14.00,5
8546,58,False,56,9.00,4
8547,80,False,74,14.00,5
8548,35,False,47,9.00,4
8549,69,False,73,14.00,5
8550,48,False,52,9.00,4
8551,119,True,120,20.00,6
8552,61,False,71,14.00,5
8553,130,False,107,14.00,5
8554,110,False,50,12.00,5
8555,62,False,51,14.00,5
8556,116,False,80,14.00,5
8557,406,False,73,14.00,5
8558,85,False,93,14.00,5
8559,118,True,116,20.00,6
8560,138,True,116,20.00,6
8561,51,False,60,14.00,5
8562,95,True,96,20.00,6
8563,76,True,91,20.00,6
8564,97,False,94,14.00,5
8565,67,True,96,18.00,6
8566,93,True,96,20.00,6
8567,57,True,93,20.00,6
8568,164,False,86,14.00,5
8569,37,False,44,9.00,4
8570,34,False,37,9.00,4
8571,78,False,71,14.00,5
8572,66,False,37,9.00,4
8573,118,False,91,14.00,5
8574,143,False,95,14.00,5
8575,70,True,111,20.00,6
8576,43,False,50,9.00,4
8577,101,False,87,14.00,5
8578,81,False,35,9.00,4
8579,52,False,49,14.00,5
8580,85,True,92,20.00,6
8581,27,False,30,9.00,4
8582,58,False,64,14.00,5
8583,75,True,91,20.00,6
8584,105,False,78,14.00,5
8585,31,False,37,9.00,4
8586,95,False,92,14.00,5
8587,83,True,98,20.00,6
8588,67,False,75,14.00,5
8589,57,False,41,9.00,4
8590,139,False,73,12.00,5
8591,131,True,92,20.00,6
8592,68,True,97,18.00,6
8593,152,True,97,20.00,6
8594,121,True,114,20.00,6
8595,71,False,79,14.00,5
8596,62,True,89,20.00,6
8597,74,True,93,20.00,6
8598,60,True,82,18.00,6
8599,75,True,96,20.00,6
8600,52,False,48,9.00,4
8601,65,False,40,9.00,4
8602,61,False,61,9.00,4
8603,79,False,87,12.00,5
8604,87,False,73,14.00,5
8605,127,False,107,14.00,5
8606,101,False,89,14.00,5
8607,99,False,94,14.00,5
8608,45,True,87,20.00,6
8609,130,True,104,20.00,6
8610,82,False,67,14.00,5
8611,72,False,57,9.00,4
8612,132,False,75,14.00,5
8613,142,False,79,14.00,5
8614,130,False,67,14.00,5
8615,54,False,43,9.00,4
8616,91,True,88,20.00,6
8617,102,True,114,18.00,6
8618,75,False,39,9.00,4
8619,31,False,36,9.00,4
8620,79,True,104,20.00,6
8621,557,False,88,14.00,5
8622,93,False,89,14.00,5
8623,36,False,50,9.00,4
8624,109,True,120,20.00,6
8625,96,False,88,14.00,5
8626,94,True,128,20.00,6
8627,58,False,89,14.00,5
8628,82,False,81,14.00,5
8629,91,False,89,14.00,5
8630,95,True,106,20.00,6
8631,101,True,102,20.00,6
8632,56,True,97,20.00,6
8633,72,True,105,20.00,6
8634,92,False,89,14.00,5
8635,77,False,83,14.00,5
8636,44,False,68,14.00,5
8637,56,False,80,14.00,5
8638,88,False,89,14.00,5
8639,79,True,93,20.00,6
8640,57,False,78,14.00,5
8641,51,False,69,14.00,5
8642,77,True,98,20.00,6
8643,106,True,112,20.00,6
8644,64,False,72,14.00,5
8645,81,False,71,14.00,5
8646,96,True,99,20.00,6
8647,101,True,98,20.00,6
8648,143,True,112,20.00,6
8649,37,False,41,9.00,4
8650,28,False,25,5.00,3
8651,58,False,57,14.00,5
8652,143,True,102,20.00,6
8653,60,True,100,20.00,6
8654,47,False,64,14.00,5
8655,95,False,91,14.00,5
8656,101,False,91,14.00,5
8657,61,False,53,9.00,4
8658,85,False,39,9.00,4
8659,50,False,36,7.00,4
8660,69,True,113,20.00,6
8661,72,True,109,20.00,6
8662,73,True,91,20.00,6
8663,103,True,108,20.00,6
8664,93,True,109,20.00,6
8665,111,False,85,14.00,5
8666,37,False,39,9.00,4
8667,94,True,106,20.00,6
8668,86,False,101,14.00,5
8669,95,True,119,18.00,6
8670,57,True,98,20.00,6
8671,140,False,87,14.00,5
8672,87,True,121,20.00,6
8673,67,False,62,14.00,5
8674,54,False,79,14.00,5
8675,72,False,98,12.00,5
8676,58,True,100,20.00,6
8677,183,True,113,20.00,6
8678,64,False,55,14.00,5
8679,46,False,49,9.00,4
8680,77,False,69,12.00,5
8681,76,False,62,14.00,5
8682,58,True,100,20.00,6
8683,130,False,72,14.00,5
8684,42,False,41,9.00,4
8685,135,False,105,14.00,5
8686,43,False,43,9.00,4
8687,86,False,88,14.00,5
8688,81,True,100,20.00,6
8689,49,True,88,20.00,6
8690,89,True,90,20.00,6
8691,54,False,32,9.00,4
8692,99,True,100,20.00,6
8693,74,False,66,14.00,5
8694,72,True,98,20.00,6
8695,214,True,96,20.00,6
8696,39,False,72,14.00,5
8697,61,False,82,14.00,5
8698,41,False,43,9.00,4
8699,69,True,99,20.00,6
8700,65,False,80,14.00,5
8701,112,True,102,20.00,6
8702,76,False,65,7.00,4
8703,52,False,47,9.00,4
8704,96,True,105,20.00,6
8705,68,True,92,20.00,6
8706,112,True,84,20.00,6
8707,68,True,94,18.00,6
8708,79,True,98,20.00,6
8709,63,False,71,14.00,5
8710,90,False,89,14.00,5
8711,63,False,62,14.00,5
8712,65,False,94,14.00,5
8713,41,False,41,9.00,4
8714,43,False,82,14.00,5
8715,147,False,110,14.00,5
8716,22,False,27,9.00,4
8717,26,False,25,5.00,3
8718,50,True,97,20.00,6
8719,67,False,70,14.00,5
8720,61,False,62,14.00,5
8721,50,False,65,9.00,4
8722,55,False,20,9.00,4
8723,74,False,93,14.00,5
8724,40,True,87,20.00,6
8725,114,False,93,14.00,5
8726,26,False,16,5.00,3
8727,53,True,91,20.00,6
8728,61,True,98,20.00,6
8729,53,False,95,14.00,5
8730,68,True,95,18.00,6
8731,78,False,99,14.00,5
8732,43,False,43,9.00,4
8733,59,True,84,20.00,6
8734,103,False,102,14.00,5
8735,48,False,46,9.00,4
8736,55,True,102,20.00,6
8737,77,True,99,20.00,6
8738,59,False,75,14.00,5
8739,61,True,93,20.00,6
8740,55,False,54,9.00,4
8741,45,True,86,20.00,6
8742,61,True,100,20.00,6
8743,184,False,77,14.00,5
8744,131,False,73,14.00,5
8745,101,True,98,20.00,6
8746,63,False,83,14.00,5
8747,83,False,85,14.00,5
8748,63,False,85,14.00,5
8749,75,False,80,14.00,5
8750,54,True,93,20.00,6
8751,73,True,100,20.00,6
8752,42,False,36,9.00,4
8753,77,False,98,14.00,5
8754,60,False,67,14.00,5
8755,94,True,97,20.00,6
8756,80,True,96,20.00,6
8757,66,False,96,14.00,5
8758,62,True,96,20.00,6
8759,115,False,101,14.00,5
8760,77,False,90,14.00,5
8761,54,True,93,18.00,6
8762,73,True,106,20.00,6
8763,69,False,82,14.00,5
8764,55,False,82,12.00,5
8765,61,False,80,14.00,5
8766,64,True,98,20.00,6
8767,110,False,73,14.00,5
8768,54,False,60,7.00,4
8769,67,False,87,14.00,5
8770,165,False,39,9.00,4
8771,65,True,107,20.00,6
8772,58,True,90,20.00,6
8773,62,False,82,14.00,5
8774,35,False,66,14.00,5
8775,48,False,53,9.00,4
8776,128,False,55,9.00,4
8777,42,False,61,9.00,4
8778,54,True,96,18.00,6
8779,73,True,98,20.00,6
8780,54,False,75,14.00,5
8781,32,False,43,9.00,4
8782,59,True,93,20.00,6
8783,65,True,100,20.00,6
8784,63,True,96,20.00,6
8785,118,False,93,14.00,5
8786,44,True,90,20.00,6
8787,73,False,87,14.00,5
8788,97,True,111,18.00,6
8789,87,False,112,14.00,5
8790,42,True,84,20.00,6
8791,117,False,100,14.00,5
8792,22,False,28,9.00,4
8793,58,True,102,20.00,6
8794,55,False,43,9.00,4
8795,88,False,98,14.00,5
8796,43,False,67,14.00,5
8797,69,True,96,20.00,6
8798,74,False,69,14.00,5
8799,56,True,97,20.00,6
8800,60,False,77,14.00,5
8801,154,False,66,14.00,5
8802,74,True,105,18.00,6
8803,79,False,89,14.00,5
8804,72,False,101,14.00,5
8805,60,False,71,14.00,5
8806,95,False,89,14.00,5
8807,67,False,89,14.00,5
8808,126,False,84,14.00,5
8809,61,False,92,14.00,5
8810,45,False,45,9.00,4
8811,18,False,11,5.00,3
8812,47,False,43,9.00,4
8813,31,False,34,9.00,4
8814,63,False,75,14.00,5
8815,66,False,78,14.00,5
8816,56,True,87,18.00,6
8817,93,False,95,14.00,5
8818,138,False,67,14.00,5
8819,115,True,113,20.00,6
8820,28,False,32,9.00,4
8821,73,True,111,20.00,6
8822,76,False,95,14.00,5
8823,76,False,89,14.00,5
8824,64,True,98,20.00,6
8825,83,True,91,20.00,6
8826,219,False,75,14.00,5
8827,68,True,105,20.00,6
8828,21,False,16,5.00,3
8829,37,False,36,9.00,4
8830,65,False,71,14.00,5
8831,62,False,78,14.00,5
8832,50,False,51,14.00,5
8833,60,True,93,20.00,6
8834,87,True,93,20.00,6
8835,78,False,93,14.00,5
8836,46,True,91,20.00,6
8837,89,False,101,14.00,5
8838,53,False,43,9.00,4
8839,70,True,98,20.00,6
8840,48,True,100,20.00,6
8841,56,False,80,14.00,5
8842,54,False,79,14.00,5
8843,69,True,121,20.00,6
8844,84,False,83,14.00,5
8845,50,True,104,20.00,6
8846,36,False,57,14.00,5
8847,58,False,78,14.00,5
8848,85,False,106,14.00,5
8849,74,True,120,20.00,6
8850,335,True,100,20.00,6
8851,31,False,43,9.00,4
8852,87,False,111,14.00,5
8853,74,True,94,20.00,6
8854,101,False,77,14.00,5
8855,78,False,91,14.00,5
8856,89,True,102,20.00,6
8857,100,True,103,20.00,6
8858,71,False,92,14.00,5
8859,46,False,65,14.00,5
8860,46,False,63,9.00,4
8861,64,True,94,20.00,6
8862,66,False,75,14.00,5
8863,58,False,86,14.00,5
8864,53,True,94,20.00,6
8865,79,True,111,18.00,6
8866,66,False,85,14.00,5
8867,60,False,44,9.00,4
8868,43,False,57,14.00,5
8869,90,True,96,20.00,6
8870,54,True,96,20.00,6
8871,43,False,59,9.00,4
8872,68,True,102,20.00,6
8873,82,True,89,20.00,6
8874,59,False,90,14.00,5
8875,31,False,46,9.00,4
8876,86,False,82,14.00,5
8877,64,False,70,14.00,5
8878,185,True,118,20.00,6
8879,70,False,78,14.00,5
8880,35,False,58,12.00,5
8881,77,False,35,7.00,4
8882,34,False,50,9.00,4
8883,69,True,100,20.00,6
8884,62,False,80,14.00,5
8885,53,True,93,20.00,6
8886,74,False,92,14.00,5
8887,86,True,116,20.00,6
8888,125,False,78,14.00,5
8889,58,False,78,14.00,5
8890,83,False,70,14.00,5
8891,129,True,105,20.00,6
8892,118,False,59,14.00,5
8893,56,False,87,12.00,5
8894,24,False,29,9.00,4
8895,100,False,93,14.00,5
8896,67,True,95,20.00,6
8897,35,False,42,9.00,4
8898,52,False,60,14.00,5
8899,69,False,71,14.00,5
8900,49,False,48,9.00,4
8901,45,False,44,9.00,4
8902,48,False,72,14.00,5
8903,48,False,67,14.00,5
8904,103,False,97,14.00,5
8905,58,False,62,14.00,5
8906,75,True,97,20.00,6
8907,90,True,108,20.00,6
8908,61,True,89,20.00,6
8909,87,True,122,20.00,6
8910,81,True,118,20.00,6
8911,55,False,60,14.00,5
8912,131,False,78,14.00,5
8913,79,True,113,20.00,6
8914,63,True,100,20.00,6
8915,67,False,107,14.00,5
8916,77,False,73,14.00,5
8917,73,False,59,9.00,4
8918,84,True,107,20.00,6
8919,48,False,60,9.00,4
8920,74,True,93,20.00,6
8921,38,False,34,9.00,4
8922,49,False,71,14.00,5
8923,79,True,121,20.00,6
8924,107,False,98,14.00,5
8925,362,False,37,7.00,4
8926,74,True,94,20.00,6
8927,74,False,81,14.00,5
8928,34,False,46,14.00,5
8929,315,False,77,14.00,5
8930,99,False,83,14.00,5
8931,65,False,61,14.00,5
8932,139,False,93,14.00,5
8933,58,False,82,14.00,5
8934,45,False,64,14.00,5
8935,37,False,34,9.00,4
8936,66,False,37,9.00,4
8937,68,True,94,18.00,6
8938,77,False,80,14.00,5
8939,87,True,92,20.00,6
8940,40,False,58,14.00,5
8941,34,False,52,12.00,5
8942,25,False,29,9.00,4
8943,61,False,89,14.00,5
8944,80,False,78,14.00,5
8945,167,False,109,14.00,5
8946,66,False,83,14.00,5
8947,26,False,34,9.00,4
8948,25,False,25,5.00,3
8949,62,False,80,14.00,5
8950,30,False,23,3.00,3
8951,34,False,35,9.00,4
8952,37,False,39,9.00,4
8953,20,False,24,5.00,3
8954,20,False,18,5.00,3
8955,29,False,25,5.00,3
8956,40,False,69,14.00,5
8957,79,False,81,14.00,5
8958,69,True,103,20.00,6
8959,46,False,60,14.00,5
8960,69,False,67,14.00,5
8961,71,True,102,20.00,6
8962,61,False,85,12.00,5
8963,99,False,74,14.00,5
8964,58,False,64,14.00,5
8965,64,False,80,14.00,5
8966,91,True,118,20.00,6
8967,36,False,39,9.00,4
8968,119,False,89,14.00,5
