,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
4664,49,True,97,20.00,6
4665,71,False,80,14.00,5
4666,111,False,91,12.00,5
4667,56,False,84,14.00,5
4668,145,False,68,14.00,5
4669,176,True,94,20.00,6
4670,98,False,78,14.00,5
4671,60,False,50,9.00,4
4672,174,False,93,14.00,5
4673,63,False,76,14.00,5
4674,59,True,100,20.00,6
4675,58,False,90,14.00,5
4676,86,False,91,14.00,5
4677,54,False,69,14.00,5
4678,67,True,94,20.00,6
4679,111,False,107,14.00,5
4680,83,True,107,20.00,6
4681,127,False,75,14.00,5
4682,92,True,98,20.00,6
4683,39,False,57,14.00,5
4684,80,False,85,14.00,5
4685,90,True,111,20.00,6
4686,78,False,71,14.00,5
4687,107,False,73,14.00,5
4688,87,True,93,20.00,6
4689,60,False,86,14.00,5
4690,74,False,87,14.00,5
4691,56,False,55,14.00,5
4692,67,False,88,12.00,5
4693,91,False,71,14.00,5
4694,65,True,97,20.00,6
4695,124,False,82,14.00,5
4696,320,True,86,20.00,6
4697,88,True,96,20.00,6
4698,58,False,81,14.00,5
4699,66,False,82,14.00,5
4700,64,True,98,20.00,6
4701,68,False,103,14.00,5
4702,65,False,75,14.00,5
4703,66,True,109,20.00,6
4704,64,False,94,14.00,5
4705,94,False,105,14.00,5
4706,31,False,34,9.00,4
4707,50,False,48,9.00,4
4708,68,True,93,20.00,6
4709,74,True,98,20.00,6
4710,67,False,91,14.00,5
4711,39,False,57,14.00,5
4712,50,False,66,14.00,5
4713,58,False,78,14.00,5
4714,58,False,76,14.00,5
4715,31,False,48,14.00,5
4716,68,False,82,14.00,5
4717,66,True,98,20.00,6
4718,147,True,104,20.00,6
4719,67,False,78,14.00,5
4720,159,False,92,14.00,5
4721,55,True,107,20.00,6
4722,64,False,91,14.00,5
4723,58,True,98,20.00,6
4724,37,False,64,14.00,5
4725,67,False,39,9.00,4
4726,111,False,65,14.00,5
4727,55,False,68,14.00,5
4728,52,False,30,9.00,4
4729,25,False,33,9.00,4
4730,64,True,91,20.00,6
4731,83,False,83,14.00,5
4732,76,True,103,20.00,6
4733,55,False,82,14.00,5
4734,65,False,73,14.00,5
4735,54,False,83,14.00,5
4736,46,False,48,9.00,4
4737,47,False,64,14.00,5
4738,77,False,105,14.00,5
4739,71,False,74,14.00,5
4740,42,False,48,14.00,5
4741,112,True,97,20.00,6
4742,104,True,116,20.00,6
4743,86,True,93,20.00,6
4744,50,False,78,14.00,5
4745,26,False,32,9.00,4
4746,90,False,105,14.00,5
4747,50,False,69,14.00,5
4748,158,True,102,20.00,6
4749,67,False,80,14.00,5
4750,20,False,24,9.00,4
4751,74,False,66,14.00,5
4752,379,True,98,20.00,6
4753,72,True,96,20.00,6
4754,377,True,109,20.00,6
4755,156,False,111,14.00,5
4756,50,False,53,14.00,5
4757,90,True,96,20.00,6
4758,34,False,44,14.00,5
4759,447,False,95,14.00,5
4760,110,False,69,14.00,5
4761,73,False,91,14.00,5
4762,55,False,73,14.00,5
4763,36,False,32,7.00,4
4764,71,False,65,14.00,5
4765,86,False,89,14.00,5
4766,91,True,100,20.00,6
4767,107,False,91,14.00,5
4768,36,False,27,5.00,3
4769,71,True,102,20.00,6
4770,141,True,131,20.00,6
4771,92,False,85,14.00,5
4772,43,False,27,9.00,4
4773,93,False,73,14.00,5
4774,75,False,78,14.00,5
4775,99,True,98,20.00,6
4776,67,False,64,14.00,5
4777,30,False,41,9.00,4
4778,65,True,96,20.00,6
4779,95,True,91,20.00,6
4780,89,False,73,14.00,5
4781,65,True,95,20.00,6
4782,132,False,90,14.00,5
4783,123,False,93,14.00,5
4784,54,False,23,9.00,4
4785,69,False,98,14.00,5
4786,57,True,94,20.00,6
4787,111,False,39,9.00,4
4788,58,True,96,20.00,6
4789,94,False,88,14.00,5
4790,59,False,75,14.00,5
4791,34,False,24,5.00,3
4792,88,False,103,12.00,5
4793,85,False,87,14.00,5
4794,69,False,71,12.00,5
4795,67,True,95,20.00,6
4796,56,True,93,20.00,6
4797,58,False,44,9.00,4
4798,68,False,85,14.00,5
4799,123,True,107,18.00,6
4800,27,False,39,9.00,4
4801,65,False,78,12.00,5
4802,36,False,23,9.00,4
4803,213,False,78,14.00,5
4804,54,True,91,20.00,6
4805,73,False,78,14.00,5
4806,343,True,103,18.00,6
4807,59,False,87,14.00,5
4808,97,False,57,14.00,5
4809,88,False,75,14.00,5
4810,103,True,111,20.00,6
4811,107,False,85,14.00,5
4812,109,True,123,20.00,6
4813,68,False,71,14.00,5
4814,42,True,85,20.00,6
4815,93,True,109,20.00,6
4816,102,True,107,20.00,6
4817,50,False,36,9.00,4
4818,80,True,96,20.00,6
4819,40,False,38,9.00,4
4820,79,False,101,14.00,5
4821,74,False,68,14.00,5
4822,177,False,76,14.00,5
4823,65,False,69,14.00,5
4824,59,False,47,9.00,4
4825,221,True,111,20.00,6
4826,58,True,99,20.00,6
4827,28,False,36,9.00,4
4828,104,True,104,20.00,6
4829,78,False,70,14.00,5
4830,56,False,61,14.00,5
4831,115,False,75,14.00,5
4832,86,True,95,20.00,6
4833,109,False,90,14.00,5
4834,92,True,101,18.00,6
4835,19,False,16,5.00,3
4836,57,False,75,14.00,5
4837,81,False,96,14.00,5
4838,85,False,100,14.00,5
4839,127,False,76,14.00,5
4840,85,False,68,14.00,5
4841,58,False,36,9.00,4
4842,79,True,98,20.00,6
4843,61,False,31,9.00,4
4844,101,False,78,14.00,5
4845,84,False,101,14.00,5
4846,63,False,75,14.00,5
4847,65,True,83,20.00,6
4848,95,False,92,14.00,5
4849,24,False,34,9.00,4
4850,113,False,85,14.00,5
4851,80,False,64,14.00,5
4852,25,False,34,9.00,4
4853,60,False,69,14.00,5
4854,118,False,63,14.00,5
4855,55,True,94,20.00,6
4856,84,False,100,14.00,5
4857,206,False,114,14.00,5
4858,64,False,85,14.00,5
4859,69,True,98,20.00,6
4860,83,False,86,14.00,5
4861,62,False,73,14.00,5
4862,121,False,83,14.00,5
4863,81,True,96,18.00,6
4864,106,True,105,20.00,6
4865,47,False,66,14.00,5
4866,82,False,56,14.00,5
4867,52,True,105,20.00,6
4868,54,True,92,20.00,6
4869,110,False,52,9.00,4
4870,79,False,75,14.00,5
4871,46,False,54,14.00,5
4872,130,True,109,20.00,6
4873,49,False,66,12.00,5
4874,112,True,110,20.00,6
4875,76,True,116,20.00,6
4876,33,False,45,9.00,4
4877,112,False,69,12.00,5
4878,120,True,111,20.00,6
4879,258,True,93,20.00,6
4880,71,True,95,18.00,6
4881,69,False,84,14.00,5
4882,68,False,94,14.00,5
4883,43,False,52,9.00,4
4884,162,False,73,14.00,5
4885,35,False,39,9.00,4
4886,63,True,96,20.00,6
4887,144,False,87,14.00,5
4888,71,True,100,18.00,6
4889,70,False,85,12.00,5
4890,127,True,122,20.00,6
4891,36,False,32,9.00,4
4892,110,True,93,20.00,6
4893,83,False,76,14.00,5
4894,285,False,53,12.00,5
4895,80,True,96,20.00,6
4896,101,True,120,20.00,6
4897,84,False,105,12.00,5
4898,114,False,59,12.00,5
4899,76,False,97,14.00,5
4900,95,False,89,14.00,5
4901,96,False,62,14.00,5
4902,53,False,37,9.00,4
4903,68,False,90,14.00,5
4904,90,True,94,18.00,6
4905,61,True,102,20.00,6
4906,38,False,47,9.00,4
4907,87,False,90,14.00,5
4908,48,False,51,9.00,4
4909,133,True,106,20.00,6
4910,16,False,11,5.00,3
4911,82,False,99,12.00,5
4912,34,False,28,7.00,4
4913,41,False,52,9.00,4
4914,87,False,88,12.00,5
4915,47,False,71,14.00,5
4916,57,True,89,20.00,6
4917,97,True,105,20.00,6
4918,75,False,87,14.00,5
4919,34,False,46,9.00,4
4920,95,False,91,14.00,5
4921,23,False,30,9.00,4
4922,70,True,96,20.00,6
4923,87,True,110,20.00,6
4924,101,True,104,20.00,6
4925,103,False,80,14.00,5
4926,110,True,106,20.00,6
4927,131,True,98,20.00,6
4928,253,False,59,14.00,5
4929,98,False,82,14.00,5
4930,85,False,69,14.00,5
4931,95,False,81,14.00,5
4932,67,False,69,14.00,5
4933,49,False,11,5.00,3
4934,152,True,103,20.00,6
4935,27,False,32,9.00,4
4936,35,False,47,9.00,4
4937,96,False,92,14.00,5
4938,71,True,101,20.00,6
4939,84,False,82,14.00,5
4940,96,False,69,14.00,5
4941,113,False,82,14.00,5
4942,78,True,91,18.00,6
4943,34,False,52,14.00,5
4944,56,False,79,14.00,5
4945,137,True,93,20.00,6
4946,116,False,75,14.00,5
4947,53,False,82,14.00,5
4948,104,False,83,14.00,5
4949,80,False,71,14.00,5
4950,41,False,47,9.00,4
4951,45,False,34,9.00,4
4952,115,True,122,20.00,6
4953,54,False,73,14.00,5
4954,91,True,105,20.00,6
4955,145,False,73,12.00,5
4956,66,False,61,9.00,4
4957,180,False,88,14.00,5
4958,35,False,39,9.00,4
4959,40,True,94,20.00,6
4960,68,False,89,14.00,5
4961,68,False,56,7.00,4
4962,62,False,66,14.00,5
4963,130,True,105,20.00,6
4964,82,False,80,14.00,5
4965,116,True,109,20.00,6
4966,140,True,122,20.00,6
4967,171,True,113,20.00,6
4968,26,False,27,9.00,4
4969,95,True,105,20.00,6
4970,50,True,82,20.00,6
4971,138,False,112,14.00,5
4972,60,False,87,14.00,5
4973,68,False,93,14.00,5
4974,66,False,71,14.00,5
4975,208,False,121,14.00,5
4976,113,False,91,14.00,5
4977,71,False,67,14.00,5
4978,55,False,55,14.00,5
4979,76,True,93,20.00,6
4980,51,False,71,14.00,5
4981,51,True,93,20.00,6
4982,33,False,29,9.00,4
4983,102,False,93,14.00,5
4984,93,True,103,18.00,6
4985,80,False,98,14.00,5
4986,127,True,105,18.00,6
4987,60,False,80,14.00,5
4988,105,False,71,14.00,5
4989,65,True,100,20.00,6
4990,32,False,43,7.00,4
4991,23,False,23,5.00,3
4992,76,False,80,14.00,5
4993,56,False,43,9.00,4
4994,27,False,24,9.00,4
4995,39,False,69,14.00,5
4996,43,False,74,14.00,5
4997,62,False,69,14.00,5
4998,66,False,67,14.00,5
4999,65,False,47,9.00,4
5000,57,False,50,9.00,4
5001,118,False,73,14.00,5
5002,60,True,91,20.00,6
5003,70,False,74,14.00,5
5004,53,False,48,9.00,4
5005,52,False,73,14.00,5
5006,102,False,60,12.00,5
5007,63,True,94,20.00,6
5008,45,True,85,20.00,6
5009,63,False,65,14.00,5
5010,104,False,78,14.00,5
5011,78,True,96,20.00,6
5012,90,True,86,20.00,6
5013,59,False,82,14.00,5
5014,43,False,64,14.00,5
5015,222,False,91,14.00,5
5016,122,False,80,14.00,5
5017,75,False,69,14.00,5
5018,80,False,89,14.00,5
5019,255,False,64,14.00,5
5020,93,False,96,14.00,5
5021,159,True,121,20.00,6
5022,89,True,95,20.00,6
5023,92,True,96,20.00,6
5024,50,True,90,20.00,6
5025,95,False,77,14.00,5
5026,90,False,72,14.00,5
5027,97,False,97,14.00,5
5028,73,False,58,14.00,5
5029,117,False,64,14.00,5
5030,46,False,51,14.00,5
5031,104,False,90,12.00,5
5032,141,False,87,14.00,5
5033,88,False,78,14.00,5
5034,74,False,89,14.00,5
5035,89,False,105,14.00,5
5036,109,False,90,14.00,5
5037,58,False,43,9.00,4
5038,81,True,98,20.00,6
5039,100,False,66,14.00,5
5040,112,True,96,20.00,6
5041,65,False,88,14.00,5
5042,128,False,87,14.00,5
5043,78,True,86,20.00,6
5044,78,False,78,14.00,5
5045,78,False,80,14.00,5
5046,28,False,36,9.00,4
5047,52,False,80,14.00,5
5048,63,False,84,14.00,5
5049,111,True,107,20.00,6
5050,85,True,111,20.00,6
5051,90,True,93,20.00,6
5052,66,True,105,20.00,6
5053,176,False,105,14.00,5
5054,80,True,91,20.00,6
5055,95,False,86,14.00,5
5056,57,False,71,14.00,5
5057,101,False,107,14.00,5
5058,58,True,93,20.00,6
5059,57,False,75,14.00,5
5060,57,False,43,9.00,4
5061,32,False,23,9.00,4
5062,105,True,90,18.00,6
5063,106,True,108,20.00,6
5064,128,True,107,20.00,6
5065,97,True,97,20.00,6
5066,100,True,101,20.00,6
5067,84,False,68,14.00,5
5068,74,False,87,14.00,5
5069,21,False,22,5.00,3
5070,78,False,55,14.00,5
5071,76,True,97,20.00,6
5072,48,True,93,20.00,6
5073,114,False,96,14.00,5
5074,56,True,91,20.00,6
5075,131,False,90,14.00,5
5076,74,False,63,14.00,5
5077,104,True,98,20.00,6
5078,60,False,42,9.00,4
5079,78,True,87,20.00,6
5080,91,False,59,14.00,5
5081,57,False,67,12.00,5
5082,34,False,21,5.00,3
5083,37,False,21,5.00,3
5084,48,True,87,20.00,6
5085,84,False,91,14.00,5
5086,79,True,98,20.00,6
5087,87,True,100,20.00,6
5088,113,True,89,20.00,6
5089,56,False,63,14.00,5
5090,65,True,89,18.00,6
5091,59,True,92,20.00,6
5092,91,True,109,20.00,6
5093,37,False,36,9.00,4
5094,40,False,36,9.00,4
5095,129,True,114,20.00,6
5096,51,True,92,20.00,6
5097,34,False,30,9.00,4
5098,76,True,109,20.00,6
5099,135,False,107,12.00,5
5100,95,True,102,20.00,6
5101,103,False,99,14.00,5
5102,89,True,114,20.00,6
5103,99,True,118,18.00,6
5104,41,False,32,9.00,4
5105,73,False,57,14.00,5
5106,148,False,69,14.00,5
5107,59,True,91,20.00,6
5108,73,True,93,20.00,6
5109,51,False,56,14.00,5
5110,105,True,114,20.00,6
5111,32,False,50,14.00,5
5112,70,False,77,14.00,5
5113,79,False,85,14.00,5
5114,69,True,96,20.00,6
5115,48,False,71,12.00,5
5116,69,False,98,14.00,5
5117,75,False,89,14.00,5
5118,100,True,101,20.00,6
5119,21,False,11,5.00,3
5120,62,False,65,14.00,5
5121,72,True,108,18.00,6
5122,188,False,36,9.00,4
5123,89,False,89,14.00,5
5124,66,True,94,20.00,6
5125,66,False,82,14.00,5
5126,121,False,109,14.00,5
5127,95,False,85,12.00,5
5128,92,False,96,12.00,5
5129,45,True,94,20.00,6
5130,81,False,88,14.00,5
5131,68,False,75,14.00,5
5132,82,True,104,20.00,6
5133,44,False,41,9.00,4
5134,87,True,100,20.00,6
5135,36,False,50,9.00,4
5136,15,False,9,3.00,3
5137,135,True,96,20.00,6
5138,347,False,87,14.00,5
5139,31,False,44,9.00,4
5140,103,False,75,14.00,5
5141,47,False,56,9.00,4
5142,73,False,80,14.00,5
5143,68,True,89,20.00,6
5144,62,False,80,14.00,5
5145,70,True,91,20.00,6
5146,66,False,81,14.00,5
5147,133,True,100,20.00,6
5148,42,False,48,9.00,4
5149,32,False,27,9.00,4
5150,84,True,97,20.00,6
5151,161,True,101,20.00,6
5152,84,True,107,20.00,6
5153,70,False,64,9.00,4
5154,71,True,99,20.00,6
5155,143,False,87,14.00,5
5156,44,False,69,14.00,5
5157,33,False,36,9.00,4
5158,75,False,77,14.00,5
5159,150,False,71,12.00,5
5160,51,False,76,14.00,5
5161,59,False,81,14.00,5
5162,77,True,106,20.00,6
5163,120,True,109,20.00,6
5164,28,False,34,9.00,4
5165,53,True,95,20.00,6
5166,105,True,107,20.00,6
5167,85,True,103,20.00,6
5168,45,False,59,9.00,4
5169,62,False,78,14.00,5
5170,43,False,42,7.00,4
5171,55,False,32,9.00,4
5172,74,False,76,14.00,5
5173,65,False,69,14.00,5
5174,25,False,34,9.00,4
5175,27,False,34,9.00,4
5176,58,False,98,14.00,5
5177,95,False,81,14.00,5
5178,101,True,96,20.00,6
5179,162,False,82,14.00,5
5180,56,True,100,20.00,6
5181,94,True,91,20.00,6
5182,111,False,82,14.00,5
5183,145,True,121,20.00,6
5184,104,False,98,14.00,5
5185,104,True,113,20.00,6
5186,140,False,106,12.00,5
5187,121,False,92,14.00,5
5188,40,False,59,14.00,5
5189,87,True,113,20.00,6
5190,53,False,60,14.00,5
5191,38,False,39,9.00,4
5192,66,True,94,20.00,6
5193,112,False,98,14.00,5
5194,67,False,74,14.00,5
5195,62,False,76,14.00,5
5196,95,False,63,14.00,5
5197,34,False,36,9.00,4
5198,48,False,53,14.00,5
5199,48,False,64,14.00,5
5200,75,True,113,20.00,6
5201,53,False,57,14.00,5
5202,73,False,94,14.00,5
5203,70,False,73,14.00,5
5204,63,True,91,20.00,6
5205,80,False,73,12.00,5
5206,27,False,34,9.00,4
5207,67,True,106,20.00,6
5208,107,False,54,14.00,5
5209,32,False,39,9.00,4
5210,594,False,86,14.00,5
5211,65,False,105,14.00,5
5212,80,True,100,20.00,6
5213,220,False,48,9.00,4
5214,76,False,78,14.00,5
5215,75,True,100,20.00,6
5216,34,False,48,14.00,5
5217,84,False,94,14.00,5
5218,59,False,86,14.00,5
5219,112,True,94,20.00,6
5220,101,False,103,14.00,5
5221,60,False,67,14.00,5
5222,35,False,32,9.00,4
5223,94,False,89,14.00,5
5224,103,True,103,20.00,6
5225,18,False,20,5.00,3
5226,59,False,94,14.00,5
5227,55,True,93,20.00,6
5228,122,False,93,14.00,5
5229,125,False,91,14.00,5
5230,377,False,73,14.00,5
5231,70,False,75,14.00,5
5232,78,True,100,20.00,6
5233,64,True,107,20.00,6
5234,109,True,96,20.00,6
5235,107,True,109,20.00,6
5236,68,False,65,14.00,5
5237,64,True,90,20.00,6
5238,63,False,78,14.00,5
5239,64,False,84,14.00,5
5240,117,True,126,20.00,6
5241,88,False,101,14.00,5
5242,71,True,91,20.00,6
5243,63,False,75,12.00,5
5244,60,False,80,14.00,5
5245,73,False,83,14.00,5
5246,56,False,59,14.00,5
5247,153,True,116,20.00,6
5248,57,False,51,9.00,4
5249,116,False,76,14.00,5
5250,69,False,92,14.00,5
5251,129,True,111,20.00,6
5252,93,False,89,14.00,5
5253,52,False,68,14.00,5
5254,62,True,92,20.00,6
5255,90,True,100,20.00,6
5256,68,True,107,20.00,6
5257,50,False,50,9.00,4
5258,144,True,109,20.00,6
5259,65,False,88,14.00,5
5260,110,True,108,20.00,6
5261,55,True,84,20.00,6
5262,77,True,100,20.00,6
5263,28,False,34,9.00,4
5264,54,True,94,20.00,6
5265,53,True,91,20.00,6
5266,39,False,31,9.00,4
5267,65,False,96,14.00,5
5268,46,True,89,20.00,6
5269,54,False,73,14.00,5
5270,43,False,55,14.00,5
5271,55,True,96,20.00,6
5272,69,True,98,20.00,6
5273,72,True,94,20.00,6
5274,43,True,85,20.00,6
5275,32,False,36,9.00,4
5276,156,False,123,14.00,5
5277,57,False,73,14.00,5
5278,40,False,60,14.00,5
5279,36,False,38,9.00,4
5280,112,True,104,20.00,6
5281,67,True,96,20.00,6
5282,41,False,32,9.00,4
5283,68,False,66,14.00,5
5284,33,False,43,9.00,4
5285,25,False,22,9.00,4
5286,90,False,103,14.00,5
5287,76,True,102,20.00,6
5288,45,False,35,9.00,4
5289,99,True,107,18.00,6
5290,61,False,62,7.00,4
5291,41,False,61,9.00,4
5292,50,False,41,9.00,4
5293,84,True,93,20.00,6
5294,109,False,92,14.00,5
5295,49,False,68,14.00,5
5296,59,True,89,20.00,6
5297,114,False,89,14.00,5
5298,102,True,97,20.00,6
5299,56,False,50,9.00,4
5300,136,True,93,20.00,6
5301,74,False,99,14.00,5
5302,71,True,96,20.00,6
5303,86,False,92,14.00,5
5304,89,True,85,20.00,6
5305,35,False,29,9.00,4
5306,93,False,67,14.00,5
5307,78,True,121,20.00,6
5308,70,False,93,14.00,5
5309,75,True,95,20.00,6
5310,55,True,94,20.00,6
5311,39,False,50,7.00,4
5312,87,False,95,14.00,5
5313,80,False,91,14.00,5
5314,96,False,97,14.00,5
5315,67,False,73,14.00,5
5316,114,False,53,9.00,4
5317,80,True,109,20.00,6
5318,48,False,25,9.00,4
5319,77,False,99,14.00,5
5320,56,False,68,14.00,5
5321,91,True,105,20.00,6
5322,209,True,120,20.00,6
5323,92,True,104,20.00,6
5324,168,False,73,14.00,5
5325,50,True,95,20.00,6
5326,46,False,39,9.00,4
5327,89,True,113,20.00,6
5328,79,False,81,12.00,5
5329,47,False,71,14.00,5
5330,90,False,57,14.00,5
5331,95,True,107,20.00,6
5332,40,False,49,14.00,5
5333,122,False,97,14.00,5
5334,62,True,100,20.00,6
5335,87,False,101,14.00,5
5336,46,False,65,9.00,4
5337,49,True,88,20.00,6
5338,45,False,78,12.00,5
5339,58,False,82,14.00,5
5340,108,True,107,18.00,6
5341,59,False,75,14.00,5
5342,42,False,50,14.00,5
5343,85,False,96,14.00,5
5344,69,True,84,20.00,6
5345,100,True,100,20.00,6
5346,60,True,86,20.00,6
5347,45,True,88,20.00,6
5348,168,False,62,14.00,5
5349,21,False,20,5.00,3
5350,69,True,98,20.00,6
5351,75,True,111,20.00,6
5352,126,False,84,14.00,5
5353,51,False,59,14.00,5
5354,79,False,104,14.00,5
5355,61,False,52,9.00,4
5356,52,True,96,20.00,6
5357,67,False,71,14.00,5
5358,128,True,128,20.00,6
5359,73,True,96,20.00,6
5360,105,False,76,14.00,5
5361,247,False,50,9.00,4
5362,92,False,69,14.00,5
5363,82,False,73,14.00,5
5364,77,False,80,14.00,5
5365,67,False,78,14.00,5
5366,44,False,74,14.00,5
5367,60,False,78,14.00,5
5368,76,False,87,14.00,5
5369,65,False,57,9.00,4
5370,79,False,86,14.00,5
5371,83,True,102,20.00,6
5372,59,True,89,20.00,6
5373,169,False,89,14.00,5
5374,196,True,95,20.00,6
5375,64,False,80,14.00,5
5376,78,False,99,14.00,5
5377,35,False,53,14.00,5
5378,78,False,99,12.00,5
5379,103,False,69,14.00,5
5380,77,True,94,20.00,6
5381,60,False,64,14.00,5
5382,56,True,89,20.00,6
5383,65,False,69,14.00,5
5384,80,True,98,20.00,6
5385,78,True,102,20.00,6
5386,64,False,53,14.00,5
5387,73,True,107,20.00,6
5388,53,True,104,20.00,6
5389,37,False,41,9.00,4
5390,44,False,76,14.00,5
5391,46,False,78,14.00,5
5392,34,False,45,9.00,4
5393,819,True,84,20.00,6
5394,62,True,98,20.00,6
5395,48,False,54,14.00,5
5396,73,False,87,14.00,5
5397,94,True,107,20.00,6
5398,68,False,83,14.00,5
5399,90,True,89,20.00,6
5400,42,False,46,9.00,4
5401,78,False,81,14.00,5
5402,87,False,87,14.00,5
5403,70,False,98,14.00,5
5404,61,True,96,20.00,6
5405,238,False,54,12.00,5
5406,145,False,66,14.00,5
5407,69,False,60,14.00,5
5408,87,False,82,14.00,5
5409,29,False,32,9.00,4
5410,64,True,100,18.00,6
5411,57,False,62,14.00,5
5412,62,False,94,14.00,5
5413,53,False,76,14.00,5
5414,58,False,44,9.00,4
5415,66,False,75,14.00,5
5416,60,False,85,14.00,5
5417,505,True,111,20.00,6
5418,874,True,102,20.00,6
5419,96,True,116,20.00,6
5420,191,False,95,14.00,5
5421,95,True,103,20.00,6
5422,113,True,126,20.00,6
5423,62,False,86,14.00,5
5424,73,True,98,20.00,6
5425,93,False,39,9.00,4
5426,79,False,94,14.00,5
5427,75,True,89,20.00,6
5428,65,False,101,14.00,5
5429,70,True,104,20.00,6
5430,61,True,91,20.00,6
5431,48,True,105,20.00,6
5432,1032,False,98,14.00,5
5433,87,False,102,14.00,5
5434,23,False,20,5.00,3
5435,63,True,91,20.00,6
5436,53,True,92,20.00,6
5437,74,True,91,20.00,6
5438,33,False,39,9.00,4
5439,67,True,91,20.00,6
5440,82,False,71,14.00,5
5441,179,False,111,14.00,5
5442,85,False,98,14.00,5
5443,72,False,66,14.00,5
5444,80,False,74,14.00,5
5445,98,False,73,12.00,5
5446,44,False,39,9.00,4
5447,29,False,32,9.00,4
5448,28,False,31,9.00,4
5449,77,True,112,20.00,6
5450,39,False,32,9.00,4
5451,41,False,46,9.00,4
5452,55,True,87,18.00,6
5453,136,False,73,12.00,5
5454,66,False,68,14.00,5
5455,131,False,98,12.00,5
5456,99,True,118,20.00,6
5457,66,False,71,14.00,5
5458,191,False,69,14.00,5
5459,31,False,34,9.00,4
5460,112,True,98,20.00,6
5461,57,False,73,14.00,5
5462,68,False,85,14.00,5
5463,57,True,98,20.00,6
5464,48,False,45,9.00,4
5465,95,True,100,20.00,6
5466,81,False,69,14.00,5
5467,98,False,72,14.00,5
5468,62,True,100,20.00,6
5469,38,False,38,7.00,4
5470,47,False,66,14.00,5
5471,79,False,83,14.00,5
5472,83,True,97,20.00,6
5473,79,False,89,14.00,5
5474,61,False,73,14.00,5
5475,130,True,111,20.00,6
5476,59,False,41,9.00,4
5477,102,True,93,20.00,6
5478,115,True,107,20.00,6
5479,67,True,96,20.00,6
5480,98,False,87,14.00,5
5481,88,False,64,14.00,5
5482,50,True,89,18.00,6
5483,57,False,73,14.00,5
5484,107,False,98,12.00,5
5485,152,False,89,14.00,5
5486,80,False,72,14.00,5
5487,45,True,83,20.00,6
5488,53,True,93,20.00,6
5489,42,False,45,9.00,4
5490,111,True,98,20.00,6
5491,130,False,89,12.00,5
5492,149,False,48,7.00,4
5493,75,True,101,20.00,6
5494,65,False,62,12.00,5
5495,70,False,78,14.00,5
5496,157,False,73,14.00,5
5497,94,False,75,14.00,5
5498,83,False,85,14.00,5
5499,177,False,98,14.00,5
5500,59,False,75,14.00,5
5501,37,False,43,9.00,4
5502,381,False,55,14.00,5
5503,87,False,87,14.00,5
5504,57,False,89,14.00,5
5505,90,False,89,14.00,5
5506,64,False,65,14.00,5
5507,68,True,97,20.00,6
5508,30,False,39,9.00,4
5509,60,True,94,20.00,6
5510,61,True,84,20.00,6
5511,73,False,85,12.00,5
5512,126,False,99,14.00,5
5513,81,False,96,12.00,5
5514,71,True,93,20.00,6
5515,118,True,115,20.00,6
5516,80,False,77,14.00,5
5517,75,False,70,14.00,5
5518,53,False,74,14.00,5
5519,77,False,91,14.00,5
5520,57,False,83,14.00,5
5521,58,True,100,20.00,6
5522,71,True,87,20.00,6
5523,49,False,31,9.00,4
5524,88,False,86,14.00,5
5525,92,True,97,20.00,6
5526,49,False,52,9.00,4
5527,56,True,95,20.00,6
5528,59,False,70,14.00,5
5529,54,False,70,14.00,5
5530,79,False,90,14.00,5
5531,71,False,75,14.00,5
5532,67,False,50,9.00,4
5533,16,False,16,5.00,3
5534,74,False,78,14.00,5
5535,81,False,78,14.00,5
5536,85,False,81,14.00,5
5537,37,False,66,14.00,5
5538,70,True,92,20.00,6
5539,84,True,100,20.00,6
5540,42,False,32,7.00,4
5541,59,False,78,14.00,5
5542,173,True,120,20.00,6
5543,94,False,80,14.00,5
5544,92,False,85,14.00,5
5545,66,False,78,14.00,5
5546,40,False,60,12.00,5
5547,93,False,103,14.00,5
5548,391,True,95,20.00,6
5549,91,False,37,9.00,4
5550,85,True,106,20.00,6
5551,34,False,66,14.00,5
5552,70,False,103,14.00,5
5553,50,True,91,20.00,6
5554,121,True,121,20.00,6
5555,102,False,92,14.00,5
5556,48,True,95,20.00,6
5557,91,True,112,20.00,6
5558,107,False,73,14.00,5
5559,102,True,103,20.00,6
5560,89,False,85,14.00,5
5561,67,False,69,14.00,5
5562,83,False,67,14.00,5
5563,61,True,95,20.00,6
5564,55,False,67,14.00,5
5565,46,False,66,14.00,5
5566,68,False,85,14.00,5
5567,105,True,96,20.00,6
5568,79,False,78,14.00,5
5569,38,False,39,9.00,4
5570,113,False,98,14.00,5
5571,51,False,57,9.00,4
5572,75,False,73,14.00,5
5573,47,False,59,14.00,5
5574,113,False,64,14.00,5
5575,83,False,89,14.00,5
5576,86,False,102,14.00,5
5577,54,True,87,20.00,6
5578,35,False,42,9.00,4
5579,52,True,96,20.00,6
5580,116,True,103,20.00,6
5581,54,True,92,20.00,6
5582,79,False,94,14.00,5
5583,99,False,88,14.00,5
5584,59,True,102,20.00,6
5585,40,False,39,7.00,4
5586,139,False,103,14.00,5
5587,57,False,91,14.00,5
5588,82,False,94,14.00,5
5589,43,False,55,14.00,5
5590,67,True,102,20.00,6
5591,42,True,91,20.00,6
5592,307,False,89,14.00,5
5593,91,True,99,20.00,6
5594,66,False,86,14.00,5
