,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
997,21,False,15,5.00,3
998,45,False,50,9.00,4
999,21,False,19,5.00,3
1000,35,False,49,14.00,5
1001,39,False,57,9.00,4
1002,33,False,34,9.00,4
1003,44,False,48,14.00,5
1004,51,False,80,14.00,5
1005,55,True,98,20.00,6
1006,60,False,87,14.00,5
1007,52,False,75,14.00,5
1008,27,False,35,9.00,4
1009,44,False,65,14.00,5
1010,33,False,56,14.00,5
1011,66,False,92,14.00,5
1012,47,False,62,14.00,5
1013,54,False,82,14.00,5
1014,55,False,84,14.00,5
1015,41,False,67,14.00,5
1016,47,False,78,12.00,5
1017,41,False,39,9.00,4
1018,46,False,71,14.00,5
1019,45,False,68,14.00,5
1020,43,False,52,9.00,4
1021,61,True,95,20.00,6
1022,23,False,27,9.00,4
1023,46,False,67,12.00,5
1024,38,False,66,14.00,5
1025,62,False,91,14.00,5
1026,72,False,80,14.00,5
1027,47,False,64,14.00,5
1028,50,False,64,14.00,5
1029,33,False,60,14.00,5
1030,70,False,84,14.00,5
1031,38,False,59,9.00,4
1032,50,False,40,7.00,4
1033,51,True,106,20.00,6
1034,60,True,96,20.00,6
1035,30,False,50,14.00,5
1036,75,False,64,14.00,5
1037,52,False,101,14.00,5
1038,48,True,92,20.00,6
1039,25,False,18,5.00,3
1040,58,False,71,14.00,5
1041,48,False,71,14.00,5
1042,43,False,64,14.00,5
1043,21,False,14,3.00,3
1044,39,False,69,14.00,5
1045,41,False,63,9.00,4
1046,47,False,64,14.00,5
1047,54,False,74,14.00,5
1048,43,False,64,14.00,5
1049,22,False,25,9.00,4
1050,34,False,55,14.00,5
1051,41,False,62,14.00,5
1052,44,False,64,14.00,5
1053,61,False,94,14.00,5
1054,37,False,57,14.00,5
1055,58,False,90,14.00,5
1056,55,False,48,9.00,4
1057,43,False,60,12.00,5
1058,53,False,75,14.00,5
1059,47,False,78,14.00,5
1060,23,False,27,9.00,4
1061,43,False,59,14.00,5
1062,43,False,68,14.00,5
1063,50,False,70,14.00,5
1064,26,False,34,9.00,4
1065,30,False,41,7.00,4
1066,58,False,83,14.00,5
1067,47,False,60,14.00,5
1068,44,False,79,14.00,5
1069,41,False,48,9.00,4
1070,46,False,84,14.00,5
1071,43,False,74,14.00,5
1072,19,False,22,9.00,4
1073,52,True,97,18.00,6
1074,45,False,81,14.00,5
1075,32,False,42,9.00,4
1076,62,False,75,14.00,5
1077,35,False,41,9.00,4
1078,57,False,91,14.00,5
1079,40,False,52,9.00,4
1080,23,False,29,9.00,4
1081,37,False,46,9.00,4
1082,54,False,70,14.00,5
1083,25,False,27,9.00,4
1084,35,False,53,14.00,5
1085,41,False,65,14.00,5
1086,71,False,96,14.00,5
1087,20,False,18,5.00,3
1088,54,False,82,14.00,5
1089,36,False,64,14.00,5
1090,46,False,71,14.00,5
1091,46,False,66,14.00,5
1092,43,False,45,9.00,4
1093,55,False,62,14.00,5
1094,36,False,53,14.00,5
1095,48,False,82,14.00,5
1096,26,False,39,9.00,4
1097,62,False,86,14.00,5
1098,41,False,55,14.00,5
1099,41,False,69,14.00,5
1100,38,False,58,14.00,5
1101,47,False,71,14.00,5
1102,30,False,50,14.00,5
1103,47,False,78,14.00,5
1104,40,False,47,9.00,4
1105,73,False,84,14.00,5
1106,36,False,43,9.00,4
1107,35,False,50,9.00,4
1108,33,False,36,9.00,4
1109,35,False,52,14.00,5
1110,32,False,52,14.00,5
1111,43,False,49,9.00,4
1112,55,False,71,14.00,5
1113,43,False,48,9.00,4
1114,30,False,46,9.00,4
1115,43,False,60,14.00,5
1116,73,False,59,14.00,5
1117,29,False,38,9.00,4
1118,27,False,37,9.00,4
1119,59,False,79,14.00,5
1120,54,False,80,14.00,5
1121,58,False,70,14.00,5
1122,29,False,45,9.00,4
1123,61,False,107,14.00,5
1124,48,False,71,14.00,5
1125,23,False,31,9.00,4
1126,40,False,69,14.00,5
1127,54,False,64,12.00,5
1128,68,False,90,14.00,5
1129,60,True,106,20.00,6
1130,33,False,47,9.00,4
1131,31,False,39,9.00,4
1132,51,False,60,14.00,5
1133,40,False,65,12.00,5
1134,41,False,53,14.00,5
1135,55,False,95,14.00,5
1136,38,False,51,14.00,5
1137,38,False,37,7.00,4
1138,45,False,76,14.00,5
1139,56,False,76,14.00,5
1140,43,False,62,14.00,5
1141,65,False,92,14.00,5
1142,56,False,80,14.00,5
1143,56,False,73,14.00,5
1144,73,False,115,14.00,5
1145,48,False,64,14.00,5
1146,58,True,95,20.00,6
1147,46,False,68,14.00,5
1148,40,False,71,14.00,5
1149,27,False,35,9.00,4
1150,56,False,79,14.00,5
1151,47,False,62,14.00,5
1152,67,False,80,14.00,5
1153,37,True,84,20.00,6
1154,50,False,64,14.00,5
1155,37,False,37,9.00,4
1156,59,True,98,20.00,6
1157,38,False,43,9.00,4
1158,34,False,50,14.00,5
1159,50,False,74,14.00,5
1160,39,False,58,14.00,5
1161,56,True,96,20.00,6
1162,38,False,69,14.00,5
1163,43,False,53,9.00,4
1164,35,False,48,7.00,4
1165,47,False,50,9.00,4
1166,28,False,40,9.00,4
1167,54,False,88,14.00,5
1168,67,False,87,14.00,5
1169,28,False,24,5.00,3
1170,39,False,63,9.00,4
1171,65,True,100,20.00,6
1172,57,False,74,14.00,5
1173,35,False,62,14.00,5
1174,58,False,82,14.00,5
1175,41,False,50,14.00,5
1176,38,False,39,9.00,4
1177,45,False,73,14.00,5
1178,30,False,47,9.00,4
1179,25,False,18,5.00,3
1180,52,False,69,14.00,5
1181,58,False,64,14.00,5
1182,26,False,34,9.00,4
1183,37,False,34,9.00,4
1184,31,False,31,9.00,4
1185,53,False,77,14.00,5
1186,60,False,70,14.00,5
1187,17,False,20,9.00,4
1188,51,False,69,14.00,5
1189,51,False,76,14.00,5
1190,40,False,57,9.00,4
1191,71,False,100,14.00,5
1192,45,False,67,14.00,5
1193,28,False,30,9.00,4
1194,54,False,74,9.00,4
1195,44,False,71,12.00,5
1196,65,False,71,14.00,5
1197,32,False,34,9.00,4
1198,35,False,58,14.00,5
1199,18,False,14,5.00,3
1200,43,False,57,14.00,5
1201,54,False,80,14.00,5
1202,29,False,39,9.00,4
1203,50,True,115,20.00,6
1204,38,False,58,14.00,5
1205,26,False,32,7.00,4
1206,44,False,69,14.00,5
1207,69,False,110,14.00,5
1208,42,False,61,14.00,5
1209,61,False,88,14.00,5
1210,29,False,36,9.00,4
1211,28,False,30,9.00,4
1212,46,False,63,14.00,5
1213,38,False,48,14.00,5
1214,42,False,46,9.00,4
1215,22,False,4,2.00,2
1216,26,False,34,9.00,4
1217,49,False,66,14.00,5
1218,51,False,71,14.00,5
1219,56,True,96,20.00,6
1220,59,True,94,20.00,6
1221,33,False,46,9.00,4
1222,43,False,61,14.00,5
1223,34,False,31,9.00,4
1224,45,True,93,20.00,6
1225,53,False,77,14.00,5
1226,35,False,43,14.00,5
1227,27,False,38,9.00,4
1228,52,False,69,14.00,5
1229,46,False,71,14.00,5
1230,55,False,58,14.00,5
1231,49,False,66,14.00,5
1232,21,False,27,9.00,4
1233,54,False,82,14.00,5
1234,78,False,110,14.00,5
1235,73,False,85,14.00,5
1236,46,False,68,14.00,5
1237,61,False,89,14.00,5
1238,43,False,65,14.00,5
1239,50,False,74,14.00,5
1240,22,False,27,9.00,4
1241,53,False,55,9.00,4
1242,54,False,78,14.00,5
1243,32,False,39,9.00,4
1244,40,False,66,14.00,5
1245,63,False,77,14.00,5
1246,53,False,71,12.00,5
1247,43,True,90,20.00,6
1248,27,False,32,9.00,4
1249,46,False,75,14.00,5
1250,34,False,54,14.00,5
1251,59,False,81,14.00,5
1252,38,False,66,14.00,5
1253,58,False,89,14.00,5
1254,61,True,89,20.00,6
1255,32,False,46,14.00,5
1256,37,False,36,9.00,4
1257,88,True,105,18.00,6
1258,32,False,27,5.00,3
1259,41,False,60,14.00,5
1260,36,False,34,9.00,4
1261,53,False,71,12.00,5
1262,48,False,59,12.00,5
1263,42,False,67,14.00,5
1264,52,False,74,14.00,5
1265,24,False,26,7.00,4
1266,41,False,62,14.00,5
1267,76,False,95,14.00,5
1268,70,False,73,14.00,5
1269,66,False,77,14.00,5
1270,67,True,111,20.00,6
1271,35,False,39,9.00,4
1272,50,False,60,14.00,5
1273,62,False,89,14.00,5
1274,54,False,47,14.00,5
1275,58,False,75,14.00,5
1276,25,False,42,14.00,5
1277,36,False,42,9.00,4
1278,42,False,50,9.00,4
1279,44,False,71,14.00,5
1280,39,False,53,14.00,5
1281,37,False,29,7.00,4
1282,44,False,69,14.00,5
1283,54,False,71,14.00,5
1284,64,False,102,14.00,5
1285,33,False,31,9.00,4
1286,52,False,62,14.00,5
1287,78,False,106,14.00,5
1288,50,False,71,14.00,5
1289,52,False,87,14.00,5
1290,67,False,76,14.00,5
1291,29,False,45,9.00,4
1292,38,False,60,14.00,5
1293,34,False,45,9.00,4
1294,40,False,59,12.00,5
1295,45,False,63,12.00,5
1296,39,False,56,14.00,5
1297,20,False,21,5.00,3
1298,55,False,78,14.00,5
1299,48,False,69,14.00,5
1300,45,False,58,14.00,5
1301,62,False,89,12.00,5
1302,42,True,87,20.00,6
1303,49,False,77,14.00,5
1304,43,False,62,14.00,5
1305,35,False,45,9.00,4
1306,42,False,67,14.00,5
1307,50,False,86,14.00,5
1308,32,False,53,9.00,4
1309,39,False,58,9.00,4
1310,47,False,70,14.00,5
1311,68,False,107,14.00,5
1312,52,False,85,14.00,5
1313,44,False,64,14.00,5
1314,58,False,90,14.00,5
1315,42,False,69,14.00,5
1316,44,False,41,7.00,4
1317,50,False,86,14.00,5
1318,44,False,68,14.00,5
1319,55,False,74,14.00,5
1320,44,False,77,14.00,5
1321,61,False,78,14.00,5
1322,48,False,86,14.00,5
1323,56,False,48,9.00,4
1324,35,False,34,9.00,4
1325,31,False,37,9.00,4
1326,54,False,78,14.00,5
1327,67,False,86,14.00,5
1328,64,False,62,14.00,5
1329,57,False,87,14.00,5
1330,81,True,103,20.00,6
1331,48,False,68,14.00,5
1332,47,False,69,14.00,5
1333,43,False,65,14.00,5
1334,51,False,46,12.00,5
1335,34,False,38,9.00,4
1336,22,False,32,9.00,4
1337,48,False,71,14.00,5
1338,49,False,66,14.00,5
1339,54,False,67,14.00,5
1340,66,False,82,14.00,5
1341,30,False,50,9.00,4
1342,50,True,100,20.00,6
1343,51,True,95,20.00,6
1344,43,False,54,14.00,5
1345,51,False,68,14.00,5
1346,37,False,52,9.00,4
1347,30,False,41,9.00,4
1348,37,False,48,9.00,4
1349,48,False,71,14.00,5
1350,21,False,19,3.00,3
1351,50,False,80,14.00,5
1352,49,False,72,14.00,5
1353,76,True,98,20.00,6
1354,41,False,50,9.00,4
1355,37,False,47,9.00,4
1356,69,True,108,20.00,6
1357,38,False,74,14.00,5
1358,47,False,64,14.00,5
1359,28,False,39,9.00,4
1360,50,False,67,12.00,5
1361,65,True,98,20.00,6
1362,49,False,76,14.00,5
1363,55,False,74,14.00,5
1364,26,False,30,9.00,4
1365,46,False,71,14.00,5
1366,30,False,34,9.00,4
1367,35,False,37,9.00,4
1368,54,False,69,14.00,5
1369,32,False,39,9.00,4
1370,53,False,73,14.00,5
1371,42,False,73,14.00,5
1372,49,True,89,20.00,6
1373,42,False,37,7.00,4
1374,50,False,70,14.00,5
1375,38,False,49,7.00,4
1376,50,False,87,14.00,5
1377,23,False,30,9.00,4
1378,56,True,94,20.00,6
1379,20,False,27,9.00,4
1380,75,True,94,20.00,6
1381,60,True,107,20.00,6
1382,71,False,119,14.00,5
1383,63,False,92,12.00,5
1384,27,False,41,9.00,4
1385,40,False,52,9.00,4
1386,49,False,71,14.00,5
1387,60,False,64,12.00,5
1388,22,False,22,5.00,3
1389,27,False,37,9.00,4
1390,32,False,46,7.00,4
1391,49,False,67,14.00,5
1392,45,False,71,14.00,5
1393,72,False,82,14.00,5
1394,50,False,69,14.00,5
1395,41,False,51,14.00,5
1396,73,True,116,20.00,6
1397,63,False,93,14.00,5
1398,65,False,78,14.00,5
1399,46,True,95,20.00,6
1400,40,False,64,14.00,5
1401,52,True,103,20.00,6
1402,51,True,94,20.00,6
1403,48,False,73,14.00,5
1404,64,True,114,20.00,6
1405,44,False,54,14.00,5
1406,69,False,109,14.00,5
1407,72,True,129,20.00,6
1408,36,False,62,14.00,5
1409,41,False,62,14.00,5
1410,67,False,100,14.00,5
1411,36,False,55,14.00,5
1412,16,False,14,3.00,3
1413,64,True,91,20.00,6
1414,17,False,11,3.00,3
1415,54,False,73,14.00,5
1416,46,False,73,14.00,5
1417,22,False,23,5.00,3
1418,27,False,30,9.00,4
1419,34,False,43,9.00,4
1420,54,False,82,12.00,5
1421,32,False,48,7.00,4
1422,59,False,77,14.00,5
1423,49,False,82,14.00,5
1424,29,False,38,9.00,4
1425,53,False,67,14.00,5
1426,83,False,96,14.00,5
1427,34,False,39,9.00,4
1428,72,False,100,14.00,5
1429,53,True,110,20.00,6
1430,41,False,34,9.00,4
1431,42,False,55,9.00,4
1432,47,True,95,20.00,6
1433,63,False,73,14.00,5
1434,21,False,27,9.00,4
1435,28,False,43,9.00,4
1436,23,False,27,9.00,4
1437,39,False,57,14.00,5
1438,97,True,107,20.00,6
1439,33,False,43,9.00,4
1440,40,False,33,9.00,4
1441,42,False,64,14.00,5
1442,37,False,39,9.00,4
1443,35,False,14,5.00,3
1444,43,False,78,14.00,5
1445,61,False,80,14.00,5
1446,41,False,60,14.00,5
1447,46,False,68,14.00,5
1448,31,False,43,9.00,4
1449,44,False,64,14.00,5
1450,37,False,41,9.00,4
1451,45,False,57,14.00,5
1452,42,False,41,9.00,4
1453,47,False,67,14.00,5
1454,56,True,95,20.00,6
1455,59,False,80,14.00,5
1456,20,False,18,5.00,3
1457,44,True,90,20.00,6
1458,30,False,37,9.00,4
1459,79,False,119,12.00,5
1460,68,False,85,14.00,5
1461,16,False,16,5.00,3
1462,36,False,39,9.00,4
1463,54,True,91,20.00,6
1464,69,True,100,20.00,6
1465,36,False,64,14.00,5
1466,41,False,59,14.00,5
1467,89,True,116,20.00,6
1468,48,False,78,14.00,5
1469,38,False,58,14.00,5
1470,26,False,30,5.00,3
1471,24,False,29,9.00,4
1472,63,False,80,14.00,5
1473,85,False,107,14.00,5
1474,37,False,50,14.00,5
1475,41,False,59,9.00,4
1476,26,False,30,9.00,4
1477,52,True,98,20.00,6
1478,38,False,62,14.00,5
1479,44,False,66,14.00,5
1480,38,False,62,14.00,5
1481,63,True,94,20.00,6
1482,128,False,61,14.00,5
1483,56,False,74,14.00,5
1484,34,False,57,9.00,4
1485,15,False,11,5.00,3
1486,56,False,86,14.00,5
1487,36,False,39,9.00,4
1488,50,False,75,14.00,5
1489,35,False,59,14.00,5
1490,44,False,64,14.00,5
1491,50,False,62,14.00,5
1492,80,True,113,20.00,6
1493,45,False,71,14.00,5
1494,22,False,23,5.00,3
1495,56,False,78,14.00,5
1496,37,False,43,9.00,4
1497,33,False,48,9.00,4
1498,30,False,51,9.00,4
1499,48,False,69,14.00,5
1500,46,False,52,14.00,5
1501,43,False,67,14.00,5
1502,65,False,85,14.00,5
1503,49,False,64,14.00,5
1504,50,False,62,14.00,5
1505,80,False,104,14.00,5
1506,47,False,71,12.00,5
1507,66,True,105,20.00,6
1508,59,True,88,20.00,6
1509,33,False,42,9.00,4
1510,71,False,84,14.00,5
1511,21,False,30,9.00,4
1512,40,False,41,9.00,4
1513,64,True,102,20.00,6
1514,49,False,69,14.00,5
1515,63,False,87,14.00,5
1516,57,False,77,14.00,5
1517,44,True,91,20.00,6
1518,68,False,77,14.00,5
1519,55,False,60,14.00,5
1520,60,False,76,14.00,5
1521,54,False,91,14.00,5
1522,59,False,75,14.00,5
1523,54,False,66,14.00,5
1524,47,False,41,9.00,4
1525,38,False,55,14.00,5
1526,54,False,64,14.00,5
1527,29,False,39,9.00,4
1528,46,False,72,14.00,5
1529,41,False,63,14.00,5
1530,70,False,80,14.00,5
1531,34,False,54,9.00,4
1532,74,True,99,20.00,6
1533,44,False,62,14.00,5
1534,76,False,80,14.00,5
1535,58,False,51,14.00,5
1536,53,False,73,14.00,5
1537,32,False,39,9.00,4
1538,47,False,50,14.00,5
1539,45,False,69,14.00,5
1540,43,False,48,14.00,5
1541,53,False,67,14.00,5
1542,30,False,23,5.00,3
1543,63,True,108,20.00,6
1544,55,False,71,14.00,5
1545,40,False,30,5.00,3
1546,48,False,87,14.00,5
1547,39,False,43,9.00,4
1548,76,True,95,20.00,6
1549,26,False,32,9.00,4
1550,69,False,91,14.00,5
1551,68,False,89,14.00,5
1552,73,False,89,14.00,5
1553,65,False,61,14.00,5
1554,64,False,81,14.00,5
1555,56,True,99,20.00,6
1556,32,False,39,9.00,4
1557,61,False,74,14.00,5
1558,47,False,64,14.00,5
1559,63,True,107,20.00,6
1560,62,True,103,18.00,6
1561,30,False,49,9.00,4
1562,61,True,96,20.00,6
1563,50,False,35,7.00,4
1564,54,False,70,14.00,5
1565,50,True,86,20.00,6
1566,65,False,60,9.00,4
1567,32,False,39,9.00,4
1568,29,False,30,9.00,4
1569,59,False,73,14.00,5
1570,48,False,72,14.00,5
1571,41,False,64,7.00,4
1572,52,False,81,14.00,5
1573,52,True,95,20.00,6
1574,45,False,73,14.00,5
1575,49,False,75,14.00,5
1576,39,False,48,9.00,4
1577,49,False,70,14.00,5
1578,44,False,57,14.00,5
1579,55,False,68,14.00,5
1580,45,False,52,9.00,4
1581,56,False,78,14.00,5
1582,73,True,99,20.00,6
1583,46,True,103,20.00,6
1584,24,False,20,9.00,4
1585,76,True,96,18.00,6
1586,30,False,32,9.00,4
1587,28,False,32,9.00,4
1588,40,False,48,9.00,4
1589,58,True,96,20.00,6
1590,87,True,128,20.00,6
1591,47,False,42,7.00,4
1592,55,False,61,9.00,4
1593,22,False,23,5.00,3
1594,31,False,43,9.00,4
1595,33,False,49,14.00,5
1596,32,False,50,9.00,4
1597,15,False,14,5.00,3
1598,63,True,112,20.00,6
1599,67,False,73,14.00,5
1600,46,False,66,14.00,5
1601,24,False,32,9.00,4
1602,44,False,57,14.00,5
1603,28,False,36,9.00,4
1604,48,False,51,9.00,4
1605,49,False,83,14.00,5
1606,49,True,94,18.00,6
1607,59,False,87,14.00,5
1608,51,False,66,14.00,5
1609,74,True,105,20.00,6
1610,31,False,36,9.00,4
1611,45,True,87,20.00,6
1612,51,False,75,14.00,5
1613,48,False,71,14.00,5
1614,53,True,98,20.00,6
1615,42,False,37,9.00,4
1616,35,False,61,14.00,5
1617,65,False,95,14.00,5
1618,23,False,32,9.00,4
1619,49,False,55,14.00,5
1620,35,False,56,14.00,5
1621,28,False,34,9.00,4
1622,73,True,128,20.00,6
1623,41,False,46,9.00,4
1624,51,False,78,14.00,5
1625,34,False,52,9.00,4
1626,53,False,54,9.00,4
1627,36,False,59,14.00,5
1628,47,False,75,14.00,5
1629,65,True,91,20.00,6
1630,55,False,64,14.00,5
1631,62,False,75,14.00,5
1632,41,False,66,14.00,5
1633,23,False,25,5.00,3
1634,37,False,57,14.00,5
1635,60,False,84,14.00,5
1636,60,False,69,12.00,5
1637,46,False,66,14.00,5
1638,64,True,98,20.00,6
1639,42,False,60,14.00,5
1640,39,False,47,9.00,4
1641,69,False,87,14.00,5
1642,36,False,41,9.00,4
1643,73,False,76,14.00,5
1644,44,False,69,14.00,5
1645,22,False,14,5.00,3
1646,47,False,75,14.00,5
1647,28,False,39,9.00,4
1648,24,False,28,9.00,4
1649,39,False,37,9.00,4
1650,58,False,64,14.00,5
1651,61,True,109,20.00,6
1652,57,False,78,14.00,5
1653,49,False,65,14.00,5
1654,45,False,62,14.00,5
1655,42,False,64,14.00,5
1656,68,False,98,14.00,5
1657,75,False,76,14.00,5
1658,40,False,39,9.00,4
1659,86,False,96,14.00,5
1660,43,False,60,14.00,5
1661,66,False,82,14.00,5
1662,75,False,57,14.00,5
1663,16,False,13,5.00,3
1664,40,False,38,9.00,4
1665,51,False,62,12.00,5
1666,35,False,59,14.00,5
1667,28,False,39,9.00,4
1668,33,False,28,5.00,3
1669,48,False,43,9.00,4
1670,48,True,91,20.00,6
1671,52,False,69,14.00,5
1672,21,False,15,5.00,3
1673,48,False,47,9.00,4
1674,49,False,64,14.00,5
1675,76,False,91,14.00,5
1676,54,False,31,9.00,4
1677,31,False,25,9.00,4
1678,40,False,68,14.00,5
1679,26,False,34,9.00,4
1680,36,False,29,9.00,4
1681,36,False,41,9.00,4
1682,51,False,69,14.00,5
1683,50,False,73,12.00,5
1684,66,True,116,20.00,6
1685,36,False,49,9.00,4
1686,29,False,29,9.00,4
1687,48,False,75,14.00,5
1688,49,False,60,14.00,5
1689,44,False,71,14.00,5
1690,26,False,34,9.00,4
1691,56,False,55,9.00,4
1692,67,True,98,20.00,6
1693,61,True,95,20.00,6
1694,48,False,80,14.00,5
1695,51,False,71,14.00,5
1696,62,False,106,14.00,5
1697,41,False,61,14.00,5
1698,51,True,91,20.00,6
1699,32,False,30,9.00,4
1700,58,False,85,14.00,5
1701,45,False,67,14.00,5
1702,27,False,26,5.00,3
1703,28,False,43,9.00,4
1704,70,True,106,20.00,6
1705,48,False,52,9.00,4
1706,37,False,58,14.00,5
1707,34,False,50,9.00,4
1708,61,False,91,14.00,5
1709,40,False,60,14.00,5
1710,23,False,21,5.00,3
1711,38,False,41,9.00,4
1712,57,False,67,14.00,5
1713,51,False,73,14.00,5
1714,41,False,50,7.00,4
1715,50,False,71,14.00,5
1716,62,True,89,20.00,6
1717,43,False,53,9.00,4
1718,29,False,44,7.00,4
1719,50,False,69,14.00,5
1720,67,False,75,14.00,5
1721,58,True,98,20.00,6
1722,60,True,100,20.00,6
1723,57,True,93,18.00,6
1724,51,True,95,20.00,6
1725,24,False,37,9.00,4
1726,36,False,34,9.00,4
1727,58,False,44,7.00,4
1728,60,False,48,9.00,4
1729,42,False,64,14.00,5
1730,32,False,45,9.00,4
1731,48,False,76,14.00,5
1732,42,False,76,14.00,5
1733,40,False,39,9.00,4
1734,33,False,36,9.00,4
1735,44,True,91,20.00,6
1736,51,False,73,14.00,5
1737,42,False,69,14.00,5
1738,66,True,95,20.00,6
1739,47,False,67,12.00,5
1740,57,False,89,14.00,5
1741,41,False,51,14.00,5
1742,45,False,54,9.00,4
1743,31,False,39,9.00,4
1744,39,False,58,14.00,5
1745,79,False,89,14.00,5
1746,23,False,25,9.00,4
1747,37,False,50,9.00,4
1748,21,False,22,9.00,4
1749,66,False,77,14.00,5
1750,54,False,76,14.00,5
1751,49,False,52,9.00,4
1752,50,False,73,14.00,5
1753,46,False,44,9.00,4
1754,45,False,50,9.00,4
1755,60,False,50,9.00,4
1756,46,False,47,9.00,4
1757,49,False,78,14.00,5
1758,25,False,37,7.00,4
1759,32,False,41,9.00,4
1760,27,False,33,9.00,4
1761,47,False,60,14.00,5
1762,28,False,43,9.00,4
1763,31,False,36,9.00,4
1764,55,False,80,14.00,5
1765,64,False,53,14.00,5
1766,30,False,32,9.00,4
1767,77,False,69,14.00,5
1768,42,False,46,9.00,4
1769,58,False,57,9.00,4
1770,60,False,90,14.00,5
1771,31,False,43,9.00,4
1772,36,False,57,9.00,4
1773,54,True,101,20.00,6
1774,55,True,104,20.00,6
1775,62,False,73,14.00,5
1776,42,False,59,14.00,5
1777,50,True,91,20.00,6
1778,40,False,43,9.00,4
1779,26,False,32,9.00,4
1780,44,False,48,14.00,5
1781,22,False,23,9.00,4
1782,35,False,57,14.00,5
1783,56,False,78,14.00,5
1784,20,False,23,5.00,3
1785,48,True,90,20.00,6
1786,67,False,71,14.00,5
1787,36,False,51,12.00,5
1788,52,True,96,20.00,6
1789,42,False,45,9.00,4
1790,60,False,92,14.00,5
1791,60,False,71,14.00,5
1792,81,True,107,20.00,6
1793,61,False,69,14.00,5
1794,53,False,80,14.00,5
1795,54,True,91,18.00,6
1796,39,False,68,14.00,5
1797,51,False,71,14.00,5
1798,52,False,81,14.00,5
1799,29,False,32,9.00,4
1800,67,True,98,20.00,6
1801,39,False,48,9.00,4
1802,48,False,62,14.00,5
1803,53,False,78,14.00,5
1804,26,False,34,9.00,4
1805,63,False,90,14.00,5
1806,56,False,62,14.00,5
1807,44,False,57,14.00,5
1808,64,False,101,14.00,5
1809,25,False,28,9.00,4
1810,32,False,49,14.00,5
1811,44,False,47,9.00,4
1812,51,False,71,14.00,5
1813,46,False,71,14.00,5
1814,50,False,55,14.00,5
1815,50,False,65,14.00,5
1816,37,False,57,14.00,5
1817,69,True,104,20.00,6
1818,79,False,101,14.00,5
1819,35,False,42,9.00,4
1820,36,False,33,9.00,4
1821,55,False,82,14.00,5
1822,33,False,47,9.00,4
1823,28,False,33,9.00,4
1824,56,True,89,20.00,6
1825,39,False,53,9.00,4
1826,33,False,39,9.00,4
1827,47,False,73,12.00,5
1828,53,False,78,14.00,5
1829,52,False,77,14.00,5
1830,36,False,34,9.00,4
1831,116,True,100,20.00,6
1832,47,True,92,20.00,6
1833,58,False,84,14.00,5
1834,53,False,91,14.00,5
1835,60,False,78,12.00,5
1836,52,False,57,14.00,5
1837,25,False,32,9.00,4
1838,39,False,57,14.00,5
1839,30,False,41,9.00,4
1840,57,True,96,20.00,6
1841,58,False,76,14.00,5
1842,56,False,80,12.00,5
1843,37,False,41,9.00,4
1844,52,False,58,14.00,5
1845,49,False,50,9.00,4
1846,35,False,29,9.00,4
1847,58,False,72,14.00,5
1848,53,False,78,14.00,5
1849,24,False,27,9.00,4
1850,33,False,39,9.00,4
1851,33,False,46,9.00,4
1852,46,False,49,14.00,5
1853,20,False,26,5.00,3
1854,40,False,55,14.00,5
1855,42,False,44,9.00,4
1856,49,False,54,9.00,4
1857,61,False,76,14.00,5
1858,96,False,89,14.00,5
1859,32,False,32,9.00,4
1860,43,False,66,14.00,5
1861,65,False,80,14.00,5
1862,73,True,109,20.00,6
1863,97,True,115,20.00,6
1864,81,False,84,14.00,5
1865,43,False,37,9.00,4
1866,46,False,82,14.00,5
1867,14,False,11,5.00,3
1868,37,False,45,9.00,4
1869,47,False,82,14.00,5
1870,52,False,68,14.00,5
1871,37,False,36,9.00,4
1872,59,True,95,20.00,6
