,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
1424,38,True,False,62,53.10,5
1425,41,True,False,73,61.60,5
1426,36,True,False,62,52.70,5
1427,71,True,False,101,88.60,5
1428,53,True,False,87,74.60,5
1429,40,True,False,69,60.20,5
1430,30,True,False,46,39.00,4
1431,44,True,False,75,63.90,5
1432,41,True,False,73,61.90,5
1433,34,True,False,51,43.00,5
1434,40,True,False,76,64.90,5
1435,44,True,True,98,84.20,6
1436,38,True,False,66,58.00,4
1437,45,True,False,81,67.50,5
1438,40,True,False,76,65.60,5
1439,39,True,False,68,57.50,5
1440,46,True,False,93,80.70,5
1441,50,True,False,81,69.20,5
1442,48,True,False,76,64.60,5
1443,42,True,False,66,56.40,4
1444,27,True,False,43,35.20,5
1445,41,True,False,71,59.10,5
1446,42,True,False,80,68.80,5
1447,52,True,False,88,76.40,5
1448,32,True,False,58,50.20,5
1449,48,True,False,86,74.20,5
1450,54,True,False,90,76.40,5
1451,52,True,True,100,85.70,6
1452,38,True,False,70,60.40,5
1453,39,True,False,58,48.20,5
1454,42,True,False,70,59.30,5
1455,50,True,False,73,62.80,5
1456,45,True,False,87,74.50,5
1457,48,True,False,94,81.00,5
1458,45,True,False,78,67.30,5
1459,57,True,False,101,87.00,5
1460,41,True,False,76,65.50,5
1461,36,True,False,59,49.60,4
1462,64,True,True,106,92.90,6
1463,48,True,False,88,77.40,5
1464,44,True,False,76,64.70,5
1465,45,True,False,59,48.60,5
1466,46,True,False,87,74.10,5
1467,30,True,False,43,36.30,4
1468,27,True,False,43,36.40,4
1469,34,True,False,39,32.00,4
1470,59,True,True,105,91.20,6
1471,50,True,False,73,61.60,5
1472,40,True,False,79,67.90,5
1473,65,True,False,86,74.00,5
1474,48,True,False,76,65.60,5
1475,44,True,False,75,62.70,5
1476,48,True,False,75,64.70,5
1477,27,True,False,41,34.80,4
1478,47,True,False,94,81.80,5
1479,26,True,False,34,27.10,4
1480,71,True,False,97,84.60,5
1481,51,True,True,107,94.70,6
1482,53,True,False,98,84.80,5
1483,30,True,False,48,40.20,4
1484,37,True,False,39,32.40,4
1485,39,True,False,69,59.40,5
1486,57,True,False,85,72.50,5
1487,39,True,False,65,55.60,5
1488,44,True,False,72,60.50,5
1489,40,True,False,70,60.40,5
1490,42,True,False,76,65.20,5
1491,42,True,False,76,65.60,5
1492,62,True,True,89,79.10,6
1493,31,True,False,39,31.50,4
1494,50,True,True,96,83.50,6
1495,41,True,False,71,59.10,5
1496,29,True,False,50,42.80,4
1497,25,True,False,38,30.10,4
1498,43,True,True,96,82.00,6
1499,55,True,True,117,103.30,6
1500,46,True,False,86,72.40,5
1501,26,True,False,44,36.80,4
1502,38,True,False,71,60.10,5
1503,56,True,False,76,64.80,5
1504,39,True,False,60,50.50,5
1505,40,True,False,56,48.10,5
1506,48,True,False,84,71.50,5
1507,45,True,False,67,56.40,5
1508,56,True,False,92,80.50,5
1509,63,True,False,112,97.10,5
1510,52,True,True,95,81.60,6
1511,41,True,False,65,54.60,5
1512,41,True,False,66,56.40,5
1513,48,True,True,106,92.70,6
1514,37,True,False,69,59.30,5
1515,36,True,False,66,55.70,5
1516,41,True,True,84,73.30,6
1517,59,True,True,109,94.00,6
1518,42,True,False,71,61.60,5
1519,24,True,False,34,28.30,4
1520,40,True,False,73,62.20,5
1521,45,True,True,94,81.50,6
1522,47,True,False,82,71.90,5
1523,43,True,False,73,62.00,5
1524,45,True,False,74,62.20,5
1525,32,True,False,43,36.10,4
1526,67,True,False,105,90.40,5
1527,46,True,True,91,78.20,6
1528,45,True,False,71,60.40,5
1529,54,True,False,68,55.90,5
1530,41,True,False,76,65.50,5
1531,52,True,False,76,64.80,5
1532,21,True,False,25,19.50,4
1533,29,True,False,39,32.20,4
1534,36,True,False,66,55.00,5
1535,40,True,False,72,61.80,5
1536,39,True,False,76,64.80,5
1537,42,True,False,41,35.00,4
