,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
7669,78,True,200,318.00,7
7670,103,True,272,414.00,7
7671,102,True,228,341.00,7
7672,71,True,186,298.00,7
7673,77,True,205,325.00,7
7674,91,True,229,359.00,7
7675,76,True,199,316.00,7
7676,86,True,223,349.00,7
7677,110,False,206,209.00,6
7678,100,True,252,390.00,7
7679,82,True,213,336.00,7
7680,94,True,235,366.00,7
7681,78,True,206,325.00,7
7682,81,True,205,325.00,7
7683,85,True,218,343.00,7
7684,84,True,212,334.00,7
7685,85,True,209,329.00,7
7686,93,True,234,364.00,7
7687,109,True,252,383.00,7
7688,247,True,237,213.00,7
7689,89,True,204,311.00,7
7690,110,True,288,437.00,7
7691,88,True,227,355.00,7
7692,88,True,220,345.00,7
7693,92,True,238,369.00,7
7694,114,False,274,321.00,6
7695,79,True,197,309.00,7
7696,96,False,200,211.00,6
7697,79,True,198,316.00,7
7698,683,True,271,-166.00,7
7699,153,True,263,350.00,7
7700,84,True,216,340.00,7
7701,67,True,182,291.00,7
7702,93,True,242,375.00,7
7703,88,True,223,349.00,7
7704,74,True,196,312.00,7
7705,69,True,184,296.00,7
7706,96,False,216,239.00,6
7707,113,True,306,460.00,7
7708,93,True,239,370.00,7
7709,89,True,217,342.00,7
7710,76,True,196,313.00,7
7711,70,True,180,290.00,7
7712,102,True,244,374.00,7
7713,84,True,219,344.00,7
7714,128,True,237,336.00,7
7715,101,True,257,394.00,7
7716,78,True,211,331.00,7
7717,113,True,274,417.00,7
7718,77,True,200,318.00,7
7719,117,True,273,406.00,7
7720,8920,False,232,-8549.00,6
7721,104,True,237,362.00,7
7722,81,True,210,331.00,7
7723,87,True,226,352.00,7
7724,97,True,256,394.00,7
7725,85,True,217,342.00,7
7726,78,True,202,320.00,7
7727,131,False,314,372.00,6
7728,85,True,214,338.00,7
7729,132,True,236,325.00,7
7730,68,True,179,287.00,7
7731,82,True,217,340.00,7
7732,89,True,233,363.00,7
7733,82,True,211,334.00,7
7734,100,True,255,394.00,7
7735,76,True,196,312.00,7
7736,105,True,268,405.00,7
7737,1118,True,216,-691.00,7
7738,73,True,196,312.00,7
7739,98,True,261,399.00,7
7740,79,True,202,321.00,7
7741,84,True,216,340.00,7
7742,88,True,231,359.00,7
7743,111,True,282,427.00,7
7744,79,True,195,311.00,7
7745,90,True,234,363.00,7
7746,83,True,216,338.00,7
7747,120,True,281,419.00,7
7748,247,False,173,19.00,6
7749,111,False,265,309.00,6
7750,82,True,222,347.00,7
7751,97,False,230,262.00,6
7752,108,False,253,294.00,6
7753,73,True,188,302.00,7
7754,235,False,259,177.00,6
7755,110,False,227,252.00,6
7756,96,False,198,211.00,6
7757,100,False,229,262.00,6
7758,96,True,255,390.00,7
7759,79,True,209,329.00,7
7760,93,True,235,364.00,7
7761,79,True,210,330.00,7
7762,117,False,278,326.00,6
7763,105,True,282,428.00,7
7764,84,False,182,199.00,6
7765,96,True,260,397.00,7
7766,78,True,200,319.00,7
7767,64,False,129,128.00,5
7768,97,True,252,389.00,7
7769,77,True,202,321.00,7
7770,89,True,227,356.00,7
7771,87,True,213,337.00,7
7772,81,True,205,325.00,7
7773,84,True,221,346.00,7
7774,101,True,252,387.00,7
7775,92,True,231,362.00,7
7776,88,True,222,349.00,7
7777,106,True,284,431.00,7
7778,2213,True,337,-1579.00,7
7779,67,True,180,289.00,7
7780,90,True,235,365.00,7
7781,99,True,247,382.00,7
7782,577,True,234,-115.00,7
7783,112,True,224,329.00,7
7784,108,True,262,392.00,7
7785,87,True,230,359.00,7
7786,102,True,251,386.00,7
7787,85,False,183,199.00,6
7788,90,True,227,356.00,7
7789,78,True,200,317.00,7
7790,88,True,225,352.00,7
7791,76,True,198,315.00,7
7792,91,True,237,368.00,7
7793,92,True,233,363.00,7
7794,125,True,296,438.00,7
7795,108,True,277,420.00,7
7796,82,False,169,176.00,6
7797,83,True,202,322.00,7
7798,83,True,219,343.00,7
7799,108,True,276,417.00,7
7800,140,True,259,361.00,7
7801,84,True,213,336.00,7
7802,95,True,242,374.00,7
7803,81,True,203,323.00,7
7804,88,True,231,360.00,7
7805,109,True,285,432.00,7
7806,100,True,253,390.00,7
7807,138,False,235,236.00,6
7808,107,True,254,383.00,7
7809,93,False,169,165.00,6
7810,156,False,273,280.00,6
7811,87,True,208,324.00,7
7812,98,False,215,240.00,6
7813,81,True,209,329.00,7
7814,78,True,200,317.00,7
7815,72,True,187,300.00,7
7816,84,True,209,331.00,7
7817,71,False,154,160.00,6
7818,106,True,270,415.00,7
7819,53,False,92,76.00,5
7820,113,False,187,177.00,6
7821,97,True,260,396.00,7
7822,87,False,184,200.00,6
7823,84,True,212,334.00,7
7824,72,True,191,305.00,7
7825,90,True,220,342.00,7
7826,92,False,207,230.00,6
7827,998,True,311,-413.00,7
7828,79,True,202,321.00,7
7829,78,True,201,319.00,7
7830,77,True,203,322.00,7
7831,167,True,298,398.00,7
7832,73,True,186,299.00,7
7833,103,True,272,413.00,7
7834,356,True,299,210.00,7
7835,83,True,212,335.00,7
7836,102,True,257,396.00,7
7837,84,True,213,335.00,7
7838,83,True,208,329.00,7
7839,77,True,196,312.00,7
7840,90,True,210,324.00,7
7841,73,True,188,301.00,7
7842,95,False,185,193.00,6
7843,109,False,221,237.00,6
7844,128,False,214,209.00,6
7845,133,True,212,287.00,7
7846,78,True,201,319.00,7
7847,88,False,191,210.00,6
7848,112,True,262,397.00,7
7849,77,True,196,310.00,7
7850,90,True,229,358.00,7
7851,120,False,290,343.00,6
7852,94,False,213,240.00,6
7853,98,True,248,380.00,7
7854,81,True,200,317.00,7
7855,158,False,201,156.00,6
7856,114,True,296,447.00,7
7857,72,True,188,301.00,7
7858,73,True,195,310.00,7
7859,83,False,181,197.00,6
7860,83,True,214,338.00,7
7861,177,False,219,167.00,6
7862,85,True,212,335.00,7
7863,86,True,211,333.00,7
7864,97,False,221,253.00,6
7865,87,True,221,347.00,7
7866,72,True,186,298.00,7
7867,95,True,243,375.00,7
7868,101,True,266,406.00,7
7869,102,True,272,411.00,7
7870,71,True,186,299.00,7
7871,110,False,240,267.00,6
7872,111,False,262,306.00,6
7873,106,False,253,294.00,6
7874,93,True,195,294.00,7
7875,82,True,212,333.00,7
7876,83,True,218,341.00,7
7877,95,False,210,236.00,6
7878,76,True,203,322.00,7
7879,101,True,233,353.00,7
7880,88,True,220,344.00,7
7881,55,False,97,83.00,5
7882,70,True,187,300.00,7
7883,82,True,212,334.00,7
7884,140,True,315,455.00,7
7885,83,True,216,341.00,7
7886,68,True,181,291.00,7
7887,86,True,217,341.00,7
7888,103,True,262,401.00,7
7889,79,True,195,310.00,7
7890,96,True,243,378.00,7
7891,77,True,203,322.00,7
7892,97,False,211,233.00,6
7893,89,True,229,357.00,7
7894,170,True,311,416.00,7
7895,331,False,262,82.00,6
7896,106,True,281,425.00,7
7897,150,False,270,281.00,6
7898,86,True,222,348.00,7
7899,92,False,203,226.00,6
7900,113,True,241,354.00,7
7901,88,True,222,349.00,7
7902,81,True,205,325.00,7
7903,91,True,221,342.00,7
7904,88,False,198,217.00,6
7905,90,True,216,341.00,7
7906,71,True,192,306.00,7
7907,89,False,192,214.00,6
7908,117,False,243,267.00,6
7909,81,True,209,331.00,7
7910,71,True,183,294.00,7
7911,88,True,229,358.00,7
7912,82,True,206,326.00,7
7913,79,True,207,328.00,7
7914,110,True,278,426.00,7
7915,107,True,274,418.00,7
7916,81,False,175,191.00,6
7917,65,False,125,121.00,5
7918,80,True,207,328.00,7
7919,297,False,215,41.00,6
7920,75,True,195,310.00,7
7921,239,False,209,87.00,6
7922,100,True,271,413.00,7
7923,70,True,186,298.00,7
7924,80,True,207,327.00,7
7925,75,True,193,309.00,7
7926,86,True,216,340.00,7
7927,99,True,235,356.00,7
7928,98,False,224,257.00,6
7929,75,True,196,312.00,7
7930,72,True,194,308.00,7
7931,143,True,247,335.00,7
7932,77,True,207,327.00,7
7933,91,False,206,232.00,6
7934,92,True,232,362.00,7
7935,102,True,252,385.00,7
7936,87,True,213,337.00,7
7937,92,True,214,332.00,7
7938,86,True,225,352.00,7
7939,99,True,257,393.00,7
7940,84,True,216,341.00,7
7941,93,True,225,349.00,7
7942,84,True,209,330.00,7
7943,75,True,192,307.00,7
7944,71,True,184,296.00,7
7945,81,True,202,321.00,7
7946,76,False,103,74.00,5
7947,85,True,226,352.00,7
7948,79,True,198,316.00,7
7949,80,True,208,329.00,7
7950,83,True,205,321.00,7
7951,85,True,212,334.00,7
7952,1009,True,232,-557.00,7
7953,82,True,209,328.00,7
7954,111,True,282,428.00,7
7955,79,True,204,324.00,7
7956,90,True,240,372.00,7
7957,104,True,259,400.00,7
7958,99,True,255,394.00,7
7959,89,True,220,344.00,7
7960,71,True,186,298.00,7
7961,160,False,188,133.00,6
7962,122,True,271,402.00,7
7963,90,False,195,216.00,6
7964,95,True,234,362.00,7
7965,78,True,202,321.00,7
7966,83,False,186,204.00,6
7967,90,False,151,140.00,5
7968,86,False,191,212.00,6
7969,114,True,285,434.00,7
7970,85,True,213,337.00,7
7971,93,True,244,375.00,7
7972,76,True,189,303.00,7
7973,74,True,191,306.00,7
7974,109,False,226,248.00,6
7975,70,True,186,298.00,7
7976,88,True,227,353.00,7
7977,106,True,277,422.00,7
7978,86,True,222,347.00,7
7979,83,True,211,334.00,7
7980,70,True,184,296.00,7
7981,95,False,195,211.00,6
7982,74,True,190,303.00,7
7983,156,True,316,436.00,7
7984,131,False,248,262.00,6
7985,79,True,204,324.00,7
7986,79,True,200,319.00,7
7987,98,True,252,388.00,7
7988,88,True,225,353.00,7
7989,125,True,287,417.00,7
7990,82,True,218,338.00,7
7991,81,True,209,329.00,7
7992,110,True,214,315.00,7
7993,74,True,194,309.00,7
7994,106,False,239,270.00,6
7995,70,True,190,303.00,7
7996,72,True,185,296.00,7
7997,115,True,236,345.00,7
7998,151,False,209,181.00,6
7999,89,True,232,362.00,7
8000,110,True,293,444.00,7
8001,110,False,235,264.00,6
8002,99,True,242,373.00,7
8003,85,True,216,341.00,7
8004,91,True,239,371.00,7
8005,86,True,218,344.00,7
8006,93,True,232,358.00,7
8007,72,True,187,300.00,7
8008,79,True,203,322.00,7
8009,73,True,186,297.00,7
8010,93,True,221,342.00,7
8011,71,True,188,300.00,7
8012,1008,False,221,-658.00,6
8013,98,True,252,388.00,7
8014,79,True,205,325.00,7
8015,93,False,213,241.00,6
8016,89,True,226,350.00,7
8017,156,True,301,417.00,7
8018,82,False,182,199.00,6
8019,100,False,189,194.00,6
8020,119,False,253,285.00,6
8021,76,True,200,318.00,7
8022,93,True,233,362.00,7
8023,80,True,207,327.00,7
8024,179,True,200,214.00,7
8025,101,True,248,385.00,7
8026,86,True,212,335.00,7
8027,83,True,210,332.00,7
8028,118,True,290,438.00,7
8029,101,False,223,253.00,6
8030,96,False,218,247.00,6
8031,98,True,243,374.00,7
8032,88,True,220,344.00,7
8033,104,False,227,254.00,6
8034,91,True,231,361.00,7
8035,82,True,205,325.00,7
8036,102,True,259,397.00,7
8037,97,True,264,403.00,7
8038,61,False,107,95.00,5
8039,100,True,261,399.00,7
8040,82,True,211,333.00,7
8041,67,False,119,109.00,5
8042,91,True,226,354.00,7
8043,85,True,216,340.00,7
8044,73,True,193,307.00,7
8045,84,True,213,336.00,7
8046,75,True,196,312.00,7
8047,88,True,226,353.00,7
8048,70,True,185,296.00,7
8049,104,False,237,270.00,6
8050,84,True,211,333.00,7
8051,89,False,175,181.00,6
8052,107,False,213,227.00,6
8053,82,True,201,318.00,7
8054,100,True,245,380.00,7
8055,112,True,300,453.00,7
8056,86,False,195,216.00,6
8057,69,True,182,293.00,7
8058,73,True,187,300.00,7
8059,81,True,205,325.00,7
8060,77,True,199,316.00,7
8061,98,False,172,165.00,6
8062,93,True,242,374.00,7
8063,78,True,205,325.00,7
8064,72,True,194,309.00,7
8065,75,False,149,153.00,5
8066,75,True,198,315.00,7
8067,197,False,300,284.00,6
8068,120,True,267,391.00,7
8069,80,True,203,322.00,7
8070,64,False,128,125.00,6
8071,72,True,194,309.00,7
8072,102,True,255,394.00,7
8073,94,False,211,236.00,6
8074,87,False,183,197.00,6
8075,96,True,244,378.00,7
8076,104,True,223,333.00,7
8077,78,True,201,319.00,7
8078,84,True,203,319.00,7
8079,108,True,287,434.00,7
8080,78,False,171,184.00,6
8081,84,True,216,340.00,7
8082,96,False,199,218.00,6
8083,91,True,237,368.00,7
8084,80,True,203,322.00,7
8085,71,True,187,300.00,7
8086,82,True,204,321.00,7
8087,71,True,186,299.00,7
8088,118,True,276,413.00,7
8089,89,True,237,366.00,7
8090,88,True,216,341.00,7
8091,96,True,245,379.00,7
8092,90,False,163,162.00,5
8093,92,True,226,349.00,7
8094,77,True,199,316.00,7
8095,83,True,214,336.00,7
8096,96,True,230,354.00,7
8097,104,True,261,400.00,7
8098,86,True,231,359.00,7
8099,111,True,296,447.00,7
8100,104,False,196,203.00,6
8101,90,False,203,228.00,6
8102,78,True,202,320.00,7
8103,105,True,266,409.00,7
8104,89,True,226,352.00,7
8105,104,True,267,403.00,7
8106,88,True,231,359.00,7
8107,116,True,292,440.00,7
8108,90,True,232,362.00,7
8109,80,True,208,329.00,7
8110,88,True,233,361.00,7
8111,75,True,193,308.00,7
8112,85,True,206,327.00,7
8113,91,True,222,349.00,7
8114,78,True,196,313.00,7
8115,75,True,196,312.00,7
8116,80,True,205,324.00,7
8117,106,False,226,251.00,6
8118,99,False,231,265.00,6
8119,74,True,190,304.00,7
8120,119,False,190,176.00,6
8121,86,True,218,343.00,7
8122,109,False,203,211.00,6
8123,83,True,215,340.00,7
8124,124,True,262,384.00,7
8125,83,True,214,337.00,7
8126,80,True,209,330.00,7
8127,66,True,176,284.00,7
8128,78,True,201,318.00,7
8129,104,True,254,391.00,7
8130,92,True,237,368.00,7
8131,85,True,216,340.00,7
8132,78,True,202,319.00,7
8133,96,True,226,350.00,7
8134,110,True,238,357.00,7
8135,83,True,223,349.00,7
8136,90,True,229,358.00,7
8137,112,False,246,279.00,6
8138,102,True,234,354.00,7
8139,74,True,199,316.00,7
8140,83,False,177,189.00,6
8141,86,True,215,339.00,7
8142,103,True,235,359.00,7
8143,85,True,215,337.00,7
8144,112,True,247,364.00,7
8145,76,True,198,315.00,7
8146,90,True,235,365.00,7
8147,89,False,198,220.00,6
8148,88,True,217,342.00,7
8149,93,True,240,371.00,7
8150,83,True,211,332.00,7
8151,85,True,229,356.00,7
8152,82,True,209,330.00,7
8153,78,True,204,324.00,7
8154,75,True,198,315.00,7
8155,80,True,204,324.00,7
8156,76,True,195,311.00,7
8157,94,False,197,212.00,6
8158,87,True,232,360.00,7
8159,135,True,230,319.00,7
8160,90,True,221,348.00,7
8161,121,False,203,199.00,6
8162,73,True,190,303.00,7
8163,97,True,210,319.00,7
8164,80,True,198,316.00,7
8165,68,True,180,290.00,7
8166,98,False,217,244.00,6
8167,89,True,233,362.00,7
8168,100,True,258,395.00,7
8169,87,True,206,325.00,7
8170,285,False,277,159.00,6
8171,67,True,179,288.00,7
8172,90,True,236,366.00,7
8173,143,True,290,406.00,7
8174,97,True,240,369.00,7
8175,70,True,188,299.00,7
8176,106,False,198,203.00,6
8177,71,True,188,301.00,7
8178,80,True,204,324.00,7
8179,93,True,237,366.00,7
8180,79,True,207,328.00,7
8181,87,True,212,330.00,7
8182,93,False,211,237.00,6
8183,89,True,237,368.00,7
8184,95,True,247,382.00,7
8185,85,True,211,331.00,7
8186,96,True,215,327.00,7
8187,67,True,176,284.00,7
8188,82,True,220,343.00,7
8189,70,False,148,153.00,6
8190,84,True,214,339.00,7
8191,96,True,223,336.00,7
8192,79,True,205,325.00,7
8193,94,True,241,369.00,7
8194,72,True,193,309.00,7
8195,91,True,233,364.00,7
8196,101,True,249,385.00,7
8197,102,True,244,372.00,7
8198,107,True,265,397.00,7
8199,84,True,216,340.00,7
8200,97,True,243,375.00,7
8201,82,True,219,343.00,7
8202,102,True,261,397.00,7
8203,100,True,229,352.00,7
8204,129,False,254,276.00,6
8205,92,True,236,367.00,7
8206,107,True,267,408.00,7
8207,73,True,196,312.00,7
8208,75,True,188,298.00,7
8209,78,True,201,318.00,7
8210,109,False,227,249.00,6
8211,76,True,199,316.00,7
8212,77,True,188,299.00,7
8213,101,False,212,234.00,6
8214,76,True,194,307.00,7
8215,78,True,203,322.00,7
8216,98,True,238,364.00,7
8217,81,True,211,332.00,7
8218,82,True,207,328.00,7
8219,90,True,238,367.00,7
8220,90,True,229,353.00,7
8221,103,True,271,413.00,7
8222,102,True,256,393.00,7
8223,122,True,285,417.00,7
8224,118,True,288,426.00,7
8225,113,False,251,283.00,6
8226,77,True,205,325.00,7
8227,103,True,262,400.00,7
8228,82,True,200,316.00,7
8229,85,True,208,324.00,7
8230,116,False,252,283.00,6
8231,90,True,225,354.00,7
8232,71,True,187,300.00,7
8233,96,True,233,363.00,7
8234,97,True,238,369.00,7
8235,87,True,232,361.00,7
8236,93,True,236,366.00,7
8237,86,True,220,341.00,7
8238,93,True,231,357.00,7
8239,108,False,235,260.00,6
8240,74,True,194,309.00,7
8241,105,False,247,285.00,6
8242,79,True,207,327.00,7
8243,92,True,237,368.00,7
8244,80,True,204,324.00,7
8245,120,True,252,367.00,7
8246,86,True,223,348.00,7
8247,71,True,186,298.00,7
8248,91,False,208,234.00,6
8249,116,False,277,328.00,6
8250,76,True,199,316.00,7
8251,97,True,249,384.00,7
8252,77,True,202,320.00,7
8253,78,True,199,316.00,7
8254,77,True,199,316.00,7
8255,119,True,314,470.00,7
8256,76,True,189,302.00,7
8257,82,True,220,344.00,7
8258,86,True,214,337.00,7
8259,125,True,270,390.00,7
8260,83,True,221,346.00,7
8261,103,True,259,398.00,7
8262,89,True,233,363.00,7
8263,123,True,268,395.00,7
8264,73,False,158,166.00,6
8265,77,True,201,319.00,7
8266,75,True,194,310.00,7
8267,86,True,218,343.00,7
8268,83,True,217,341.00,7
8269,117,True,280,414.00,7
8270,93,True,238,369.00,7
8271,94,True,234,360.00,7
8272,95,True,228,355.00,7
8273,113,True,273,416.00,7
8274,113,False,201,201.00,6
8275,97,True,221,342.00,7
8276,76,True,193,309.00,7
8277,113,False,195,193.00,6
8278,134,True,296,429.00,7
8279,109,True,249,378.00,7
8280,79,True,206,327.00,7
8281,75,True,192,307.00,7
8282,88,True,230,358.00,7
8283,82,True,211,334.00,7
8284,95,True,242,375.00,7
8285,90,True,229,357.00,7
8286,81,True,210,332.00,7
8287,91,True,214,335.00,7
8288,83,True,193,297.00,7
8289,97,True,241,370.00,7
8290,70,True,183,294.00,7
8291,90,True,228,357.00,7
8292,569,True,233,-113.00,7
8293,68,True,185,296.00,7
8294,140,False,218,203.00,6
8295,90,True,230,359.00,7
8296,118,False,234,251.00,6
8297,74,True,194,309.00,7
8298,76,True,196,311.00,7
8299,85,True,211,334.00,7
8300,103,True,255,390.00,7
8301,111,False,251,287.00,6
8302,108,True,289,437.00,7
8303,87,True,231,359.00,7
8304,68,True,187,299.00,7
8305,79,True,202,320.00,7
8306,84,True,216,338.00,7
8307,75,True,195,311.00,7
8308,123,True,305,461.00,7
8309,69,False,132,126.00,5
8310,82,True,206,325.00,7
8311,79,True,196,311.00,7
8312,79,True,202,320.00,7
8313,78,True,205,324.00,7
8314,80,True,204,324.00,7
8315,145,True,305,434.00,7
8316,80,True,208,328.00,7
8317,121,True,290,435.00,7
8318,93,True,224,344.00,7
8319,80,True,197,305.00,7
8320,107,True,281,426.00,7
8321,69,True,183,294.00,7
8322,75,True,192,306.00,7
8323,92,True,242,375.00,7
8324,104,False,179,170.00,6
8325,80,True,202,321.00,7
8326,138,True,229,309.00,7
8327,348,False,232,21.00,6
8328,67,True,180,290.00,7
8329,115,False,219,231.00,6
8330,79,True,205,325.00,7
8331,84,True,211,334.00,7
8332,102,True,228,345.00,7
8333,70,True,184,295.00,7
8334,72,True,183,293.00,7
8335,75,True,197,314.00,7
8336,75,True,198,315.00,7
8337,82,True,211,334.00,7
8338,114,False,257,296.00,6
8339,92,True,237,368.00,7
8340,90,True,234,365.00,7
8341,73,True,189,303.00,7
8342,100,True,262,399.00,7
8343,101,True,206,305.00,7
8344,103,True,194,281.00,7
8345,95,True,246,379.00,7
8346,79,True,208,328.00,7
8347,88,True,213,329.00,7
8348,80,True,208,329.00,7
8349,2905,True,215,-2488.00,7
8350,2981,True,214,-2558.00,7
8351,80,True,210,330.00,7
8352,185,True,292,367.00,7
8353,71,True,189,302.00,7
8354,99,True,245,378.00,7
8355,84,True,221,346.00,7
8356,79,True,203,322.00,7
8357,98,True,248,384.00,7
8358,79,True,203,322.00,7
8359,113,True,284,429.00,7
8360,110,True,278,421.00,7
8361,127,True,303,448.00,7
8362,98,True,228,345.00,7
8363,84,True,211,334.00,7
8364,86,True,226,353.00,7
8365,68,True,182,293.00,7
8366,93,True,240,371.00,7
8367,154,True,250,332.00,7
8368,119,True,308,465.00,7
8369,108,True,273,413.00,7
8370,94,True,237,368.00,7
8371,89,True,222,347.00,7
8372,96,True,248,384.00,7
8373,81,True,200,316.00,7
8374,97,True,212,322.00,7
8375,113,False,275,323.00,6
8376,75,True,192,307.00,7
8377,120,False,239,256.00,6
8378,70,True,184,295.00,7
8379,74,True,201,318.00,7
8380,84,True,207,328.00,7
8381,75,True,190,304.00,7
8382,122,False,261,294.00,6
8383,80,False,163,170.00,6
8384,80,True,214,335.00,7
8385,84,True,210,333.00,7
8386,78,True,194,307.00,7
8387,124,True,293,431.00,7
8388,102,False,190,193.00,6
8389,98,True,209,312.00,7
8390,95,True,249,383.00,7
8391,97,True,246,381.00,7
8392,83,True,213,337.00,7
8393,86,True,224,350.00,7
8394,99,True,249,385.00,7
8395,68,True,181,291.00,7
8396,83,True,214,337.00,7
8397,81,True,210,332.00,7
8398,68,True,180,290.00,7
8399,81,True,210,331.00,7
8400,76,True,201,318.00,7
8401,99,True,209,312.00,7
8402,72,True,186,297.00,7
8403,73,True,191,305.00,7
8404,89,True,216,340.00,7
8405,110,True,266,405.00,7
8406,115,False,231,247.00,6
8407,82,True,198,316.00,7
8408,72,True,189,303.00,7
8409,135,True,229,308.00,7
8410,90,False,206,231.00,6
8411,86,True,225,352.00,7
8412,71,True,190,304.00,7
8413,82,True,207,328.00,7
8414,78,True,202,321.00,7
8415,93,True,235,366.00,7
8416,74,False,152,161.00,5
8417,81,True,202,320.00,7
8418,114,False,250,285.00,6
8419,87,True,226,353.00,7
8420,98,True,251,388.00,7
8421,104,True,262,398.00,7
8422,127,True,301,448.00,7
8423,90,False,194,213.00,6
8424,87,True,233,362.00,7
8425,88,True,198,308.00,7
8426,92,True,237,368.00,7
8427,92,True,224,349.00,7
8428,78,True,202,322.00,7
8429,84,False,184,197.00,6
8430,72,False,147,152.00,5
8431,91,True,219,342.00,7
8432,81,True,214,337.00,7
8433,105,False,243,277.00,6
8434,82,True,203,322.00,7
8435,85,True,215,338.00,7
8436,76,True,198,315.00,7
8437,80,True,205,325.00,7
8438,126,True,262,380.00,7
8439,78,True,200,318.00,7
8440,95,False,193,209.00,6
8441,106,True,262,403.00,7
8442,84,True,218,339.00,7
8443,79,True,203,322.00,7
8444,92,True,235,366.00,7
8445,81,True,211,331.00,7
8446,73,True,194,309.00,7
8447,104,False,237,272.00,6
8448,110,True,255,385.00,7
8449,68,True,177,286.00,7
8450,113,True,276,415.00,7
8451,70,True,186,299.00,7
8452,92,True,227,355.00,7
8453,76,True,194,309.00,7
8454,79,True,198,314.00,7
8455,89,True,233,362.00,7
8456,92,True,225,347.00,7
8457,94,True,245,379.00,7
8458,128,False,205,194.00,6
8459,91,True,225,354.00,7
8460,76,True,198,315.00,7
8461,111,True,243,364.00,7
8462,112,True,284,429.00,7
8463,85,True,222,347.00,7
8464,82,True,207,328.00,7
8465,89,False,196,214.00,6
8466,81,True,204,320.00,7
8467,65,True,179,288.00,7
8468,80,True,215,337.00,7
8469,145,False,202,172.00,6
8470,73,True,193,306.00,7
8471,143,True,272,386.00,7
8472,106,True,228,337.00,7
8473,106,False,225,246.00,6
8474,77,True,200,318.00,7
8475,99,False,212,234.00,6
8476,82,True,199,311.00,7
8477,88,False,202,225.00,6
8478,75,True,192,306.00,7
8479,85,True,213,337.00,7
8480,99,True,233,358.00,7
8481,81,False,178,194.00,6
8482,106,True,282,428.00,7
8483,118,True,256,379.00,7
8484,108,True,280,423.00,7
8485,96,True,230,357.00,7
8486,118,True,307,459.00,7
8487,117,False,246,274.00,6
8488,73,True,186,299.00,7
8489,122,True,299,445.00,7
8490,74,True,193,308.00,7
8491,52,False,94,81.00,5
8492,95,False,209,231.00,6
8493,86,True,211,330.00,7
8494,132,True,211,282.00,7
8495,95,True,238,368.00,7
8496,97,True,239,367.00,7
8497,98,True,213,319.00,7
8498,85,True,218,342.00,7
8499,90,True,228,355.00,7
8500,87,True,222,349.00,7
8501,83,True,216,340.00,7
8502,101,True,255,393.00,7
8503,94,True,233,361.00,7
8504,89,True,232,361.00,7
8505,86,True,218,342.00,7
8506,81,True,205,324.00,7
8507,77,True,205,325.00,7
8508,101,False,222,246.00,6
8509,78,True,204,324.00,7
8510,101,False,228,262.00,6
8511,110,True,279,419.00,7
8512,78,True,202,321.00,7
8513,86,True,220,346.00,7
8514,81,True,199,317.00,7
8515,81,True,212,334.00,7
8516,79,True,207,328.00,7
8517,104,True,257,395.00,7
8518,79,True,203,322.00,7
8519,82,True,220,344.00,7
8520,116,True,264,396.00,7
8521,86,True,220,346.00,7
8522,95,True,241,373.00,7
8523,78,True,195,310.00,7
8524,82,True,217,340.00,7
8525,83,True,214,337.00,7
8526,120,True,307,463.00,7
8527,80,True,204,324.00,7
8528,120,False,286,337.00,6
8529,88,True,215,340.00,7
8530,96,True,250,386.00,7
8531,87,True,228,356.00,7
8532,80,True,209,328.00,7
8533,99,False,205,223.00,6
8534,100,True,252,388.00,7
8535,114,False,254,291.00,6
8536,103,True,260,398.00,7
8537,94,True,237,367.00,7
8538,78,True,198,315.00,7
8539,85,True,199,312.00,7
8540,78,True,201,319.00,7
8541,122,False,271,312.00,6
8542,71,True,190,303.00,7
8543,99,True,244,373.00,7
8544,98,False,225,256.00,6
8545,138,True,303,438.00,7
8546,79,True,204,324.00,7
8547,73,True,192,307.00,7
8548,123,False,299,355.00,6
8549,91,True,227,356.00,7
8550,67,True,183,294.00,7
8551,81,True,205,325.00,7
8552,87,True,225,349.00,7
8553,87,True,218,342.00,7
8554,91,True,235,367.00,7
8555,78,True,196,311.00,7
8556,97,False,208,230.00,6
8557,73,True,191,306.00,7
8558,146,False,220,203.00,6
8559,83,True,212,334.00,7
8560,82,False,180,197.00,6
8561,73,True,191,305.00,7
8562,97,True,248,384.00,7
8563,84,True,219,344.00,7
8564,85,True,219,344.00,7
8565,77,True,206,326.00,7
8566,89,True,228,355.00,7
8567,83,True,220,344.00,7
8568,109,True,276,418.00,7
8569,87,True,222,349.00,7
8570,92,True,241,374.00,7
8571,87,True,233,362.00,7
8572,100,True,268,405.00,7
8573,82,True,209,331.00,7
8574,88,True,218,344.00,7
8575,116,True,304,459.00,7
8576,88,True,220,346.00,7
8577,100,True,248,382.00,7
8578,94,False,205,230.00,6
8579,80,True,196,310.00,7
8580,90,True,230,358.00,7
8581,104,False,229,258.00,6
8582,85,True,218,344.00,7
8583,78,True,203,322.00,7
8584,106,False,251,292.00,6
8585,80,True,206,327.00,7
8586,70,True,191,305.00,7
8587,86,True,216,341.00,7
8588,77,True,202,321.00,7
8589,106,False,245,282.00,6
8590,102,True,256,394.00,7
8591,92,True,238,369.00,7
8592,75,True,197,314.00,7
8593,72,True,194,309.00,7
8594,86,True,217,341.00,7
8595,78,False,170,181.00,6
8596,85,True,220,345.00,7
8597,107,True,245,367.00,7
