,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
8162,37,False,71,18.00,5
8163,21,False,21,1.00,3
8164,45,True,100,32.00,6
8165,53,True,96,17.50,6
8166,36,False,55,8.00,5
8167,23,False,35,6.50,4
8168,28,False,49,9.50,4
8169,23,False,34,9.50,4
8170,32,False,55,10.50,5
8171,38,False,55,6.00,4
8172,34,False,41,5.00,4
8173,35,False,57,12.50,5
8174,23,False,33,6.00,4
8175,43,False,74,12.50,5
8176,77,False,119,7.50,5
8177,61,False,76,4.00,5
8178,45,False,71,7.00,5
8179,50,True,100,21.00,6
8180,52,False,86,15.50,5
8181,33,False,51,9.00,5
8182,26,False,37,8.50,4
8183,27,False,43,9.50,4
8184,43,False,54,0.50,4
8185,43,True,100,27.00,6
8186,40,False,73,17.00,5
8187,42,False,76,19.50,5
8188,36,False,69,18.00,5
8189,46,True,98,26.00,6
8190,25,False,30,7.50,4
8191,23,False,31,9.00,4
8192,62,False,99,10.00,5
8193,18,False,16,1.50,3
8194,44,False,61,7.00,4
8195,33,False,59,11.00,5
8196,42,False,85,18.00,5
8197,27,False,37,5.00,4
8198,22,False,32,9.50,4
8199,63,False,76,6.00,5
8200,39,False,74,17.50,5
8201,39,False,62,8.50,5
8202,18,False,19,2.00,3
8203,19,False,20,2.00,3
8204,27,False,38,5.50,4
8205,40,False,71,19.50,5
8206,32,False,50,5.00,4
8207,23,False,32,6.00,4
8208,48,False,55,-2.00,4
8209,22,False,29,6.00,4
8210,40,False,71,16.50,5
8211,47,False,73,10.50,5
8212,37,False,69,17.50,5
8213,43,True,95,23.00,6
8214,40,False,71,13.50,5
8215,71,False,101,13.00,5
8216,36,False,71,17.50,5
8217,30,False,46,8.00,4
8218,25,False,36,6.00,4
8219,41,False,80,10.50,5
8220,49,False,77,13.50,5
8221,66,False,107,19.00,5
8222,17,False,21,6.50,4
8223,31,False,55,11.00,5
8224,21,False,31,6.50,4
8225,43,False,52,3.00,4
8226,40,False,26,-7.50,3
8227,52,False,80,12.50,5
8228,26,False,39,5.50,4
8229,34,False,61,9.00,4
8230,35,False,53,14.50,5
8231,46,False,80,17.50,5
8232,47,True,95,28.00,6
8233,42,False,82,14.50,5
8234,41,True,91,25.50,6
8235,61,False,96,13.50,5
8236,48,False,74,13.00,5
8237,48,False,79,14.00,5
8238,35,False,49,6.50,4
8239,23,False,36,6.50,4
8240,41,False,77,17.50,5
8241,46,False,48,3.50,4
8242,54,False,92,16.00,5
8243,35,False,64,11.00,5
8244,35,False,63,13.50,5
8245,53,False,89,16.50,5
8246,25,False,34,5.50,4
8247,51,False,73,11.50,5
8248,36,False,60,15.50,5
8249,34,False,53,4.50,4
8250,47,False,82,15.00,5
8251,29,False,49,9.00,4
8252,50,False,74,9.00,5
8253,36,False,65,20.00,5
8254,38,False,66,9.50,5
8255,31,False,55,6.50,4
8256,26,False,37,8.50,4
8257,23,False,34,6.50,4
8258,43,False,64,10.50,5
8259,56,False,93,9.50,5
8260,54,True,98,24.00,6
8261,44,False,72,17.50,5
8262,37,False,65,12.50,5
8263,31,False,38,3.50,4
8264,29,False,47,6.00,4
8265,38,False,71,20.50,5
8266,42,False,76,16.50,5
8267,43,False,86,17.00,5
8268,41,False,71,16.00,5
8269,37,False,69,17.50,5
8270,38,False,57,8.00,5
8271,41,False,73,16.50,5
8272,52,False,101,12.00,5
8273,46,False,73,7.00,5
8274,42,True,87,25.00,6
8275,47,False,97,21.00,5
8276,38,False,71,17.50,5
8277,45,True,96,25.50,6
8278,15,False,13,2.50,3
8279,51,False,96,21.50,5
8280,27,False,40,5.50,4
8281,49,True,100,21.50,6
8282,28,False,46,9.00,4
8283,39,False,62,8.50,5
8284,30,False,43,8.00,4
8285,38,False,70,13.00,5
8286,18,False,18,2.00,3
8287,23,False,32,6.00,4
8288,37,False,66,17.00,5
8289,44,False,73,18.00,5
8290,46,False,71,9.50,5
8291,31,False,55,11.00,5
8292,37,False,65,16.50,5
8293,45,False,65,12.50,5
8294,36,False,69,18.00,5
8295,42,False,54,4.00,4
8296,41,True,91,22.50,6
8297,31,False,52,13.50,5
8298,42,False,68,12.00,5
8299,45,False,87,20.00,5
8300,26,False,40,9.00,4
8301,37,False,65,16.50,5
8302,36,False,64,13.50,5
8303,42,False,80,20.50,5
8304,47,False,71,10.00,5
8305,31,False,50,13.00,5
8306,19,False,19,1.50,3
8307,49,False,60,3.00,5
8308,24,False,38,6.50,4
8309,34,False,50,10.00,4
8310,25,False,36,9.00,4
8311,20,False,25,6.00,4
8312,43,False,74,8.50,5
8313,18,False,23,6.50,4
8314,55,True,103,25.00,6
8315,48,False,85,18.00,5
8316,42,False,73,12.00,5
8317,26,False,41,9.50,4
8318,46,True,94,19.00,6
8319,41,False,73,22.50,5
8320,26,False,44,6.50,4
8321,52,True,111,25.50,6
8322,36,True,85,27.50,6
8323,36,False,59,12.50,5
8324,21,False,30,6.50,4
8325,52,False,96,18.50,5
8326,23,False,32,6.00,4
8327,42,False,69,15.00,5
8328,29,False,42,8.00,4
8329,36,False,64,13.00,5
8330,30,False,34,3.00,4
8331,37,False,72,11.00,5
8332,33,False,60,16.50,5
8333,42,False,69,15.00,5
8334,35,False,55,9.00,5
8335,23,False,32,2.50,3
8336,34,False,57,13.00,5
8337,52,False,80,11.50,5
8338,34,False,66,15.50,5
8339,37,False,62,13.00,5
8340,31,False,46,10.50,4
8341,33,False,41,6.00,4
8342,34,False,67,21.50,5
8343,27,False,36,8.00,4
8344,58,False,113,24.50,5
8345,62,True,136,30.50,6
8346,45,False,78,15.50,5
8347,41,True,98,29.00,6
8348,35,False,58,9.50,5
8349,41,False,66,14.50,5
8350,55,False,62,3.50,5
8351,32,False,60,14.50,5
8352,42,True,87,18.50,6
8353,39,False,62,11.00,5
8354,30,False,44,5.00,4
8355,24,False,33,9.00,4
8356,42,True,95,24.50,6
8357,40,False,69,19.00,5
8358,18,False,20,6.00,4
8359,36,False,67,14.50,5
8360,49,False,80,10.00,5
8361,27,False,43,6.00,4
8362,30,False,49,10.00,5
8363,30,False,41,7.00,4
8364,29,False,41,5.00,4
8365,44,False,75,15.50,5
8366,45,False,73,20.50,5
8367,35,False,39,4.50,4
8368,39,False,56,10.00,5
8369,31,False,48,8.00,4
8370,55,True,125,30.50,6
8371,30,False,50,10.50,5
8372,44,False,62,5.50,5
8373,21,False,22,1.50,3
8374,39,True,89,24.50,6
8375,46,False,80,15.50,5
8376,48,False,85,15.00,5
8377,35,False,46,5.50,4
8378,23,False,32,6.00,4
8379,28,False,52,14.50,5
8380,36,False,63,10.00,5
8381,74,True,89,3.00,6
8382,22,False,25,1.50,3
8383,42,True,90,21.50,6
8384,43,False,44,-2.00,4
8385,23,False,34,9.50,4
8386,36,False,52,3.50,4
8387,44,False,85,17.00,5
8388,36,False,68,17.50,5
8389,37,False,57,8.50,5
8390,35,False,58,9.50,5
8391,23,False,34,9.50,4
8392,51,True,98,20.00,6
8393,36,False,51,3.00,4
8394,45,True,93,25.50,6
8395,35,False,58,9.50,5
8396,40,False,76,17.50,5
8397,50,False,99,23.00,5
8398,63,False,71,1.00,5
8399,30,False,52,13.50,5
8400,54,False,89,16.00,5
8401,39,False,64,12.00,5
8402,38,False,69,13.00,5
8403,23,False,25,4.50,4
8404,41,False,75,20.00,5
8405,20,False,20,1.50,3
8406,57,True,113,24.00,6
8407,47,False,85,21.50,5
8408,30,False,39,7.00,4
8409,50,False,80,10.50,5
8410,34,False,48,3.50,4
8411,32,False,57,14.00,5
8412,27,False,43,6.50,4
8413,28,False,32,3.50,4
8414,20,False,27,6.50,4
8415,57,True,98,14.50,6
8416,24,False,28,4.50,4
8417,50,False,82,13.50,5
8418,43,False,85,14.50,5
8419,64,False,95,9.50,5
8420,23,False,28,8.00,4
8421,54,True,95,18.00,6
8422,33,False,62,18.00,5
8423,34,False,58,10.00,5
8424,41,True,87,22.00,6
8425,24,False,35,9.00,4
8426,28,False,39,5.00,4
8427,43,False,71,14.00,5
8428,21,False,24,5.50,4
8429,64,False,119,17.50,5
8430,24,False,36,6.50,4
8431,37,False,60,9.00,5
8432,47,True,104,26.00,6
8433,68,False,108,8.00,5
8434,41,False,54,5.50,5
8435,27,False,43,9.50,4
8436,40,False,80,14.50,5
8437,30,False,41,4.50,4
8438,17,False,20,6.50,4
8439,45,False,78,18.50,5
8440,50,False,77,13.00,5
8441,47,True,91,18.00,6
8442,25,False,39,9.50,4
8443,28,False,46,9.00,4
8444,20,False,20,1.50,3
8445,19,False,25,6.50,4
8446,37,True,86,24.50,6
8447,16,False,16,2.50,3
8448,30,False,52,9.50,4
8449,40,False,69,16.00,5
8450,56,False,92,8.00,5
8451,84,False,69,-6.00,5
8452,27,False,36,5.00,4
8453,29,False,49,10.50,5
8454,51,False,75,12.00,5
8455,42,False,77,17.00,5
8456,53,False,97,21.00,5
8457,49,False,82,17.50,5
8458,50,True,102,24.00,6
8459,28,False,41,5.50,4
8460,27,False,28,3.00,4
8461,50,False,77,13.00,5
8462,25,False,39,9.50,4
8463,12,False,6,-0.50,2
8464,41,False,67,12.00,5
8465,66,False,85,8.00,5
8466,36,False,50,3.50,4
8467,54,False,75,16.50,5
8468,34,False,55,11.00,4
8469,25,False,39,9.50,4
8470,36,False,64,13.50,5
8471,31,False,32,5.00,4
8472,36,False,66,10.50,5
8473,44,False,85,20.00,5
8474,41,False,78,13.00,5
8475,57,False,43,-5.50,4
8476,36,False,62,13.00,5
8477,40,False,75,17.50,5
8478,26,False,42,9.50,4
8479,38,False,68,13.50,5
8480,56,False,80,10.50,5
8481,54,True,109,21.50,6
8482,30,False,46,8.50,4
8483,38,False,72,17.50,5
8484,17,False,18,2.50,3
8485,70,False,71,-1.50,5
8486,46,False,83,21.50,5
8487,46,False,69,9.00,5
8488,37,False,68,17.50,5
8489,36,False,58,12.00,5
8490,61,False,100,17.50,5
8491,36,False,69,14.50,5
8492,37,False,69,14.50,5
8493,48,True,102,26.00,6
8494,39,False,69,16.50,5
8495,45,False,72,14.00,5
8496,25,False,39,9.50,4
8497,45,False,60,8.00,5
8498,43,False,74,12.00,5
8499,28,False,39,5.00,4
8500,35,False,66,21.00,5
8501,31,False,57,11.50,5
8502,24,False,34,9.00,4
8503,33,False,41,3.00,4
8504,26,False,39,9.00,4
8505,37,False,69,17.50,5
8506,25,False,32,8.00,4
8507,35,False,59,8.00,4
8508,36,False,50,3.00,4
8509,44,False,89,14.00,5
8510,38,False,69,14.00,5
8511,26,False,34,5.00,4
8512,47,False,84,13.00,5
8513,43,False,73,15.50,5
8514,24,False,29,5.00,4
8515,44,False,73,18.00,5
8516,44,True,91,28.00,6
8517,34,False,50,7.00,4
8518,46,False,84,12.00,5
8519,50,True,104,22.50,6
8520,54,False,82,9.00,5
8521,47,False,71,13.00,5
8522,41,False,69,11.50,5
8523,50,True,99,27.50,6
8524,27,False,39,5.50,4
8525,16,False,16,2.50,3
8526,43,False,73,15.50,5
8527,38,False,67,19.50,5
8528,29,False,41,8.00,4
8529,33,False,36,5.00,4
8530,45,True,93,25.50,6
8531,60,False,84,12.00,5
8532,47,False,74,13.50,5
8533,36,False,55,8.50,5
8534,60,False,110,20.50,5
8535,27,False,36,5.00,4
8536,29,False,36,4.00,4
8537,22,False,29,9.00,4
8538,30,False,39,7.00,4
8539,39,False,78,14.00,5
8540,39,False,74,17.50,5
8541,19,False,19,5.00,4
8542,46,False,78,11.00,5
8543,50,False,95,16.50,5
8544,37,False,68,20.50,5
8545,34,False,58,13.00,5
8546,24,False,34,9.00,4
8547,36,False,68,11.00,5
8548,24,False,36,9.50,4
8549,23,False,30,8.50,4
8550,42,False,64,7.50,5
8551,34,False,65,21.00,5
8552,41,False,73,16.50,5
8553,51,False,88,13.50,5
8554,45,False,71,14.00,5
8555,49,False,85,10.50,5
8556,54,True,105,26.50,6
8557,43,False,70,15.00,5
8558,37,False,58,4.00,4
8559,39,False,70,13.50,5
8560,39,False,71,17.00,5
8561,40,False,68,19.00,5
8562,35,False,60,13.00,5
8563,43,False,68,11.00,5
8564,27,False,41,6.00,4
8565,33,False,43,6.50,4
8566,50,False,92,14.00,5
8567,26,False,37,8.50,4
8568,43,False,72,11.00,5
8569,35,False,66,15.00,5
8570,25,False,40,6.50,4
8571,38,False,76,18.50,5
8572,31,False,51,13.00,5
8573,49,False,87,11.00,5
8574,41,True,96,30.50,6
8575,21,False,30,9.50,4
8576,33,False,55,10.00,5
8577,47,False,73,16.50,5
8578,45,True,91,18.00,6
8579,42,False,78,13.00,5
8580,24,False,32,5.50,4
8581,46,True,102,26.00,6
8582,19,False,23,9.00,4
8583,28,False,32,3.50,4
8584,43,False,56,8.00,5
8585,31,False,50,8.50,4
8586,30,False,47,8.50,4
8587,26,False,30,0.50,3
8588,37,False,51,7.00,5
8589,49,False,76,13.00,5
8590,59,False,85,12.00,5
8591,43,False,78,19.50,5
8592,52,True,97,21.50,6
8593,69,True,98,11.50,6
8594,54,False,64,8.00,5
8595,44,False,69,14.00,5
8596,21,False,28,9.00,4
8597,46,False,84,16.00,5
8598,51,False,91,18.00,5
8599,41,False,77,17.50,5
8600,46,False,77,12.00,5
8601,28,False,43,9.00,4
8602,18,False,21,2.50,3
8603,43,False,59,9.50,5
8604,67,False,68,5.50,5
8605,35,False,55,9.00,5
8606,39,False,65,12.50,5
8607,32,False,59,15.00,5
8608,36,False,65,10.50,5
8609,25,False,34,5.50,4
8610,32,False,60,15.00,5
8611,39,False,71,17.00,5
8612,43,False,52,0.00,4
8613,47,False,64,14.50,5
8614,41,False,63,11.50,5
8615,62,False,83,13.50,5
8616,46,False,91,14.50,5
8617,36,False,69,21.00,5
8618,33,False,57,13.50,5
8619,39,False,67,13.00,5
8620,34,False,48,3.50,4
8621,42,False,77,13.50,5
8622,28,False,36,4.50,4
8623,48,True,95,14.00,6
8624,45,True,98,23.50,6
8625,25,False,30,4.50,4
8626,41,False,71,16.00,5
8627,39,False,52,2.00,4
8628,38,True,89,24.50,6
8629,37,False,43,4.50,4
8630,20,False,24,6.00,4
8631,67,False,68,2.50,5
8632,54,False,87,9.50,5
8633,35,False,67,14.50,5
8634,44,False,73,11.00,5
8635,38,False,44,0.50,4
8636,34,False,58,16.00,5
8637,45,False,70,14.00,5
8638,29,False,44,8.50,4
8639,38,False,71,20.50,5
8640,45,False,80,13.00,5
8641,66,False,95,7.50,5
8642,52,False,75,8.50,5
8643,45,False,80,16.00,5
8644,50,False,87,16.50,5
8645,22,False,32,6.50,4
8646,47,False,78,7.50,5
8647,47,False,77,17.50,5
8648,37,False,66,10.50,5
8649,40,False,80,18.50,5
8650,34,False,52,12.00,5
8651,47,True,100,26.50,6
8652,33,False,52,5.00,4
8653,28,False,46,6.00,4
8654,25,False,29,4.50,4
8655,42,False,57,9.00,5
8656,38,False,69,20.00,5
8657,38,False,65,13.00,5
8658,44,False,91,21.00,5
8659,38,True,90,24.50,6
8660,17,False,16,2.00,3
8661,44,True,96,23.00,6
8662,30,False,44,5.00,4
8663,44,False,78,16.00,5
8664,60,False,104,15.00,5
8665,26,False,36,5.50,4
8666,56,False,87,11.50,5
8667,41,False,64,11.00,5
8668,23,False,30,8.50,4
8669,46,False,40,-1.00,4
8670,40,False,66,12.50,5
8671,44,True,92,20.00,6
8672,37,False,55,8.00,5
8673,37,False,68,20.50,5
8674,46,False,80,12.50,5
8675,38,False,64,12.50,5
8676,38,False,64,19.00,5
8677,38,False,67,16.50,5
8678,44,False,82,16.50,5
8679,48,True,100,22.50,6
8680,41,False,75,17.00,5
8681,29,False,48,6.00,4
8682,30,False,43,8.00,4
8683,47,False,84,15.50,5
8684,25,False,37,6.00,4
8685,23,False,34,6.50,4
8686,39,False,37,2.00,4
8687,31,False,52,10.50,5
8688,41,False,71,19.00,5
8689,40,False,73,14.00,5
8690,46,False,68,1.50,4
8691,26,False,36,8.50,4
8692,27,False,35,4.50,4
8693,49,False,62,13.00,5
8694,45,False,78,15.50,5
8695,34,False,43,6.00,4
8696,38,False,69,10.00,5
8697,43,False,65,13.50,5
8698,44,True,97,26.50,6
8699,68,True,109,11.00,6
8700,39,False,78,21.50,5
8701,22,False,28,2.00,3
8702,45,False,86,20.00,5
8703,19,False,19,1.50,3
8704,42,False,66,13.50,5
8705,29,False,50,6.50,4
8706,30,False,41,4.50,4
8707,37,False,45,4.50,4
8708,38,False,62,9.00,5
8709,32,False,61,18.50,5
8710,19,False,19,1.50,3
8711,29,False,49,13.50,5
8712,40,False,73,17.00,5
8713,44,True,100,23.00,6
8714,26,False,44,6.50,4
8715,28,False,35,4.00,4
8716,43,False,78,19.50,5
8717,36,False,60,12.50,5
8718,35,False,62,20.00,5
8719,29,False,39,7.50,4
8720,32,False,48,9.00,5
8721,36,False,69,21.00,5
8722,50,False,96,13.00,5
8723,53,False,100,18.50,5
8724,58,False,108,21.00,5
8725,20,False,27,6.50,4
8726,15,False,13,2.50,3
8727,26,False,35,5.00,4
8728,27,False,45,9.50,4
8729,29,False,50,9.50,4
8730,71,True,104,11.00,6
8731,28,False,49,11.00,5
8732,44,False,48,-1.50,4
8733,37,False,56,11.00,5
8734,28,False,44,9.00,4
8735,28,False,41,5.50,4
8736,44,False,62,1.50,4
8737,44,True,89,18.50,6
8738,23,False,23,0.50,3
8739,41,False,72,9.50,5
8740,33,False,57,13.50,5
8741,22,False,30,2.50,3
8742,42,False,80,20.00,5
8743,52,False,84,16.00,5
8744,22,False,21,0.50,3
8745,17,False,16,2.00,3
8746,29,False,22,-2.50,3
8747,51,False,78,9.50,5
8748,43,False,73,14.50,5
8749,28,False,43,9.00,4
8750,44,False,84,17.00,5
8751,33,False,48,7.00,4
8752,26,False,37,5.50,4
8753,19,False,20,2.00,3
8754,30,False,47,5.50,4
8755,38,False,65,9.50,5
8756,19,False,20,5.50,4
8757,64,False,114,16.50,5
8758,45,False,60,8.00,5
8759,34,False,52,12.00,5
8760,37,False,58,8.50,5
8761,79,False,106,13.00,5
8762,23,False,29,5.50,4
8763,50,True,100,24.00,6
8764,27,False,36,8.00,4
8765,27,False,34,4.50,4
8766,30,False,51,14.00,5
8767,26,False,39,6.00,4
8768,46,False,69,13.00,5
8769,55,True,108,16.50,6
8770,48,False,79,10.50,5
8771,17,False,13,1.50,3
8772,41,True,91,29.50,6
8773,32,False,56,10.50,5
8774,44,False,80,16.00,5
8775,38,False,70,10.50,5
8776,25,False,37,6.00,4
8777,54,True,94,21.50,6
8778,18,False,23,6.50,4
8779,48,False,85,8.00,5
8780,35,False,64,17.50,5
8781,37,False,68,17.50,5
8782,50,False,94,21.50,5
8783,47,True,89,16.00,6
8784,36,False,66,14.50,5
8785,27,False,36,5.00,4
8786,42,False,71,14.50,5
8787,42,False,75,13.50,5
8788,38,False,57,8.00,5
8789,35,False,48,3.00,4
8790,35,False,60,16.00,5
8791,32,False,57,11.00,5
8792,63,True,95,7.50,6
8793,26,False,41,6.50,4
8794,28,False,39,5.00,4
8795,59,True,111,19.50,6
8796,41,False,71,19.00,5
8797,29,False,35,6.50,4
8798,41,False,64,14.00,5
8799,23,False,32,6.00,4
8800,43,False,70,10.50,5
8801,43,False,62,9.50,5
8802,58,False,92,14.50,5
8803,43,False,78,16.50,5
8804,32,False,57,9.50,4
8805,42,True,88,22.50,6
8806,25,False,36,6.00,4
8807,48,True,111,25.50,6
8808,30,False,39,4.00,4
8809,48,False,71,12.50,5
8810,27,False,34,7.50,4
8811,25,False,32,1.50,3
8812,46,False,73,7.00,5
8813,39,False,68,16.50,5
8814,36,False,67,17.50,5
8815,49,True,99,21.50,6
8816,29,False,51,17.00,5
8817,45,False,81,9.00,5
8818,53,False,76,11.00,5
8819,32,False,60,14.50,5
8820,15,False,14,2.50,3
8821,40,False,69,16.00,5
8822,46,False,76,17.50,5
8823,62,False,90,2.00,5
8824,34,False,39,2.00,4
8825,36,False,52,6.50,4
8826,44,False,78,13.00,5
8827,57,False,78,12.50,5
8828,37,False,76,21.50,5
8829,48,True,98,21.50,6
8830,30,False,53,11.00,5
8831,36,False,50,10.50,5
8832,46,False,78,15.00,5
8833,43,False,78,13.50,5
8834,30,False,39,4.00,4
8835,42,True,94,20.00,6
8836,46,False,78,15.00,5
8837,30,False,51,9.00,4
8838,25,False,35,5.50,4
8839,29,False,48,9.00,4
8840,60,False,108,20.00,5
8841,44,False,72,14.50,5
8842,32,False,52,10.00,5
8843,78,False,85,0.00,5
8844,41,False,67,8.50,5
8845,30,False,39,4.00,4
8846,42,False,78,17.00,5
8847,45,True,104,24.00,6
8848,55,False,85,7.50,5
8849,53,False,87,16.00,5
8850,36,False,52,3.50,4
8851,46,True,100,26.00,6
8852,51,False,69,10.50,5
8853,23,False,34,9.50,4
8854,15,False,14,2.50,3
8855,40,False,73,17.00,5
8856,40,False,80,24.00,5
8857,26,False,32,4.50,4
8858,43,False,78,12.50,5
8859,25,False,40,9.50,4
8860,26,False,39,6.00,4
8861,31,False,53,9.00,4
8862,29,False,46,8.50,4
8863,46,False,66,9.50,5
8864,25,False,39,6.50,4
8865,26,False,41,6.50,4
8866,31,False,55,11.00,5
8867,22,False,34,6.50,4
8868,25,False,34,8.50,4
8869,30,False,43,5.00,4
8870,46,False,71,10.50,5
8871,50,True,101,17.00,6
8872,43,False,75,16.00,5
8873,47,False,75,17.00,5
8874,36,False,32,-0.50,4
8875,35,False,55,12.00,5
8876,35,False,54,4.50,4
8877,35,False,58,9.50,5
8878,24,False,34,9.00,4
8879,37,False,66,13.00,5
8880,18,False,20,6.00,4
8881,38,False,74,18.00,5
8882,33,False,37,2.00,4
8883,38,False,64,16.00,5
8884,45,False,82,19.00,5
8885,41,False,73,16.50,5
8886,48,False,104,25.00,5
8887,49,True,103,22.00,6
8888,42,False,76,16.50,5
8889,51,True,109,21.00,6
8890,48,False,89,19.00,5
8891,25,False,44,14.50,5
8892,32,False,39,6.00,4
8893,63,False,67,4.00,5
8894,32,False,21,-4.50,3
8895,36,False,60,9.50,5
8896,27,False,37,5.00,4
8897,30,False,46,5.50,4
8898,38,False,66,13.50,5
8899,50,False,80,13.00,5
8900,38,True,87,24.00,6
8901,50,False,76,12.50,5
8902,27,False,49,17.50,5
8903,36,False,48,2.50,4
8904,23,False,29,5.50,4
8905,51,False,73,8.50,5
8906,46,False,76,14.00,5
8907,21,False,30,6.00,4
8908,26,False,35,8.00,4
8909,45,False,85,16.50,5
8910,24,False,32,8.50,4
8911,34,False,58,13.00,5
8912,44,False,74,15.00,5
8913,22,False,32,6.50,4
8914,38,False,67,16.50,5
8915,41,False,72,13.00,5
8916,43,False,87,21.00,5
8917,37,False,56,11.50,5
8918,27,False,39,5.50,4
8919,44,False,74,15.00,5
8920,28,False,46,9.00,4
8921,18,False,21,2.50,3
8922,17,False,13,1.50,3
8923,41,False,69,11.50,5
8924,40,False,78,14.00,5
8925,21,False,26,2.00,3
8926,44,True,98,16.00,6
8927,48,False,88,14.50,5
8928,25,False,37,9.00,4
8929,51,False,85,16.50,5
8930,47,False,78,14.50,5
8931,36,False,57,12.00,5
8932,22,False,32,9.50,4
8933,39,True,92,27.50,6
8934,52,False,101,21.50,5
8935,23,False,20,0.00,3
8936,36,False,53,3.50,4
8937,25,False,37,9.00,4
8938,55,False,82,14.50,5
8939,28,False,38,5.00,4
8940,46,False,81,14.50,5
8941,25,False,37,9.00,4
8942,26,False,36,8.50,4
8943,35,False,55,9.00,5
8944,21,False,20,1.00,3
8945,43,False,68,10.50,5
8946,37,False,67,13.00,5
8947,39,False,73,17.50,5
8948,40,False,77,24.00,5
8949,44,False,83,15.50,5
8950,58,False,69,3.00,5
8951,33,False,57,17.00,5
8952,27,False,39,8.50,4
8953,35,False,46,2.50,4
8954,41,False,75,14.00,5
8955,27,False,41,9.00,4
8956,42,False,57,4.50,4
8957,62,False,98,14.00,5
8958,60,False,104,15.00,5
8959,49,False,80,13.50,5
8960,61,True,99,18.50,6
8961,27,False,38,5.50,4
8962,20,False,27,9.50,4
8963,38,False,69,20.00,5
8964,31,False,24,-3.50,3
8965,23,False,30,5.50,4
8966,44,False,73,15.00,5
8967,26,False,38,9.00,4
8968,31,False,48,11.00,4
8969,40,False,52,4.50,4
8970,42,False,68,8.00,5
8971,19,False,18,1.50,3
8972,51,False,69,3.50,5
8973,37,False,62,15.50,5
8974,33,False,58,13.50,5
8975,37,False,58,8.50,5
8976,27,False,41,9.00,4
8977,41,False,74,13.50,5
8978,41,False,64,10.50,5
8979,46,False,67,18.50,5
8980,41,False,73,16.50,5
8981,48,False,85,15.00,5
8982,44,True,93,22.00,6
8983,33,False,55,5.50,4
8984,31,False,48,5.00,4
8985,41,False,78,17.50,5
8986,34,False,66,18.50,5
8987,43,False,75,16.00,5
8988,34,False,51,11.50,5
8989,53,False,96,21.00,5
8990,42,False,73,13.00,5
8991,40,False,71,9.50,5
8992,25,False,37,6.00,4
8993,20,False,27,9.50,4
8994,40,False,65,11.00,5
8995,41,False,64,8.00,5
8996,22,False,27,2.00,3
8997,46,True,102,26.00,6
8998,28,False,43,9.00,4
8999,27,False,41,11.50,4
9000,38,False,69,13.00,5
9001,58,False,71,3.50,5
9002,48,True,97,24.00,6
9003,25,False,40,6.50,4
9004,26,False,32,4.50,4
9005,50,True,98,16.50,6
9006,45,False,92,17.50,5
9007,41,False,48,3.00,4
9008,47,False,75,17.00,5
9009,54,False,75,13.50,5
9010,27,False,39,5.00,4
9011,41,False,74,19.50,5
9012,35,False,69,18.50,5
9013,40,False,72,13.50,5
9014,53,False,78,7.00,5
9015,33,False,45,6.50,4
9016,28,False,29,3.00,4
9017,22,False,33,6.50,4
9018,39,False,66,16.00,5
9019,47,False,70,13.00,5
9020,41,False,71,16.00,5
9021,25,False,37,6.00,4
9022,37,False,73,18.50,5
9023,55,True,112,16.00,6
9024,28,False,44,5.50,4
9025,31,False,53,10.50,5
9026,45,False,78,18.00,5
9027,24,False,38,6.50,4
9028,20,False,26,6.50,4
9029,35,False,56,7.50,4
9030,17,False,21,9.50,4
9031,38,False,68,13.50,5
9032,51,False,87,7.00,5
9033,24,False,26,7.00,4
9034,44,False,86,14.00,5
9035,26,False,36,8.50,4
9036,24,False,32,2.00,3
9037,17,False,14,1.50,3
9038,39,False,67,19.00,5
9039,31,False,48,8.00,4
9040,54,False,90,12.50,5
9041,30,False,42,7.50,4
9042,30,False,48,6.00,4
9043,45,False,55,-0.50,4
9044,20,False,25,2.50,3
9045,26,False,34,5.00,4
9046,36,False,58,15.00,5
9047,22,False,32,6.50,4
9048,28,False,41,8.50,4
9049,24,False,34,9.00,4
9050,40,True,91,20.00,6
9051,46,True,98,25.50,6
9052,47,False,75,14.00,5
9053,40,False,80,17.00,5
9054,31,False,46,7.50,4
9055,51,True,97,23.00,6
9056,81,False,96,0.50,5
9057,47,False,86,18.00,5
9058,22,False,30,6.00,4
9059,41,False,73,16.50,5
9060,45,False,80,18.50,5
9061,38,False,74,21.00,5
9062,27,False,46,9.50,4
9063,21,False,25,2.00,3
9064,49,False,109,21.00,5
9065,41,False,69,12.50,5
9066,46,False,71,13.50,5
9067,52,False,88,19.00,5
9068,42,False,87,21.00,5
9069,53,False,87,9.00,5
9070,36,False,70,21.50,5
9071,23,False,34,6.50,4
9072,29,False,48,6.00,4
9073,32,False,56,13.50,5
9074,18,False,16,1.50,3
9075,24,False,34,6.00,4
9076,27,False,25,-1.00,3
9077,41,False,73,19.50,5
9078,30,False,53,14.00,5
9079,18,False,20,2.50,3
9080,43,False,73,18.50,5
9081,31,False,34,2.50,4
9082,18,False,23,9.50,4
9083,39,False,65,18.50,5
9084,43,False,71,15.00,5
9085,32,False,55,10.50,5
9086,43,True,101,27.50,6
9087,34,False,64,18.00,5
9088,39,False,69,15.50,5
9089,31,False,46,7.50,4
9090,28,False,37,4.50,4
9091,56,False,104,14.00,5
