,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
995,54,False,71,12.10,5
996,36,False,60,13.50,5
997,31,False,39,8.30,4
998,22,False,31,8.80,4
999,49,False,70,12.50,5
1000,39,False,50,5.90,4
1001,52,True,101,19.20,6
1002,67,False,98,11.70,5
1003,42,False,66,13.10,5
1004,43,False,69,13.10,5
1005,42,False,73,13.40,5
1006,38,False,67,13.50,5
1007,69,False,94,11.40,5
1008,41,False,64,11.10,5
1009,24,False,35,6.80,4
1010,41,False,71,13.30,5
1011,39,False,44,7.70,4
1012,46,False,68,12.80,5
1013,65,False,89,11.70,5
1014,54,False,71,10.10,5
1015,46,False,60,12.50,5
1016,45,False,71,13.00,5
1017,45,False,71,13.00,5
1018,46,True,97,19.50,6
1019,47,False,71,12.80,5
1020,29,False,37,8.40,4
1021,46,False,72,13.00,5
1022,57,False,70,11.80,5
1023,48,False,57,7.30,4
1024,48,False,79,12.90,5
1025,33,False,39,8.10,4
1026,37,False,62,13.50,5
1027,70,True,91,16.90,6
1028,21,False,25,4.80,3
1029,54,False,89,12.70,5
1030,32,False,47,8.50,4
1031,26,False,34,8.60,4
1032,26,False,25,8.20,4
1033,55,False,93,12.90,5
1034,46,False,69,12.80,5
1035,30,False,41,8.50,4
1036,42,False,45,7.40,4
1037,39,False,60,13.20,5
1038,17,False,16,4.80,3
1039,44,False,62,12.80,5
1040,22,False,21,4.50,3
1041,43,False,66,13.00,5
1042,44,True,87,19.30,6
1043,49,False,84,13.10,5
1044,40,False,64,13.30,5
1045,32,False,44,8.30,4
1046,51,True,93,18.80,6
1047,46,False,69,12.80,5
1048,22,False,25,8.60,4
1049,19,False,20,4.80,3
1050,57,False,89,12.50,5
1051,55,False,95,12.70,5
1052,40,False,68,13.40,5
1053,47,False,76,13.00,5
1054,53,False,73,12.30,5
1055,26,False,27,8.30,4
1056,44,False,58,7.70,4
1057,44,False,71,13.10,5
1058,40,False,67,13.30,5
1059,36,False,56,13.30,5
1060,59,True,104,18.60,6
1061,41,False,70,13.40,5
1062,46,False,70,12.90,5
1063,32,False,50,6.60,4
1064,47,False,74,12.80,5
1065,57,False,92,12.60,5
1066,47,False,69,12.70,5
1067,53,True,96,18.70,6
1068,39,True,89,19.70,6
1069,48,False,79,13.00,5
1070,35,False,47,8.20,4
1071,24,False,30,4.70,3
1072,37,False,65,11.50,5
1073,41,False,72,13.40,5
1074,35,False,56,13.40,5
1075,80,True,109,16.70,6
1076,43,False,60,12.80,5
1077,68,False,82,11.10,5
1078,46,True,88,19.10,6
1079,43,False,60,12.80,5
1080,29,False,34,8.30,4
1081,46,False,62,12.60,5
1082,33,False,46,8.40,4
1083,48,False,55,12.10,5
1084,41,False,71,13.40,5
1085,44,False,53,12.40,5
1086,32,False,48,8.50,4
1087,46,False,73,13.00,5
1088,53,False,75,12.40,5
1089,36,False,41,7.90,4
1090,47,True,100,19.40,6
1091,51,True,101,18.80,6
1092,23,False,34,8.90,4
1093,28,False,39,8.50,4
1094,53,False,43,6.20,4
1095,47,False,82,13.20,5
1096,68,False,76,10.90,5
1097,28,False,27,8.10,4
1098,44,False,47,7.30,4
1099,28,False,44,13.60,5
1100,44,False,52,12.40,5
1101,42,True,89,19.50,6
1102,41,False,61,12.90,5
1103,41,False,69,13.30,5
1104,35,False,29,7.50,4
1105,38,False,66,13.60,5
1106,50,False,78,12.80,5
1107,57,True,100,18.30,6
1108,54,False,91,12.90,5
1109,56,False,41,5.80,4
1110,29,False,43,8.60,4
1111,20,False,23,4.80,3
1112,43,False,34,6.90,4
1113,36,False,52,8.30,4
1114,35,False,40,7.90,4
1115,39,False,59,11.00,5
1116,53,False,71,12.20,5
1117,38,False,52,13.00,5
1118,40,False,55,12.90,5
1119,49,True,101,19.10,6
1120,66,False,73,11.00,5
1121,32,False,40,8.20,4
1122,39,False,69,13.50,5
1123,29,False,43,8.60,4
1124,47,False,67,12.60,5
1125,49,True,82,18.60,6
1126,40,False,58,13.00,5
1127,57,False,96,12.70,5
1128,44,False,68,13.00,5
1129,46,False,69,12.80,5
1130,41,False,60,13.00,5
1131,43,False,59,5.90,4
1132,32,False,38,8.20,4
1133,43,False,71,13.20,5
1134,38,False,45,7.80,4
1135,60,True,107,18.20,6
1136,40,False,61,13.10,5
1137,23,False,16,4.20,3
1138,51,False,60,12.00,5
1139,24,False,34,8.80,4
1140,61,False,77,11.70,5
1141,60,True,89,17.60,6
1142,33,False,37,8.00,4
1143,42,False,67,11.10,5
1144,31,False,52,13.70,5
1145,46,False,69,12.80,5
1146,69,False,108,11.90,5
1147,52,False,89,12.90,5
1148,29,False,45,8.70,4
1149,60,False,68,11.40,5
1150,47,False,65,12.50,5
1151,42,False,60,10.80,5
1152,64,False,75,11.30,5
1153,57,False,101,12.80,5
1154,25,False,34,8.70,4
1155,56,False,86,12.50,5
1156,46,False,78,13.20,5
1157,43,False,80,13.50,5
1158,30,False,41,8.50,4
1159,25,False,29,8.50,4
1160,23,False,27,8.60,4
1161,54,False,75,12.30,5
1162,54,False,68,9.90,5
1163,66,True,95,17.40,6
1164,39,False,48,7.80,4
1165,45,False,76,13.20,5
1166,45,False,69,12.90,5
1167,64,False,98,12.10,5
1168,53,True,87,18.30,6
1169,43,False,66,13.00,5
1170,34,False,45,8.20,4
1171,40,False,69,13.40,5
1172,30,False,48,6.70,4
1173,43,False,58,12.70,5
1174,33,False,49,13.30,5
1175,61,True,96,18.00,6
1176,38,False,42,7.70,4
1177,19,False,21,4.80,3
1178,45,False,73,13.10,5
1179,39,False,34,7.30,4
1180,62,False,88,12.00,5
1181,46,False,84,13.40,5
1182,45,False,70,13.00,5
1183,42,False,62,13.00,5
1184,36,False,66,13.70,5
1185,51,False,69,12.30,5
1186,28,False,48,13.80,5
1187,41,False,47,7.60,4
1188,54,False,94,12.90,5
1189,33,False,41,8.10,4
1190,43,False,52,5.60,4
1191,58,False,82,12.20,5
1192,31,False,36,8.20,4
1193,44,False,60,12.70,5
1194,21,False,21,4.60,3
1195,53,False,82,12.50,5
1196,43,False,56,12.60,5
1197,31,False,37,8.20,4
1198,53,True,100,18.70,6
1199,46,False,69,12.80,5
1200,39,False,60,13.20,5
1201,31,False,39,8.30,4
1202,36,False,40,7.80,4
1203,48,False,53,12.00,5
1204,47,False,73,12.90,5
1205,57,False,99,12.80,5
1206,25,False,34,8.70,4
1207,22,False,27,4.80,3
1208,51,False,75,12.60,5
1209,37,False,53,13.10,5
1210,60,True,102,16.30,6
1211,26,False,34,8.60,4
1212,54,False,83,12.40,5
1213,63,False,89,11.90,5
1214,48,False,78,13.00,5
1215,33,False,32,3.90,3
1216,41,False,64,13.20,5
1217,37,False,56,13.20,5
1218,17,False,9,4.50,3
1219,66,False,73,11.00,5
1220,51,False,78,12.70,5
1221,43,False,79,13.60,5
1222,64,False,82,11.50,5
1223,55,False,78,12.20,5
1224,47,False,76,12.90,5
1225,27,False,39,8.60,4
1226,18,False,19,2.80,3
1227,45,True,91,19.10,6
1228,23,False,18,4.30,3
1229,48,False,71,10.70,5
1230,56,False,60,11.50,5
1231,50,False,74,12.60,5
1232,36,False,56,13.30,5
1233,42,False,54,7.80,4
1234,34,False,41,8.10,4
1235,75,False,90,10.60,5
1236,36,False,41,7.90,4
1237,52,False,87,12.90,5
1238,27,False,41,8.70,4
1239,44,False,71,13.10,5
1240,49,True,93,19.00,6
1241,53,False,78,12.50,5
1242,55,False,68,11.80,5
1243,25,False,27,8.40,4
1244,61,False,82,11.90,5
1245,33,False,57,13.70,5
1246,35,False,60,13.50,5
1247,50,False,69,12.40,5
1248,74,False,107,11.40,5
1249,56,False,78,12.20,5
1250,16,False,14,4.80,3
1251,44,False,61,12.80,5
1252,26,False,27,8.30,4
1253,43,False,60,12.80,5
1254,56,False,78,12.10,5
1255,52,True,103,18.90,6
1256,34,False,50,8.40,4
1257,53,False,87,12.70,5
1258,54,False,72,12.10,5
1259,42,False,73,13.40,5
1260,37,False,62,13.40,5
1261,25,False,38,8.90,4
1262,23,False,32,8.80,4
1263,52,False,70,12.30,5
1264,40,False,44,7.60,4
1265,57,False,87,12.40,5
1266,37,False,57,13.30,5
1267,41,False,69,13.30,5
1268,69,False,78,10.80,5
1269,17,False,11,2.60,3
1270,70,True,91,16.90,6
1271,35,False,43,8.10,4
1272,58,True,90,17.90,6
1273,30,False,46,13.50,5
1274,66,True,113,18.20,6
1275,37,False,62,13.40,5
1276,42,False,60,12.90,5
1277,41,False,66,13.20,5
1278,51,False,64,10.20,5
1279,40,False,56,10.90,5
1280,44,False,73,13.20,5
1281,52,True,88,18.50,6
1282,48,False,60,12.30,5
1283,42,False,68,13.20,5
1284,28,False,35,8.40,4
1285,28,False,41,6.60,4
1286,28,False,32,8.30,4
1287,44,False,71,13.10,5
1288,44,False,62,12.80,5
1289,36,False,51,11.00,5
1290,55,False,87,12.60,5
1291,21,False,26,8.70,4
1292,53,False,76,12.40,5
1293,36,False,68,13.80,5
1294,42,False,62,13.00,5
1295,36,False,47,8.10,4
1296,52,False,80,12.70,5
1297,51,False,82,12.80,5
1298,40,False,34,7.20,4
1299,33,False,48,8.40,4
1300,42,False,69,13.20,5
1301,29,False,41,8.60,4
1302,49,False,71,12.60,5
1303,36,False,51,13.10,5
1304,54,False,99,13.00,5
1305,28,False,32,8.30,4
1306,77,False,109,11.20,5
1307,36,False,45,8.00,4
1308,46,False,40,6.90,4
1309,57,True,95,18.40,6
1310,50,False,69,12.40,5
1311,49,False,76,12.80,5
1312,49,False,71,12.60,5
1313,45,False,64,12.80,5
1314,63,False,64,11.00,5
1315,25,False,34,8.70,4
1316,60,True,103,18.20,6
1317,62,True,91,17.70,6
1318,50,False,59,12.10,5
1319,43,False,64,13.00,5
1320,59,False,77,11.80,5
1321,37,False,32,7.40,4
1322,39,False,37,7.40,4
1323,60,False,71,11.50,5
1324,40,False,58,13.00,5
1325,33,False,48,8.40,4
1326,66,False,78,11.20,5
1327,44,False,80,13.40,5
1328,37,False,53,13.10,5
1329,57,True,103,18.60,6
1330,27,False,25,4.20,3
1331,22,False,30,8.80,4
1332,32,False,48,8.50,4
1333,43,False,60,12.70,5
1334,43,False,73,13.30,5
1335,30,False,39,6.40,4
1336,44,False,66,12.90,5
1337,55,False,71,12.00,5
1338,26,False,43,8.90,4
1339,40,False,60,11.10,5
1340,44,False,64,12.80,5
1341,43,False,66,13.10,5
1342,48,True,97,19.30,6
1343,51,False,69,10.30,5
1344,43,True,91,19.40,6
1345,49,False,73,12.70,5
1346,50,False,77,12.60,5
1347,33,False,36,8.00,4
1348,40,False,69,13.40,5
1349,15,False,6,1.60,2
1350,51,False,67,12.20,5
1351,34,False,45,13.10,5
1352,28,False,43,8.80,4
1353,17,False,15,4.80,3
1354,43,False,65,13.00,5
1355,33,False,54,8.70,4
1356,48,False,60,12.30,5
1357,36,False,52,8.30,4
1358,49,False,73,12.60,5
1359,28,False,32,8.30,4
1360,54,False,57,11.60,5
1361,55,False,76,12.20,5
1362,46,False,69,12.80,5
1363,44,False,65,12.90,5
1364,69,False,106,11.80,5
1365,36,False,29,7.40,4
1366,48,False,69,12.60,5
1367,37,False,51,13.00,5
1368,41,False,65,13.10,5
1369,45,False,65,12.80,5
1370,37,False,32,7.40,4
1371,44,False,62,12.70,5
1372,28,False,36,8.50,4
1373,74,False,83,10.50,5
1374,40,False,56,8.10,4
1375,83,False,114,10.80,5
1376,83,False,96,10.20,5
1377,46,False,78,13.20,5
1378,44,False,66,12.90,5
1379,40,False,66,13.30,5
1380,41,False,62,13.10,5
1381,46,False,57,12.40,5
1382,19,False,16,4.60,3
1383,22,False,32,8.90,4
1384,41,False,62,11.10,5
1385,34,False,36,7.90,4
1386,53,True,99,18.90,6
1387,50,True,94,16.90,6
1388,37,False,41,7.80,4
1389,63,True,112,18.30,6
1390,45,False,52,7.40,4
1391,29,False,27,8.00,4
1392,34,False,39,8.00,4
1393,20,False,18,4.60,3
1394,59,True,93,17.90,6
1395,71,True,100,17.20,6
1396,50,False,73,12.60,5
1397,43,False,64,13.00,5
1398,63,True,104,18.10,6
1399,53,False,73,12.30,5
1400,44,False,67,12.90,5
1401,48,True,93,19.00,6
1402,35,False,60,13.50,5
1403,25,False,29,8.50,4
1404,53,True,102,19.00,6
1405,38,False,50,8.00,4
1406,63,True,100,17.90,6
1407,46,False,78,13.20,5
1408,49,False,74,12.70,5
1409,14,False,11,4.90,3
1410,35,False,55,13.40,5
1411,72,True,104,17.20,6
1412,33,False,42,8.20,4
1413,52,False,69,12.20,5
1414,50,False,64,12.20,5
1415,32,False,48,6.50,4
1416,38,False,69,13.50,5
1417,63,False,94,12.00,5
1418,38,False,48,12.80,5
1419,30,False,37,8.30,4
1420,47,False,78,13.00,5
1421,51,False,87,13.00,5
1422,49,False,50,6.90,4
1423,34,False,50,6.40,4
1424,31,False,55,13.80,5
1425,38,False,30,7.20,4
1426,53,False,76,12.40,5
1427,33,False,41,8.20,4
1428,47,False,68,12.70,5
1429,40,False,69,13.40,5
1430,39,False,69,13.50,5
1431,62,False,69,11.20,5
1432,38,False,55,13.10,5
1433,37,False,57,13.30,5
1434,57,False,92,12.50,5
1435,32,False,41,8.30,4
1436,23,False,31,8.80,4
1437,62,False,69,11.20,5
1438,52,False,80,12.60,5
1439,56,False,64,11.70,5
1440,41,False,55,12.80,5
1441,25,False,27,8.40,4
1442,64,False,73,11.20,5
1443,42,False,55,7.80,4
1444,63,False,74,11.30,5
1445,27,False,35,8.50,4
1446,51,False,57,11.90,5
1447,44,True,90,19.30,6
1448,46,False,67,10.70,5
1449,28,False,26,8.10,4
1450,54,True,92,18.50,6
1451,40,False,67,13.30,5
1452,37,False,70,13.80,5
1453,48,False,69,12.60,5
1454,39,False,63,13.30,5
1455,56,True,93,18.20,6
1456,35,False,31,7.60,4
1457,42,False,67,11.10,5
1458,22,False,25,8.60,4
1459,39,False,37,7.40,4
1460,67,False,105,12.00,5
1461,39,False,57,13.10,5
1462,28,False,46,8.80,4
1463,42,False,64,13.10,5
1464,60,False,77,11.80,5
1465,23,False,34,8.90,4
1466,41,False,50,10.60,5
1467,46,False,85,11.30,5
1468,38,False,67,13.50,5
1469,44,False,60,12.70,5
1470,69,False,91,9.40,5
1471,27,False,37,8.60,4
1472,29,False,36,8.40,4
1473,28,False,39,6.50,4
1474,31,False,28,7.80,4
1475,13,False,7,2.80,3
1476,40,False,58,13.00,5
1477,36,False,66,13.70,5
1478,25,False,28,8.40,4
1479,44,False,75,13.30,5
1480,25,False,32,8.60,4
1481,34,False,55,13.50,5
1482,47,False,73,12.90,5
1483,44,False,64,12.80,5
1484,46,True,87,16.90,6
1485,36,False,40,7.80,4
1486,62,False,99,12.30,5
1487,48,True,95,19.40,6
1488,18,False,20,4.90,3
1489,37,False,55,13.20,5
1490,53,True,100,19.00,6
1491,35,False,48,8.30,4
1492,50,False,72,12.50,5
1493,32,False,32,7.90,4
1494,42,True,86,19.20,6
1495,41,False,43,7.40,4
1496,81,True,106,16.30,6
1497,27,False,36,8.60,4
1498,40,False,60,13.10,5
1499,22,False,21,4.50,3
1500,47,False,61,12.50,5
1501,54,False,69,12.00,5
1502,28,False,36,8.50,4
1503,40,False,68,13.40,5
1504,33,False,50,8.50,4
1505,47,False,80,13.10,5
1506,53,True,87,18.30,6
1507,51,True,100,19.00,6
1508,36,False,60,13.40,5
1509,81,False,76,9.60,5
1510,60,True,124,16.80,6
1511,41,False,52,7.80,4
1512,50,True,95,19.10,6
1513,63,False,89,11.90,5
1514,39,False,69,13.50,5
1515,40,False,61,13.10,5
1516,33,False,48,13.30,5
1517,18,False,18,4.80,3
1518,30,False,34,8.20,4
1519,39,False,50,7.90,4
1520,49,False,70,12.60,5
1521,57,True,99,18.60,6
1522,44,True,95,19.70,6
1523,39,False,58,13.10,5
1524,45,False,55,12.40,5
1525,61,True,106,18.30,6
1526,50,True,89,18.90,6
1527,49,True,95,19.00,6
1528,33,False,45,8.30,4
1529,18,False,17,4.70,3
1530,30,False,41,8.50,4
1531,50,False,76,12.70,5
1532,39,False,43,7.60,4
1533,34,False,41,8.00,4
1534,24,False,14,4.00,3
1535,34,False,47,8.30,4
1536,32,False,41,8.30,4
1537,42,False,73,13.40,5
1538,22,False,29,8.80,4
1539,50,False,72,12.50,5
1540,38,False,69,13.60,5
1541,25,False,38,6.80,4
1542,35,False,41,8.00,4
1543,30,False,44,8.50,4
1544,49,False,72,12.60,5
1545,47,False,63,10.40,5
1546,44,False,73,13.20,5
1547,51,False,68,12.30,5
1548,45,False,67,12.80,5
1549,52,False,64,12.00,5
1550,41,False,52,7.80,4
1551,33,False,55,13.60,5
1552,43,False,52,7.60,4
1553,24,False,20,4.30,3
1554,25,False,26,8.40,4
1555,47,False,67,12.70,5
1556,57,False,67,11.70,5
1557,51,False,75,12.60,5
1558,50,False,69,12.40,5
1559,54,False,88,10.60,5
1560,29,False,46,8.70,4
1561,49,True,98,19.10,6
1562,42,False,70,11.20,5
1563,40,False,64,13.20,5
1564,41,False,45,7.50,4
1565,60,False,68,11.40,5
1566,54,False,80,12.50,5
1567,23,False,32,8.80,4
1568,52,False,92,12.90,5
1569,51,False,78,12.70,5
1570,41,False,54,7.90,4
1571,67,False,87,11.40,5
1572,43,False,70,13.10,5
1573,37,False,65,13.60,5
1574,35,False,41,8.00,4
1575,53,False,80,12.50,5
1576,45,False,66,10.90,5
1577,24,False,27,8.50,4
1578,25,False,34,8.70,4
1579,52,True,105,18.90,6
1580,40,False,39,5.40,4
1581,46,False,78,13.10,5
1582,32,False,55,13.70,5
1583,32,False,16,3.30,3
1584,37,False,41,7.80,4
1585,59,False,106,12.80,5
1586,54,False,78,12.40,5
1587,26,False,41,8.90,4
1588,48,False,78,13.00,5
1589,45,False,73,13.10,5
1590,59,True,127,19.20,6
1591,46,False,75,11.10,5
1592,65,False,90,11.60,5
1593,35,False,45,8.10,4
1594,39,False,57,13.00,5
1595,50,False,85,13.00,5
1596,42,False,67,13.10,5
1597,21,False,18,4.50,3
1598,29,False,37,8.40,4
1599,32,False,39,8.20,4
1600,56,False,78,12.20,5
1601,40,False,57,13.00,5
1602,59,False,77,11.90,5
1603,43,False,62,12.90,5
1604,62,True,98,17.90,6
1605,42,False,77,13.60,5
1606,49,True,95,19.00,6
1607,36,False,46,8.00,4
1608,23,False,29,8.70,4
1609,49,False,71,12.60,5
1610,27,False,35,6.50,4
1611,30,False,34,6.20,4
1612,27,False,29,8.30,4
1613,40,False,50,12.70,5
1614,29,False,38,8.50,4
1615,50,False,69,12.40,5
1616,41,False,55,12.80,5
1617,53,False,75,12.40,5
1618,40,False,62,13.20,5
1619,42,False,68,13.20,5
1620,29,False,37,8.40,4
1621,40,False,66,13.30,5
1622,26,False,42,8.90,4
1623,16,False,17,4.90,3
1624,19,False,18,4.70,3
1625,53,False,73,12.30,5
1626,27,False,45,8.90,4
1627,30,False,35,8.20,4
1628,51,False,75,12.60,5
1629,34,False,57,13.50,5
1630,29,False,36,8.30,4
1631,32,False,36,8.10,4
1632,45,False,74,11.10,5
1633,22,False,14,4.20,3
1634,31,False,22,7.60,4
1635,35,False,31,7.60,4
1636,35,False,39,7.90,4
1637,54,True,93,18.70,6
1638,59,True,91,17.70,6
1639,55,False,76,12.20,5
1640,36,False,51,13.10,5
1641,36,False,60,13.40,5
1642,44,False,74,13.20,5
1643,44,False,50,7.40,4
1644,36,False,37,7.70,4
1645,31,False,45,8.60,4
1646,38,False,53,13.00,5
1647,53,False,55,11.60,5
1648,48,False,59,10.20,5
1649,52,True,95,18.90,6
1650,47,False,71,12.80,5
1651,48,False,82,13.10,5
1652,36,False,51,13.10,5
1653,54,True,95,18.60,6
1654,38,False,60,13.30,5
1655,63,True,109,18.30,6
1656,49,False,76,12.80,5
1657,27,False,44,13.70,5
1658,35,False,45,8.10,4
1659,58,False,66,11.50,5
1660,29,False,39,8.50,4
1661,46,False,66,12.70,5
1662,40,False,44,7.50,4
1663,40,False,60,13.10,5
1664,42,False,60,12.90,5
1665,38,False,44,7.70,4
1666,60,False,91,12.30,5
1667,66,False,57,10.40,5
1668,42,True,95,19.60,6
1669,58,False,80,12.00,5
1670,45,False,36,6.80,4
1671,53,False,87,10.80,5
1672,49,False,73,12.70,5
1673,30,False,51,13.70,5
1674,38,False,41,7.70,4
1675,46,False,68,12.80,5
1676,26,False,34,8.60,4
1677,46,False,59,12.50,5
1678,24,False,28,4.60,3
1679,12,False,6,1.90,2
1680,49,True,106,19.50,6
1681,63,True,95,17.70,6
1682,41,False,64,13.10,5
1683,40,False,66,13.30,5
1684,28,False,33,8.40,4
1685,39,False,78,13.80,5
1686,39,False,66,13.40,5
1687,41,False,60,13.00,5
1688,43,False,73,13.30,5
1689,27,False,32,8.40,4
1690,45,False,69,12.90,5
1691,29,False,41,8.50,4
1692,61,True,102,18.20,6
1693,56,False,80,12.30,5
1694,64,False,71,6.20,4
1695,54,False,96,11.00,5
1696,29,False,36,8.40,4
1697,24,False,32,8.70,4
1698,52,False,83,10.70,5
1699,48,False,73,12.80,5
1700,39,False,61,13.20,5
1701,58,False,94,12.50,5
1702,34,False,41,8.10,4
1703,55,False,76,12.20,5
1704,61,True,95,17.90,6
1705,36,False,67,13.70,5
1706,26,False,40,8.80,4
1707,39,False,48,7.90,4
1708,39,False,62,13.20,5
1709,40,False,44,7.60,4
1710,48,False,71,10.70,5
1711,32,False,37,8.10,4
1712,71,True,111,17.50,6
1713,31,False,46,6.50,4
1714,46,False,80,13.20,5
1715,57,True,93,18.20,6
1716,38,False,36,7.50,4
1717,29,False,41,8.50,4
1718,40,False,55,12.90,5
1719,34,False,46,8.20,4
1720,54,False,76,12.30,5
1721,33,False,31,7.80,4
1722,31,False,41,8.40,4
1723,35,False,64,13.70,5
1724,21,False,23,8.60,4
1725,22,False,24,8.60,4
1726,25,False,38,8.90,4
1727,49,False,83,13.00,5
1728,33,False,51,13.40,5
1729,55,False,84,12.50,5
1730,34,False,64,13.80,5
1731,34,False,39,6.00,4
1732,34,False,50,8.40,4
1733,50,False,66,12.30,5
1734,49,False,77,12.80,5
1735,36,False,50,8.20,4
1736,32,False,41,8.30,4
1737,47,False,64,12.60,5
1738,34,False,44,8.20,4
1739,48,False,73,12.80,5
1740,37,False,57,13.30,5
1741,61,False,94,12.20,5
1742,48,False,64,12.40,5
1743,55,False,92,12.70,5
1744,44,False,59,7.70,4
1745,50,False,56,9.90,5
1746,17,False,9,4.50,3
1747,60,True,114,18.90,6
1748,25,False,33,8.60,4
1749,49,False,75,12.70,5
1750,49,False,41,6.60,4
1751,43,False,41,7.20,4
1752,46,False,65,10.60,5
1753,46,True,86,18.80,6
1754,40,False,67,13.40,5
1755,31,False,35,6.10,4
1756,47,False,62,12.50,5
1757,34,False,41,8.10,4
1758,48,False,58,12.20,5
1759,35,False,62,13.70,5
1760,50,False,77,12.80,5
1761,44,True,80,18.80,6
1762,35,False,42,8.00,4
1763,37,False,48,8.00,4
1764,39,False,64,13.30,5
1765,49,True,87,18.70,6
1766,53,False,77,12.50,5
1767,50,True,97,19.20,6
1768,43,False,43,7.30,4
1769,58,True,100,16.20,6
1770,38,False,41,7.60,4
1771,55,True,107,18.90,6
1772,41,False,64,13.10,5
1773,59,False,70,11.60,5
1774,28,False,34,8.40,4
1775,51,False,68,12.30,5
1776,60,False,87,12.10,5
1777,33,False,49,8.50,4
1778,70,True,134,18.30,6
1779,47,False,87,13.40,5
1780,38,False,62,13.30,5
1781,39,False,70,13.50,5
1782,32,False,53,8.70,4
1783,44,False,70,13.10,5
1784,29,False,43,8.60,4
1785,30,False,39,8.40,4
1786,50,False,64,12.20,5
1787,84,False,99,10.00,5
1788,42,False,50,7.60,4
1789,53,True,94,18.60,6
1790,43,False,83,13.50,5
1791,53,True,90,16.40,6
1792,24,False,27,8.50,4
1793,48,False,78,12.90,5
1794,60,False,84,12.00,5
1795,33,False,51,13.40,5
1796,39,False,71,13.60,5
1797,46,False,72,12.90,5
1798,58,False,86,12.30,5
1799,47,False,69,12.70,5
1800,24,False,34,8.80,4
1801,67,False,89,11.50,5
1802,25,False,25,8.30,4
1803,45,False,63,7.80,4
1804,82,False,92,10.10,5
1805,28,False,36,8.50,4
1806,71,False,76,10.60,5
1807,28,False,39,8.50,4
1808,50,False,55,11.90,5
1809,46,False,65,12.70,5
1810,57,False,73,11.90,5
1811,49,False,66,12.40,5
1812,47,False,67,12.60,5
1813,30,False,39,8.40,4
1814,26,False,33,6.50,4
1815,50,False,78,12.70,5
1816,40,False,70,8.60,4
1817,40,False,66,13.30,5
1818,26,False,30,6.40,4
1819,38,False,45,7.80,4
1820,68,False,94,11.50,5
1821,58,False,94,12.50,5
1822,21,False,15,4.30,3
1823,64,False,82,11.50,5
1824,50,False,48,6.70,4
1825,35,False,35,7.70,4
1826,52,False,73,12.40,5
1827,37,False,48,12.90,5
1828,39,False,50,7.90,4
1829,66,False,87,11.50,5
1830,48,True,95,19.20,6
1831,60,False,85,12.00,5
1832,33,False,37,6.00,4
1833,56,False,59,6.60,4
1834,79,False,94,10.40,5
1835,47,False,56,10.20,5
1836,42,False,59,12.90,5
1837,54,False,73,12.20,5
1838,36,False,52,8.30,4
1839,32,False,34,8.00,4
1840,45,False,48,7.20,4
1841,36,False,50,8.20,4
1842,39,False,37,7.40,4
1843,58,False,78,11.90,5
1844,24,False,32,6.70,4
1845,56,True,91,18.10,6
1846,31,False,48,6.60,4
1847,25,False,36,8.80,4
1848,20,False,18,4.60,3
1849,67,True,102,17.60,6
1850,38,False,51,12.90,5
1851,35,False,37,7.80,4
1852,40,False,53,7.90,4
1853,37,False,39,7.70,4
1854,20,False,22,8.70,4
1855,33,False,55,13.60,5
1856,45,False,71,13.00,5
1857,44,False,41,7.10,4
1858,44,False,58,7.60,4
1859,44,False,67,12.90,5
1860,53,False,80,12.50,5
1861,46,False,60,12.40,5
1862,54,False,61,11.70,5
1863,46,False,62,12.60,5
1864,34,False,50,8.40,4
1865,60,True,96,18.00,6
1866,57,True,91,18.20,6
1867,38,False,48,7.90,4
1868,32,False,34,8.00,4
1869,50,False,75,12.60,5
1870,42,False,64,13.00,5
1871,35,False,52,8.40,4
1872,42,False,57,12.80,5
1873,44,False,69,13.00,5
