,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
5256,74,False,82,12.00,5
5257,74,False,91,14.00,5
5258,40,False,75,12.00,5
5259,67,False,89,14.00,5
5260,70,True,116,20.00,6
5261,97,True,98,20.00,6
5262,64,False,74,14.00,5
5263,77,False,74,14.00,5
5264,35,False,55,9.00,4
5265,41,True,93,20.00,6
5266,31,False,51,14.00,5
5267,60,True,100,20.00,6
5268,78,True,89,20.00,6
5269,52,False,69,14.00,5
5270,63,True,104,20.00,6
5271,49,True,98,20.00,6
5272,79,False,80,14.00,5
5273,62,True,101,20.00,6
5274,79,True,93,20.00,6
5275,51,True,98,20.00,6
5276,66,True,102,20.00,6
5277,37,False,64,14.00,5
5278,33,False,32,9.00,4
5279,80,False,71,14.00,5
5280,57,True,98,20.00,6
5281,69,True,91,20.00,6
5282,73,True,108,20.00,6
5283,140,True,97,20.00,6
5284,35,False,60,14.00,5
5285,190,True,123,20.00,6
5286,48,False,41,9.00,4
5287,68,False,89,14.00,5
5288,49,False,50,9.00,4
5289,45,True,105,20.00,6
5290,64,True,96,20.00,6
5291,49,False,66,14.00,5
5292,20,False,20,5.00,3
5293,60,True,95,18.00,6
5294,47,False,80,14.00,5
5295,66,False,91,14.00,5
5296,53,False,69,14.00,5
5297,63,False,90,14.00,5
5298,75,True,90,20.00,6
5299,89,False,89,14.00,5
5300,56,False,69,14.00,5
5301,55,False,73,14.00,5
5302,31,False,50,14.00,5
5303,47,False,40,9.00,4
5304,26,False,39,9.00,4
5305,37,False,51,14.00,5
5306,58,True,104,20.00,6
5307,56,True,97,20.00,6
5308,72,False,89,14.00,5
5309,43,True,86,20.00,6
5310,51,False,89,14.00,5
5311,41,False,69,14.00,5
5312,50,False,62,14.00,5
5313,30,False,41,9.00,4
5314,77,False,94,14.00,5
5315,60,False,100,14.00,5
5316,56,False,75,14.00,5
5317,60,False,67,14.00,5
5318,79,True,100,20.00,6
5319,51,False,76,14.00,5
5320,95,False,117,14.00,5
5321,50,True,100,20.00,6
5322,108,False,69,12.00,5
5323,88,True,98,20.00,6
5324,42,True,94,20.00,6
5325,42,False,41,9.00,4
5326,52,False,73,14.00,5
5327,72,False,55,14.00,5
5328,85,False,94,14.00,5
5329,40,False,77,14.00,5
5330,38,False,67,14.00,5
5331,71,False,88,14.00,5
5332,64,False,89,14.00,5
5333,49,True,95,20.00,6
5334,36,False,44,9.00,4
5335,40,False,49,9.00,4
5336,24,False,23,5.00,3
5337,51,True,88,20.00,6
5338,41,False,43,9.00,4
5339,95,False,79,14.00,5
5340,59,False,85,14.00,5
5341,45,False,71,14.00,5
5342,42,False,39,9.00,4
5343,71,True,122,20.00,6
5344,74,False,78,14.00,5
5345,59,True,100,20.00,6
5346,73,False,74,14.00,5
5347,54,True,100,20.00,6
5348,53,True,98,20.00,6
5349,54,False,75,14.00,5
5350,95,True,95,20.00,6
5351,31,False,32,9.00,4
5352,52,False,64,14.00,5
5353,57,True,97,20.00,6
5354,547,False,85,14.00,5
5355,42,False,71,14.00,5
5356,73,False,72,14.00,5
5357,72,True,89,20.00,6
5358,52,True,102,20.00,6
5359,66,True,95,20.00,6
5360,48,True,96,20.00,6
5361,64,False,94,14.00,5
5362,55,True,101,20.00,6
5363,109,False,69,14.00,5
5364,36,False,43,7.00,4
5365,83,False,87,12.00,5
5366,96,False,38,9.00,4
5367,57,True,98,20.00,6
5368,23,False,24,9.00,4
5369,55,False,69,14.00,5
5370,63,True,114,20.00,6
5371,36,False,41,9.00,4
5372,38,False,68,14.00,5
5373,70,False,69,14.00,5
5374,65,True,87,18.00,6
5375,42,False,46,9.00,4
5376,48,True,93,20.00,6
5377,51,True,103,20.00,6
5378,43,False,63,12.00,5
5379,51,True,93,20.00,6
5380,40,False,68,14.00,5
5381,39,False,57,9.00,4
5382,61,False,39,9.00,4
5383,25,False,30,9.00,4
5384,32,False,53,14.00,5
5385,45,True,96,20.00,6
5386,70,False,111,14.00,5
5387,48,False,67,14.00,5
5388,188,False,51,14.00,5
5389,88,False,73,14.00,5
5390,58,False,71,14.00,5
5391,40,False,36,9.00,4
5392,67,True,98,20.00,6
5393,67,False,111,14.00,5
5394,68,False,76,14.00,5
5395,54,True,103,20.00,6
5396,63,False,74,14.00,5
5397,56,True,98,20.00,6
5398,51,True,94,20.00,6
5399,29,False,46,14.00,5
5400,70,False,78,14.00,5
5401,55,False,75,14.00,5
5402,48,False,64,14.00,5
5403,93,False,109,12.00,5
5404,181,False,71,14.00,5
5405,97,False,108,12.00,5
5406,54,True,94,20.00,6
5407,99,False,71,14.00,5
5408,33,False,43,9.00,4
5409,42,False,57,14.00,5
5410,40,False,47,9.00,4
5411,57,True,97,20.00,6
5412,40,False,45,9.00,4
5413,164,True,88,20.00,6
5414,48,False,71,14.00,5
5415,79,True,103,20.00,6
5416,60,True,102,20.00,6
5417,33,False,41,9.00,4
5418,51,False,87,14.00,5
5419,74,True,102,20.00,6
5420,142,False,74,14.00,5
5421,124,True,103,20.00,6
5422,39,False,60,14.00,5
5423,48,False,62,14.00,5
5424,69,False,82,14.00,5
5425,35,False,69,14.00,5
5426,57,True,89,20.00,6
5427,60,False,91,14.00,5
5428,54,True,94,18.00,6
5429,49,False,79,14.00,5
5430,56,True,92,20.00,6
5431,94,True,110,20.00,6
5432,87,True,98,20.00,6
5433,34,False,62,14.00,5
5434,60,False,64,14.00,5
5435,56,True,90,20.00,6
5436,34,False,46,7.00,4
5437,31,False,39,9.00,4
5438,177,True,111,20.00,6
5439,78,False,73,14.00,5
5440,65,False,71,14.00,5
5441,82,False,108,14.00,5
5442,40,False,41,9.00,4
5443,37,False,73,14.00,5
5444,83,False,69,14.00,5
5445,62,False,73,14.00,5
5446,57,True,85,20.00,6
5447,59,False,74,14.00,5
5448,65,False,96,14.00,5
5449,48,True,87,20.00,6
5450,62,False,62,14.00,5
5451,47,False,69,14.00,5
5452,61,False,78,14.00,5
5453,65,False,73,14.00,5
5454,58,True,100,20.00,6
5455,34,False,41,9.00,4
5456,65,True,101,20.00,6
5457,73,True,109,20.00,6
5458,99,True,90,20.00,6
5459,51,False,73,12.00,5
5460,38,False,51,14.00,5
5461,261,False,101,14.00,5
5462,57,True,111,20.00,6
5463,89,False,76,14.00,5
5464,51,False,66,14.00,5
5465,58,True,96,20.00,6
5466,105,False,77,14.00,5
5467,65,False,87,14.00,5
5468,49,False,75,14.00,5
5469,55,False,85,14.00,5
5470,23,False,32,9.00,4
5471,72,False,87,14.00,5
5472,41,False,43,9.00,4
5473,67,True,94,20.00,6
5474,63,True,90,20.00,6
5475,77,True,98,20.00,6
5476,36,False,32,9.00,4
5477,49,False,76,14.00,5
5478,98,True,96,20.00,6
5479,102,True,107,20.00,6
5480,73,False,113,14.00,5
5481,53,True,97,20.00,6
5482,42,False,71,14.00,5
5483,58,False,82,14.00,5
5484,81,True,97,20.00,6
5485,133,True,101,20.00,6
5486,22,False,30,9.00,4
5487,60,False,75,14.00,5
5488,29,False,43,9.00,4
5489,108,True,91,20.00,6
5490,65,True,91,20.00,6
5491,113,False,108,14.00,5
5492,49,True,96,20.00,6
5493,64,True,118,20.00,6
5494,45,True,100,20.00,6
5495,46,False,60,14.00,5
5496,72,False,88,14.00,5
5497,54,False,50,9.00,4
5498,68,False,86,14.00,5
5499,97,False,64,14.00,5
5500,53,True,92,20.00,6
5501,41,False,69,14.00,5
5502,102,True,109,20.00,6
5503,54,True,112,20.00,6
5504,59,True,87,18.00,6
5505,42,False,50,9.00,4
5506,78,False,77,14.00,5
5507,59,True,102,20.00,6
5508,45,False,55,14.00,5
5509,72,True,118,20.00,6
5510,51,False,75,14.00,5
5511,141,True,111,20.00,6
5512,82,False,87,14.00,5
5513,62,True,101,20.00,6
5514,36,False,59,14.00,5
5515,31,False,41,9.00,4
5516,53,True,98,20.00,6
5517,26,False,33,9.00,4
5518,94,True,91,20.00,6
5519,44,True,102,20.00,6
5520,30,False,30,9.00,4
5521,30,False,53,9.00,4
5522,53,False,75,14.00,5
5523,95,False,50,9.00,4
5524,89,True,107,20.00,6
5525,61,False,73,14.00,5
5526,52,False,75,14.00,5
5527,58,True,100,20.00,6
5528,36,False,44,9.00,4
5529,70,False,112,14.00,5
5530,79,True,88,18.00,6
5531,26,False,28,9.00,4
5532,26,False,30,9.00,4
5533,71,True,98,20.00,6
5534,59,True,95,20.00,6
5535,58,False,69,14.00,5
5536,47,False,62,12.00,5
5537,51,False,87,14.00,5
5538,72,False,80,14.00,5
5539,56,False,82,14.00,5
5540,60,True,87,20.00,6
5541,252,False,23,5.00,3
5542,62,True,103,20.00,6
5543,46,False,74,14.00,5
5544,32,False,32,9.00,4
5545,55,True,107,20.00,6
5546,53,False,74,14.00,5
5547,53,False,82,12.00,5
5548,50,True,97,18.00,6
5549,45,True,93,20.00,6
5550,68,False,67,14.00,5
5551,94,False,80,14.00,5
5552,46,True,93,20.00,6
5553,34,False,48,7.00,4
5554,19,False,22,5.00,3
5555,72,True,102,20.00,6
5556,68,True,111,18.00,6
5557,16,False,16,5.00,3
5558,67,True,98,20.00,6
5559,49,True,99,20.00,6
5560,39,False,62,14.00,5
5561,55,True,107,20.00,6
5562,420,True,96,20.00,6
5563,44,True,89,20.00,6
5564,45,True,93,20.00,6
5565,32,False,34,9.00,4
5566,73,False,93,14.00,5
5567,33,False,37,9.00,4
5568,336,True,102,20.00,6
5569,63,False,87,12.00,5
5570,55,True,102,20.00,6
5571,65,True,98,20.00,6
5572,77,True,103,18.00,6
5573,123,False,94,14.00,5
5574,50,False,88,14.00,5
5575,67,False,80,14.00,5
5576,32,False,48,9.00,4
5577,55,False,71,14.00,5
5578,71,False,77,14.00,5
5579,47,True,105,20.00,6
5580,115,False,61,14.00,5
5581,30,False,48,14.00,5
5582,56,False,77,14.00,5
5583,68,True,104,20.00,6
5584,63,False,68,14.00,5
5585,92,False,96,14.00,5
5586,63,True,102,20.00,6
5587,60,False,69,12.00,5
5588,43,False,58,14.00,5
5589,53,False,55,14.00,5
5590,95,True,94,18.00,6
5591,57,True,103,20.00,6
5592,52,False,70,14.00,5
5593,31,False,37,9.00,4
5594,70,False,84,14.00,5
5595,48,False,74,14.00,5
5596,31,False,36,9.00,4
5597,50,False,67,12.00,5
5598,59,True,82,20.00,6
5599,41,False,60,14.00,5
5600,71,False,100,14.00,5
5601,32,False,41,9.00,4
5602,43,False,68,14.00,5
5603,51,True,96,20.00,6
5604,44,True,96,20.00,6
5605,44,False,69,14.00,5
5606,76,True,106,20.00,6
5607,58,False,73,14.00,5
5608,87,True,93,20.00,6
5609,50,False,69,14.00,5
5610,62,False,89,14.00,5
5611,60,True,98,18.00,6
5612,140,True,107,20.00,6
5613,42,False,58,14.00,5
5614,52,True,96,20.00,6
5615,45,True,95,20.00,6
5616,168,False,25,9.00,4
5617,65,False,87,14.00,5
5618,41,False,56,14.00,5
5619,26,False,38,9.00,4
5620,39,False,36,9.00,4
5621,50,False,75,14.00,5
5622,102,True,95,20.00,6
5623,44,False,75,14.00,5
5624,42,False,50,9.00,4
5625,18,False,19,5.00,3
5626,109,True,109,20.00,6
5627,34,False,54,9.00,4
5628,205,False,76,14.00,5
5629,39,True,85,20.00,6
5630,57,False,72,14.00,5
5631,49,False,78,14.00,5
5632,62,True,90,18.00,6
5633,62,False,62,14.00,5
5634,48,False,76,14.00,5
5635,81,True,94,20.00,6
5636,55,False,66,14.00,5
5637,56,False,64,14.00,5
5638,124,False,112,14.00,5
5639,40,True,91,18.00,6
5640,47,False,75,14.00,5
5641,48,False,58,14.00,5
5642,35,False,42,9.00,4
5643,50,False,69,14.00,5
5644,73,False,84,14.00,5
5645,53,False,76,14.00,5
5646,65,True,109,20.00,6
5647,85,False,87,14.00,5
5648,56,False,73,12.00,5
5649,42,False,48,14.00,5
5650,59,True,108,20.00,6
5651,50,True,92,18.00,6
5652,42,False,66,14.00,5
5653,40,False,75,14.00,5
5654,80,False,58,14.00,5
5655,128,True,96,20.00,6
5656,44,False,70,14.00,5
5657,79,False,108,12.00,5
5658,78,True,88,20.00,6
5659,90,False,75,14.00,5
5660,132,True,106,20.00,6
5661,77,False,93,14.00,5
5662,118,False,88,14.00,5
5663,64,False,53,9.00,4
5664,49,True,93,20.00,6
5665,44,True,104,20.00,6
5666,111,False,68,14.00,5
5667,94,False,82,14.00,5
5668,40,False,32,9.00,4
5669,53,False,89,14.00,5
5670,39,False,50,9.00,4
5671,120,False,80,14.00,5
5672,53,False,46,9.00,4
5673,78,True,112,20.00,6
5674,61,False,86,14.00,5
5675,42,False,62,14.00,5
5676,39,False,46,9.00,4
5677,24,False,32,9.00,4
5678,72,False,71,14.00,5
5679,48,True,102,20.00,6
5680,49,True,96,20.00,6
5681,42,True,100,18.00,6
5682,54,False,64,14.00,5
5683,29,False,35,9.00,4
5684,46,True,96,20.00,6
5685,58,False,82,14.00,5
5686,59,False,76,12.00,5
5687,74,True,102,20.00,6
5688,44,False,69,14.00,5
5689,75,True,90,20.00,6
5690,75,True,109,20.00,6
5691,49,False,77,14.00,5
5692,44,False,71,14.00,5
5693,84,True,116,20.00,6
5694,69,True,100,20.00,6
5695,79,True,83,20.00,6
5696,43,False,74,14.00,5
5697,78,True,112,20.00,6
5698,45,False,68,14.00,5
5699,123,False,67,14.00,5
5700,40,False,59,9.00,4
5701,53,True,97,20.00,6
5702,74,True,94,20.00,6
5703,69,True,113,20.00,6
5704,70,False,117,14.00,5
5705,60,False,85,14.00,5
5706,56,True,93,20.00,6
5707,47,False,67,12.00,5
5708,69,False,47,9.00,4
5709,54,True,100,20.00,6
5710,81,False,46,9.00,4
5711,27,False,38,9.00,4
5712,42,True,94,20.00,6
5713,29,False,41,14.00,5
5714,102,False,119,14.00,5
5715,44,False,70,14.00,5
5716,30,False,37,9.00,4
5717,63,True,107,20.00,6
5718,30,False,32,9.00,4
5719,49,False,78,14.00,5
5720,70,False,80,14.00,5
5721,53,False,80,14.00,5
5722,69,True,91,20.00,6
5723,41,False,77,14.00,5
5724,36,False,38,9.00,4
5725,39,False,57,7.00,4
5726,98,False,69,14.00,5
5727,78,False,62,14.00,5
5728,27,False,42,14.00,5
5729,70,False,93,14.00,5
5730,64,False,77,14.00,5
5731,109,True,92,20.00,6
5732,57,True,108,18.00,6
5733,49,False,71,14.00,5
5734,89,False,78,14.00,5
5735,37,False,34,9.00,4
5736,24,False,30,9.00,4
5737,70,True,91,20.00,6
5738,47,False,66,14.00,5
5739,50,False,37,9.00,4
5740,80,True,101,20.00,6
5741,39,False,69,12.00,5
5742,68,True,107,20.00,6
5743,57,False,57,12.00,5
5744,95,True,97,20.00,6
5745,41,False,69,14.00,5
5746,174,True,107,20.00,6
5747,73,True,100,20.00,6
5748,88,False,71,14.00,5
5749,48,False,84,14.00,5
5750,39,False,37,9.00,4
5751,82,False,96,14.00,5
5752,140,False,80,14.00,5
5753,75,False,85,14.00,5
5754,71,False,82,14.00,5
5755,59,True,97,20.00,6
5756,68,True,116,20.00,6
5757,77,False,76,14.00,5
5758,43,True,83,20.00,6
5759,60,True,98,20.00,6
5760,44,True,98,20.00,6
5761,45,False,73,14.00,5
5762,85,False,84,14.00,5
5763,111,False,88,14.00,5
5764,73,True,99,18.00,6
5765,87,False,95,14.00,5
5766,53,True,99,20.00,6
5767,39,False,67,14.00,5
5768,88,True,107,20.00,6
5769,95,False,64,14.00,5
5770,69,False,43,9.00,4
5771,107,False,70,14.00,5
5772,65,False,71,14.00,5
5773,34,False,41,9.00,4
5774,29,False,48,14.00,5
5775,43,False,41,9.00,4
5776,40,False,62,14.00,5
5777,27,False,37,9.00,4
5778,29,False,30,9.00,4
5779,84,True,107,20.00,6
5780,79,False,71,14.00,5
5781,94,False,86,14.00,5
5782,66,False,71,14.00,5
5783,88,False,91,14.00,5
5784,62,False,66,14.00,5
5785,84,True,103,20.00,6
5786,98,True,102,20.00,6
5787,73,True,80,20.00,6
5788,142,True,105,20.00,6
5789,45,False,71,14.00,5
5790,71,False,89,14.00,5
5791,47,False,80,14.00,5
5792,77,True,100,20.00,6
5793,29,False,45,9.00,4
5794,48,True,100,20.00,6
5795,57,True,112,20.00,6
5796,50,False,73,14.00,5
5797,55,False,57,9.00,4
5798,67,True,117,20.00,6
5799,40,True,93,20.00,6
5800,46,True,91,18.00,6
5801,52,True,105,20.00,6
5802,41,False,68,14.00,5
5803,42,False,62,14.00,5
5804,67,False,71,14.00,5
5805,67,False,73,14.00,5
5806,52,False,75,14.00,5
5807,57,False,87,14.00,5
5808,54,True,100,20.00,6
5809,54,True,109,20.00,6
5810,83,True,90,20.00,6
5811,62,True,102,20.00,6
5812,54,True,91,20.00,6
5813,62,True,89,18.00,6
5814,84,False,74,14.00,5
5815,60,True,92,20.00,6
5816,58,True,97,20.00,6
5817,74,False,71,14.00,5
5818,33,False,56,14.00,5
5819,52,True,105,20.00,6
5820,38,False,62,12.00,5
5821,34,False,39,9.00,4
5822,79,False,96,14.00,5
5823,78,False,74,14.00,5
5824,67,False,61,14.00,5
5825,65,False,77,14.00,5
5826,60,False,75,14.00,5
5827,53,True,96,20.00,6
5828,60,True,107,20.00,6
5829,46,True,89,20.00,6
5830,67,False,71,14.00,5
5831,33,False,37,9.00,4
5832,28,False,17,5.00,3
5833,70,True,112,20.00,6
5834,85,True,94,20.00,6
5835,139,True,91,20.00,6
5836,57,True,100,20.00,6
5837,65,False,67,14.00,5
5838,67,False,31,9.00,4
5839,98,True,100,20.00,6
5840,69,False,77,14.00,5
5841,58,False,85,14.00,5
5842,101,False,92,14.00,5
5843,41,False,39,9.00,4
5844,56,False,69,14.00,5
5845,107,False,98,14.00,5
5846,67,True,114,20.00,6
5847,41,False,78,14.00,5
5848,71,False,114,14.00,5
5849,61,True,111,20.00,6
5850,67,False,124,14.00,5
5851,41,False,68,14.00,5
5852,50,True,98,20.00,6
5853,54,True,95,18.00,6
5854,200,True,97,20.00,6
5855,59,True,93,20.00,6
5856,108,True,108,20.00,6
5857,45,False,82,14.00,5
5858,94,False,72,14.00,5
5859,72,True,101,20.00,6
5860,67,True,89,20.00,6
5861,20,False,20,5.00,3
5862,21,False,30,9.00,4
5863,48,False,39,9.00,4
5864,165,False,77,14.00,5
5865,48,False,87,14.00,5
5866,73,False,50,9.00,4
5867,58,False,98,14.00,5
5868,44,False,69,14.00,5
5869,63,False,68,14.00,5
5870,31,False,48,9.00,4
5871,65,True,87,20.00,6
5872,44,False,52,9.00,4
5873,60,True,105,18.00,6
5874,45,True,92,20.00,6
5875,36,False,39,9.00,4
5876,69,False,89,12.00,5
5877,246,False,106,14.00,5
5878,54,False,78,14.00,5
5879,69,False,83,14.00,5
5880,100,False,71,14.00,5
5881,46,False,66,14.00,5
5882,117,True,98,20.00,6
5883,25,False,29,9.00,4
5884,87,False,87,12.00,5
5885,60,False,66,14.00,5
5886,43,False,71,14.00,5
5887,69,False,75,14.00,5
5888,89,False,69,14.00,5
5889,194,False,89,14.00,5
5890,54,False,76,14.00,5
5891,74,False,71,14.00,5
5892,35,False,41,9.00,4
5893,54,False,73,14.00,5
5894,73,False,87,14.00,5
5895,93,False,84,14.00,5
5896,61,True,102,20.00,6
5897,61,True,96,18.00,6
5898,38,False,28,9.00,4
5899,58,False,89,14.00,5
5900,42,False,69,14.00,5
5901,129,False,78,14.00,5
5902,48,False,82,14.00,5
5903,56,True,97,20.00,6
5904,46,True,91,20.00,6
5905,67,True,109,20.00,6
5906,67,False,111,14.00,5
5907,63,True,91,20.00,6
5908,25,False,18,5.00,3
5909,90,False,71,14.00,5
5910,21,False,21,5.00,3
5911,61,True,109,20.00,6
5912,47,False,64,14.00,5
5913,64,True,109,20.00,6
5914,60,False,66,14.00,5
5915,123,True,148,20.00,6
5916,123,True,121,20.00,6
5917,67,True,107,20.00,6
5918,183,True,122,20.00,6
5919,67,False,83,14.00,5
5920,49,False,80,14.00,5
5921,47,False,45,9.00,4
5922,44,False,70,14.00,5
5923,61,False,46,9.00,4
5924,66,True,111,20.00,6
5925,66,True,102,20.00,6
5926,62,False,68,14.00,5
5927,77,True,101,18.00,6
5928,76,False,84,14.00,5
5929,83,True,102,20.00,6
5930,42,True,85,20.00,6
5931,52,False,69,14.00,5
5932,314,False,91,14.00,5
5933,50,False,85,14.00,5
5934,47,True,88,20.00,6
5935,93,True,102,20.00,6
5936,54,False,79,14.00,5
5937,59,True,93,18.00,6
5938,82,True,89,20.00,6
5939,117,True,94,20.00,6
5940,51,False,81,14.00,5
5941,51,True,109,20.00,6
5942,49,False,65,14.00,5
5943,35,False,55,14.00,5
5944,46,True,103,20.00,6
5945,63,True,109,20.00,6
5946,23,False,32,9.00,4
5947,71,True,100,20.00,6
5948,73,True,91,20.00,6
5949,59,False,70,12.00,5
5950,89,False,74,14.00,5
5951,73,True,125,20.00,6
5952,42,False,71,14.00,5
5953,130,True,104,20.00,6
5954,56,False,37,9.00,4
5955,80,True,105,20.00,6
5956,415,True,103,20.00,6
5957,48,False,89,14.00,5
5958,64,False,80,14.00,5
5959,26,False,37,9.00,4
5960,48,True,95,20.00,6
5961,60,False,62,14.00,5
5962,43,False,62,14.00,5
5963,71,True,100,20.00,6
5964,95,False,110,14.00,5
5965,70,False,87,14.00,5
5966,60,False,67,14.00,5
5967,52,True,94,20.00,6
5968,55,False,87,14.00,5
5969,58,False,91,14.00,5
5970,179,False,64,14.00,5
5971,27,False,37,9.00,4
5972,32,False,34,9.00,4
5973,19,False,11,5.00,3
5974,80,True,95,20.00,6
5975,51,True,104,20.00,6
5976,58,True,106,20.00,6
5977,33,True,86,20.00,6
5978,51,True,105,20.00,6
5979,63,False,75,14.00,5
5980,63,False,78,14.00,5
5981,29,False,41,9.00,4
5982,49,True,97,20.00,6
5983,70,False,105,14.00,5
5984,79,False,71,14.00,5
5985,58,False,87,14.00,5
5986,93,False,82,14.00,5
5987,60,False,85,14.00,5
5988,52,True,95,20.00,6
5989,25,False,37,9.00,4
5990,57,False,87,12.00,5
5991,52,True,97,20.00,6
5992,46,False,71,14.00,5
5993,62,False,70,14.00,5
5994,56,True,89,20.00,6
5995,36,False,44,9.00,4
5996,45,True,84,20.00,6
5997,47,False,74,14.00,5
5998,61,False,87,12.00,5
5999,62,True,108,20.00,6
6000,49,False,41,9.00,4
6001,43,False,77,14.00,5
6002,64,False,47,9.00,4
6003,66,True,95,20.00,6
6004,64,False,60,14.00,5
6005,42,False,45,14.00,5
6006,134,True,91,20.00,6
6007,48,True,100,20.00,6
6008,40,False,67,14.00,5
6009,80,False,92,14.00,5
6010,102,True,111,18.00,6
6011,38,True,91,20.00,6
6012,23,False,30,9.00,4
6013,68,True,96,20.00,6
6014,39,True,94,20.00,6
6015,83,True,100,20.00,6
6016,42,False,46,9.00,4
6017,38,False,57,14.00,5
6018,41,False,73,14.00,5
6019,46,False,73,12.00,5
6020,45,True,89,18.00,6
6021,51,True,103,20.00,6
6022,27,False,39,9.00,4
6023,59,True,95,20.00,6
6024,55,False,100,14.00,5
6025,59,True,102,20.00,6
6026,50,False,74,14.00,5
6027,60,True,98,20.00,6
6028,135,True,99,20.00,6
6029,111,False,70,14.00,5
6030,19,False,23,5.00,3
6031,66,False,80,14.00,5
6032,44,False,73,14.00,5
6033,55,False,73,14.00,5
6034,56,True,89,20.00,6
6035,33,False,55,14.00,5
6036,76,False,73,14.00,5
6037,90,True,107,20.00,6
6038,64,True,109,20.00,6
6039,51,False,73,14.00,5
6040,114,False,71,14.00,5
6041,23,False,34,9.00,4
6042,50,False,41,9.00,4
6043,39,False,34,7.00,4
6044,108,False,89,14.00,5
6045,64,True,93,20.00,6
6046,115,True,90,20.00,6
6047,29,False,34,9.00,4
6048,75,True,111,20.00,6
6049,43,False,76,14.00,5
6050,52,False,92,14.00,5
6051,43,False,57,14.00,5
6052,51,False,75,14.00,5
6053,249,False,98,14.00,5
6054,40,False,59,14.00,5
6055,26,False,39,9.00,4
6056,58,True,88,20.00,6
6057,245,False,85,12.00,5
6058,51,True,98,20.00,6
6059,81,False,46,14.00,5
6060,44,True,105,20.00,6
6061,69,True,104,20.00,6
6062,59,False,83,14.00,5
6063,54,True,91,20.00,6
6064,50,False,43,9.00,4
6065,47,True,86,20.00,6
6066,45,False,62,14.00,5
6067,58,False,89,14.00,5
6068,44,False,73,14.00,5
6069,59,False,75,14.00,5
6070,71,True,107,20.00,6
6071,59,False,91,12.00,5
6072,61,True,96,20.00,6
6073,55,False,89,14.00,5
6074,47,True,89,18.00,6
6075,56,False,71,14.00,5
6076,72,True,91,20.00,6
6077,45,False,78,14.00,5
6078,74,True,112,20.00,6
6079,83,False,61,14.00,5
6080,26,False,34,9.00,4
6081,53,True,105,20.00,6
6082,78,False,78,14.00,5
6083,71,False,69,14.00,5
6084,48,True,95,20.00,6
6085,38,True,85,20.00,6
6086,46,True,100,20.00,6
6087,32,False,32,9.00,4
6088,47,False,80,14.00,5
6089,61,False,73,14.00,5
6090,48,True,86,20.00,6
6091,65,False,85,14.00,5
6092,99,False,53,9.00,4
6093,57,False,78,14.00,5
6094,59,True,96,20.00,6
6095,72,False,93,14.00,5
6096,31,False,55,14.00,5
6097,81,True,100,20.00,6
6098,82,True,109,20.00,6
6099,60,True,96,20.00,6
6100,51,True,98,20.00,6
6101,565,False,71,14.00,5
6102,51,True,100,20.00,6
6103,45,False,59,9.00,4
6104,42,False,67,14.00,5
6105,36,False,59,14.00,5
6106,56,False,84,14.00,5
6107,61,True,100,20.00,6
6108,31,False,48,9.00,4
6109,53,True,94,20.00,6
6110,170,False,85,14.00,5
6111,51,False,75,14.00,5
6112,48,False,73,14.00,5
6113,65,True,91,20.00,6
6114,44,False,53,14.00,5
6115,24,False,34,9.00,4
6116,34,False,41,9.00,4
6117,44,False,55,14.00,5
6118,57,False,82,14.00,5
6119,33,False,32,9.00,4
6120,56,False,87,14.00,5
6121,117,True,93,20.00,6
6122,67,False,90,14.00,5
6123,402,False,114,14.00,5
6124,89,False,66,14.00,5
6125,55,True,105,20.00,6
6126,66,True,100,20.00,6
6127,65,False,105,14.00,5
6128,31,False,39,7.00,4
6129,48,True,103,20.00,6
6130,61,False,75,14.00,5
6131,153,False,78,14.00,5
6132,53,True,97,20.00,6
6133,46,False,50,9.00,4
6134,53,False,75,14.00,5
6135,52,False,61,14.00,5
6136,52,False,102,14.00,5
6137,64,True,104,20.00,6
6138,73,False,78,14.00,5
6139,108,True,114,20.00,6
6140,48,True,95,20.00,6
6141,73,True,96,20.00,6
6142,64,False,80,14.00,5
6143,78,True,114,20.00,6
6144,36,False,37,9.00,4
6145,54,False,71,14.00,5
6146,57,False,74,12.00,5
6147,44,False,69,14.00,5
6148,52,False,69,14.00,5
6149,66,False,69,14.00,5
6150,52,True,90,20.00,6
6151,44,True,89,20.00,6
6152,85,True,93,20.00,6
6153,78,False,78,14.00,5
6154,45,False,62,14.00,5
6155,84,False,124,14.00,5
6156,180,True,91,20.00,6
6157,300,True,106,20.00,6
6158,124,True,87,20.00,6
6159,47,True,89,20.00,6
6160,60,False,87,14.00,5
6161,36,False,55,14.00,5
6162,23,False,20,5.00,3
6163,47,False,74,14.00,5
6164,76,False,70,14.00,5
6165,56,True,92,20.00,6
6166,68,True,117,20.00,6
6167,42,False,54,14.00,5
6168,67,False,76,14.00,5
6169,47,False,30,7.00,4
6170,56,False,82,14.00,5
6171,18,False,18,9.00,4
6172,64,False,87,12.00,5
6173,49,True,93,18.00,6
6174,33,False,58,14.00,5
6175,47,False,75,14.00,5
6176,58,False,75,14.00,5
6177,38,True,87,20.00,6
6178,93,False,89,14.00,5
6179,78,False,96,14.00,5
6180,33,False,48,9.00,4
6181,25,False,34,9.00,4
6182,51,False,52,14.00,5
6183,424,True,109,20.00,6
6184,55,False,82,14.00,5
6185,206,False,85,14.00,5
6186,167,False,78,14.00,5
