,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
4744,44,True,98,20.00,6
4745,65,False,85,14.00,5
4746,127,False,108,14.00,5
4747,47,True,97,20.00,6
4748,28,False,44,12.00,5
4749,470,False,71,14.00,5
4750,23,False,20,5.00,3
4751,72,False,86,14.00,5
4752,44,False,59,14.00,5
4753,45,False,68,14.00,5
4754,39,False,73,14.00,5
4755,52,False,73,14.00,5
4756,27,False,32,9.00,4
4757,109,False,82,14.00,5
4758,69,False,99,14.00,5
4759,169,False,73,14.00,5
4760,35,False,46,9.00,4
4761,102,False,77,14.00,5
4762,35,False,39,9.00,4
4763,64,True,99,20.00,6
4764,31,False,34,9.00,4
4765,28,False,28,7.00,4
4766,61,True,94,20.00,6
4767,65,False,69,14.00,5
4768,75,False,76,14.00,5
4769,69,True,98,20.00,6
4770,67,False,91,14.00,5
4771,58,False,46,9.00,4
4772,48,False,73,12.00,5
4773,32,False,33,7.00,4
4774,44,False,66,14.00,5
4775,39,False,34,9.00,4
4776,196,True,91,20.00,6
4777,45,False,67,14.00,5
4778,122,True,96,20.00,6
4779,95,False,100,14.00,5
4780,91,True,107,20.00,6
4781,87,True,99,20.00,6
4782,86,False,98,14.00,5
4783,55,True,100,20.00,6
4784,174,True,113,20.00,6
4785,38,False,44,9.00,4
4786,85,True,127,20.00,6
4787,69,False,97,14.00,5
4788,99,False,108,14.00,5
4789,84,False,101,14.00,5
4790,53,False,67,14.00,5
4791,50,False,96,14.00,5
4792,39,False,64,14.00,5
4793,27,False,32,9.00,4
4794,34,False,34,9.00,4
4795,58,False,106,14.00,5
4796,36,False,41,9.00,4
4797,66,False,82,14.00,5
4798,19,False,25,9.00,4
4799,42,False,44,9.00,4
4800,109,True,117,20.00,6
4801,44,True,87,20.00,6
4802,126,True,100,20.00,6
4803,75,True,87,20.00,6
4804,66,False,74,14.00,5
4805,81,True,98,20.00,6
4806,61,False,77,14.00,5
4807,63,True,94,20.00,6
4808,85,False,76,14.00,5
4809,20,False,28,9.00,4
4810,40,False,50,9.00,4
4811,31,False,41,9.00,4
4812,105,True,114,20.00,6
4813,89,False,78,14.00,5
4814,56,True,91,20.00,6
4815,46,False,84,14.00,5
4816,41,False,64,14.00,5
4817,54,False,69,14.00,5
4818,27,False,35,9.00,4
4819,29,False,37,9.00,4
4820,76,False,81,14.00,5
4821,98,True,116,20.00,6
4822,97,False,77,14.00,5
4823,52,False,69,14.00,5
4824,116,False,96,14.00,5
4825,235,False,62,14.00,5
4826,68,False,78,14.00,5
4827,98,True,94,20.00,6
4828,79,False,107,14.00,5
4829,57,False,85,14.00,5
4830,66,False,64,14.00,5
4831,63,False,77,14.00,5
4832,43,False,62,12.00,5
4833,75,False,75,14.00,5
4834,75,False,76,14.00,5
4835,36,False,41,9.00,4
4836,103,False,74,14.00,5
4837,48,False,56,14.00,5
4838,61,False,90,14.00,5
4839,33,False,55,14.00,5
4840,72,True,92,20.00,6
4841,57,True,93,20.00,6
4842,59,False,72,14.00,5
4843,30,False,34,9.00,4
4844,40,False,57,14.00,5
4845,55,False,62,14.00,5
4846,69,False,75,14.00,5
4847,65,False,82,14.00,5
4848,28,False,35,9.00,4
4849,23,False,32,9.00,4
4850,36,False,48,9.00,4
4851,59,False,85,14.00,5
4852,73,False,87,14.00,5
4853,68,False,69,14.00,5
4854,38,False,43,9.00,4
4855,192,False,74,14.00,5
4856,34,False,50,9.00,4
4857,55,False,39,9.00,4
4858,52,False,69,14.00,5
4859,48,False,75,14.00,5
4860,82,True,95,20.00,6
4861,45,False,73,14.00,5
4862,116,False,104,14.00,5
4863,47,False,16,5.00,3
4864,55,False,67,14.00,5
4865,49,False,77,14.00,5
4866,54,False,75,14.00,5
4867,50,False,78,14.00,5
4868,95,False,59,14.00,5
4869,39,False,52,9.00,4
4870,59,True,101,20.00,6
4871,22,False,23,5.00,3
4872,59,False,78,14.00,5
4873,30,False,41,9.00,4
4874,53,False,82,12.00,5
4875,43,True,87,20.00,6
4876,88,True,89,20.00,6
4877,72,True,105,18.00,6
4878,85,False,78,14.00,5
4879,25,False,29,9.00,4
4880,54,True,93,20.00,6
4881,104,False,80,14.00,5
4882,27,False,41,12.00,5
4883,31,False,32,9.00,4
4884,30,False,53,14.00,5
4885,119,True,106,20.00,6
4886,36,False,60,14.00,5
4887,50,True,96,20.00,6
4888,31,False,38,9.00,4
4889,122,True,99,20.00,6
4890,44,True,89,20.00,6
4891,76,False,72,14.00,5
4892,54,False,73,14.00,5
4893,73,False,73,14.00,5
4894,100,False,78,14.00,5
4895,61,False,75,14.00,5
4896,56,False,82,14.00,5
4897,68,False,68,14.00,5
4898,56,True,100,20.00,6
4899,63,True,112,20.00,6
4900,59,True,98,20.00,6
4901,91,False,94,14.00,5
4902,129,False,75,14.00,5
4903,189,False,80,14.00,5
4904,145,True,89,20.00,6
4905,105,True,98,20.00,6
4906,41,False,39,9.00,4
4907,49,False,74,14.00,5
4908,95,False,72,14.00,5
4909,35,False,50,9.00,4
4910,121,False,42,9.00,4
4911,71,False,71,14.00,5
4912,105,False,75,14.00,5
4913,168,True,100,20.00,6
4914,94,False,103,14.00,5
4915,57,False,29,9.00,4
4916,74,True,109,20.00,6
4917,60,False,51,14.00,5
4918,112,False,92,12.00,5
4919,52,True,89,20.00,6
4920,29,False,45,9.00,4
4921,91,True,93,18.00,6
4922,56,False,71,14.00,5
4923,73,True,107,20.00,6
4924,60,True,92,20.00,6
4925,52,False,67,12.00,5
4926,114,False,71,14.00,5
4927,39,False,69,14.00,5
4928,45,False,52,9.00,4
4929,88,False,97,14.00,5
4930,97,True,106,20.00,6
4931,79,False,106,14.00,5
4932,65,False,66,14.00,5
4933,52,False,70,14.00,5
4934,41,False,43,9.00,4
4935,84,False,70,14.00,5
4936,106,False,98,14.00,5
4937,48,False,64,14.00,5
4938,113,False,73,14.00,5
4939,64,False,42,9.00,4
4940,169,True,146,20.00,6
4941,64,True,92,20.00,6
4942,89,False,78,14.00,5
4943,151,False,130,14.00,5
4944,102,False,87,14.00,5
4945,53,False,41,9.00,4
4946,108,True,101,20.00,6
4947,200,False,74,14.00,5
4948,47,False,82,14.00,5
4949,65,False,78,14.00,5
4950,141,False,27,9.00,4
4951,78,True,96,18.00,6
4952,202,True,86,20.00,6
4953,98,True,84,20.00,6
4954,174,False,85,14.00,5
4955,64,False,62,14.00,5
4956,141,False,82,14.00,5
4957,117,True,84,20.00,6
4958,56,True,100,20.00,6
4959,121,True,108,20.00,6
4960,43,False,73,14.00,5
4961,158,False,106,14.00,5
4962,65,False,87,14.00,5
4963,30,False,45,9.00,4
4964,45,False,46,9.00,4
4965,144,True,102,20.00,6
4966,70,False,85,14.00,5
4967,75,True,113,20.00,6
4968,127,False,89,12.00,5
4969,42,False,69,14.00,5
4970,62,False,91,14.00,5
4971,160,False,89,14.00,5
4972,23,False,27,9.00,4
4973,58,False,77,14.00,5
4974,52,False,71,14.00,5
4975,53,True,107,18.00,6
4976,34,False,32,9.00,4
4977,194,False,87,14.00,5
4978,80,False,96,14.00,5
4979,117,True,118,20.00,6
4980,73,False,71,14.00,5
4981,57,False,78,14.00,5
4982,30,False,48,14.00,5
4983,43,False,50,9.00,4
4984,66,True,89,18.00,6
4985,40,False,43,9.00,4
4986,135,False,62,14.00,5
4987,40,False,66,14.00,5
4988,39,False,46,9.00,4
4989,31,False,40,9.00,4
4990,32,False,34,9.00,4
4991,42,False,39,9.00,4
4992,139,False,107,14.00,5
4993,29,False,34,9.00,4
4994,59,True,88,20.00,6
4995,70,True,96,20.00,6
4996,30,False,32,9.00,4
4997,100,True,118,20.00,6
4998,101,True,102,20.00,6
4999,43,False,56,14.00,5
5000,49,True,98,20.00,6
5001,121,True,112,20.00,6
5002,85,True,89,20.00,6
5003,55,True,98,20.00,6
5004,57,True,98,20.00,6
5005,214,False,85,14.00,5
5006,20,False,25,5.00,3
5007,97,True,100,18.00,6
5008,62,True,103,20.00,6
5009,58,False,39,9.00,4
5010,63,False,41,9.00,4
5011,63,False,64,14.00,5
5012,126,False,38,9.00,4
5013,87,False,101,14.00,5
5014,130,False,118,14.00,5
5015,52,False,78,14.00,5
5016,46,False,41,9.00,4
5017,63,False,72,14.00,5
5018,80,False,50,9.00,4
5019,65,True,94,20.00,6
5020,30,False,42,9.00,4
5021,58,False,78,14.00,5
5022,78,False,65,14.00,5
5023,129,False,93,14.00,5
5024,184,False,92,14.00,5
5025,38,False,36,9.00,4
5026,54,False,62,14.00,5
5027,41,False,22,9.00,4
5028,79,True,91,20.00,6
5029,44,True,90,20.00,6
5030,59,False,43,9.00,4
5031,44,False,71,14.00,5
5032,105,True,118,20.00,6
5033,119,False,76,14.00,5
5034,171,False,81,14.00,5
5035,47,False,58,14.00,5
5036,70,True,91,20.00,6
5037,63,False,89,14.00,5
5038,89,True,91,20.00,6
5039,72,True,106,18.00,6
5040,214,True,107,20.00,6
5041,37,False,41,7.00,4
5042,22,False,18,3.00,3
5043,47,False,69,14.00,5
5044,109,False,70,14.00,5
5045,84,False,129,14.00,5
5046,53,True,92,20.00,6
5047,60,False,91,14.00,5
5048,98,False,55,14.00,5
5049,40,False,53,14.00,5
5050,124,False,74,14.00,5
5051,52,False,67,14.00,5
5052,88,False,13,5.00,3
5053,196,True,101,20.00,6
5054,35,False,39,9.00,4
5055,55,True,95,20.00,6
5056,49,False,78,14.00,5
5057,264,False,105,14.00,5
5058,49,True,100,20.00,6
5059,128,True,98,20.00,6
5060,77,False,66,14.00,5
5061,34,False,55,14.00,5
5062,36,False,51,14.00,5
5063,117,False,85,14.00,5
5064,39,False,59,14.00,5
5065,121,False,108,14.00,5
5066,3350,False,66,14.00,5
5067,23,False,17,5.00,3
5068,46,False,20,5.00,3
5069,64,False,89,14.00,5
5070,26,False,32,9.00,4
5071,33,False,41,9.00,4
5072,73,False,75,14.00,5
5073,97,True,105,20.00,6
5074,103,False,88,14.00,5
5075,36,False,43,9.00,4
5076,66,True,100,20.00,6
5077,47,False,46,7.00,4
5078,107,True,101,20.00,6
5079,178,False,82,14.00,5
5080,23,False,31,9.00,4
5081,28,False,39,9.00,4
5082,92,False,62,14.00,5
5083,56,False,77,14.00,5
5084,104,False,76,14.00,5
5085,27,False,41,9.00,4
5086,179,True,127,20.00,6
5087,31,False,43,9.00,4
5088,58,False,69,14.00,5
5089,39,False,35,9.00,4
5090,50,True,96,20.00,6
5091,26,False,36,9.00,4
5092,164,False,99,14.00,5
5093,45,False,39,9.00,4
5094,27,False,41,9.00,4
5095,97,False,73,14.00,5
5096,50,True,92,20.00,6
5097,61,True,92,20.00,6
5098,141,False,85,14.00,5
5099,48,True,98,20.00,6
5100,55,False,78,14.00,5
5101,31,False,32,7.00,4
5102,57,False,43,9.00,4
5103,202,False,111,14.00,5
5104,65,False,80,14.00,5
5105,46,False,64,14.00,5
5106,80,False,91,14.00,5
5107,92,False,66,14.00,5
5108,69,False,80,14.00,5
5109,69,False,82,14.00,5
5110,41,False,43,9.00,4
5111,117,False,121,14.00,5
5112,68,False,91,12.00,5
5113,35,False,35,9.00,4
5114,119,False,80,14.00,5
5115,70,False,87,14.00,5
5116,37,False,43,9.00,4
5117,69,False,73,14.00,5
5118,109,False,89,14.00,5
5119,80,False,87,14.00,5
5120,96,False,91,14.00,5
5121,40,False,44,9.00,4
5122,108,False,86,14.00,5
5123,17,False,18,5.00,3
5124,71,True,95,20.00,6
5125,75,False,80,14.00,5
5126,94,True,97,18.00,6
5127,54,False,66,14.00,5
5128,23,False,34,9.00,4
5129,60,True,93,20.00,6
5130,30,False,35,9.00,4
5131,45,False,67,14.00,5
5132,50,False,82,14.00,5
5133,58,False,73,14.00,5
5134,62,True,101,20.00,6
5135,133,False,101,14.00,5
5136,54,True,90,18.00,6
5137,158,False,95,14.00,5
5138,220,False,80,14.00,5
5139,19,False,18,5.00,3
5140,53,False,63,14.00,5
5141,36,False,39,9.00,4
5142,81,False,80,14.00,5
5143,75,True,116,20.00,6
5144,45,False,33,7.00,4
5145,110,False,99,14.00,5
5146,82,True,107,20.00,6
5147,122,True,106,20.00,6
5148,56,True,89,18.00,6
5149,114,True,102,20.00,6
5150,58,True,94,20.00,6
5151,127,True,96,18.00,6
5152,92,False,83,14.00,5
5153,69,False,76,14.00,5
5154,147,False,96,14.00,5
5155,43,True,95,20.00,6
5156,55,False,57,14.00,5
5157,62,False,73,14.00,5
5158,46,False,62,14.00,5
5159,186,False,94,14.00,5
5160,155,True,93,20.00,6
5161,52,False,30,9.00,4
5162,85,True,93,20.00,6
5163,128,True,94,20.00,6
5164,41,False,64,14.00,5
5165,92,False,83,14.00,5
5166,65,True,103,20.00,6
5167,54,False,64,14.00,5
5168,144,False,80,14.00,5
5169,767,True,111,20.00,6
5170,81,False,68,14.00,5
5171,45,False,48,14.00,5
5172,70,False,69,14.00,5
5173,65,False,110,14.00,5
5174,48,False,73,14.00,5
5175,68,True,100,20.00,6
5176,61,False,29,9.00,4
5177,119,True,86,20.00,6
5178,44,False,64,14.00,5
5179,91,True,108,20.00,6
5180,28,False,34,9.00,4
5181,47,False,39,9.00,4
5182,124,False,84,14.00,5
5183,55,False,69,14.00,5
5184,63,False,84,14.00,5
5185,57,False,73,14.00,5
5186,61,True,96,18.00,6
5187,78,False,45,9.00,4
5188,44,False,53,14.00,5
5189,105,False,103,14.00,5
5190,116,False,78,14.00,5
5191,49,False,65,14.00,5
5192,29,False,30,9.00,4
5193,28,False,48,14.00,5
5194,36,False,44,9.00,4
5195,104,True,150,20.00,6
5196,77,False,64,12.00,5
5197,50,False,53,14.00,5
5198,62,True,100,20.00,6
5199,95,False,67,14.00,5
5200,88,False,105,14.00,5
5201,68,False,71,14.00,5
5202,62,True,97,20.00,6
5203,42,False,55,14.00,5
5204,54,False,57,9.00,4
5205,86,True,107,20.00,6
5206,182,True,142,20.00,6
5207,69,False,78,12.00,5
5208,126,True,116,20.00,6
5209,60,False,93,14.00,5
5210,104,False,76,14.00,5
5211,51,False,66,14.00,5
5212,611,False,76,14.00,5
5213,22,False,31,9.00,4
5214,69,False,85,14.00,5
5215,41,True,87,18.00,6
5216,1300,False,66,14.00,5
5217,56,True,90,18.00,6
5218,91,False,92,14.00,5
5219,99,True,124,20.00,6
5220,56,False,66,9.00,4
5221,31,False,47,9.00,4
5222,73,False,75,14.00,5
5223,154,True,113,20.00,6
5224,60,False,90,14.00,5
5225,75,False,73,14.00,5
5226,18,False,22,9.00,4
5227,50,False,66,12.00,5
5228,112,False,113,14.00,5
5229,162,False,69,14.00,5
5230,59,False,63,14.00,5
5231,45,True,97,20.00,6
5232,75,False,97,14.00,5
5233,58,False,52,9.00,4
5234,77,True,100,20.00,6
5235,76,True,102,20.00,6
5236,260,False,57,14.00,5
5237,63,False,94,12.00,5
5238,52,False,84,14.00,5
5239,110,False,37,9.00,4
5240,30,False,46,14.00,5
5241,161,False,89,14.00,5
5242,53,False,70,12.00,5
5243,105,False,98,14.00,5
5244,104,True,102,20.00,6
5245,62,False,79,14.00,5
5246,125,False,87,12.00,5
5247,51,False,64,12.00,5
5248,42,False,53,14.00,5
5249,71,True,101,20.00,6
5250,96,True,95,20.00,6
5251,47,False,67,14.00,5
5252,31,False,34,9.00,4
5253,71,True,104,20.00,6
5254,50,False,73,14.00,5
5255,143,True,93,18.00,6
5256,77,True,113,20.00,6
5257,76,True,98,20.00,6
5258,60,True,90,20.00,6
5259,30,False,45,9.00,4
5260,48,True,96,20.00,6
5261,106,False,97,14.00,5
5262,36,False,41,9.00,4
5263,57,False,84,14.00,5
5264,29,False,31,9.00,4
5265,65,True,93,20.00,6
5266,58,True,93,20.00,6
5267,54,False,92,14.00,5
5268,30,False,43,9.00,4
5269,96,True,112,20.00,6
5270,62,False,84,14.00,5
5271,28,False,37,9.00,4
5272,83,True,84,20.00,6
5273,66,False,100,14.00,5
5274,134,True,96,20.00,6
5275,32,False,53,14.00,5
5276,31,False,41,9.00,4
5277,57,False,64,14.00,5
5278,52,False,51,14.00,5
5279,72,False,125,14.00,5
5280,185,False,94,14.00,5
5281,48,False,51,12.00,5
5282,96,False,86,14.00,5
5283,35,False,50,9.00,4
5284,168,False,80,12.00,5
5285,44,False,67,14.00,5
5286,56,False,62,12.00,5
5287,55,False,80,12.00,5
5288,85,False,79,14.00,5
5289,50,False,31,9.00,4
5290,76,False,63,14.00,5
5291,57,False,69,14.00,5
5292,87,False,83,14.00,5
5293,63,False,39,9.00,4
5294,39,False,32,9.00,4
5295,84,False,96,14.00,5
5296,54,False,73,14.00,5
5297,426,False,46,9.00,4
5298,56,False,77,14.00,5
5299,86,True,94,20.00,6
5300,72,False,36,9.00,4
5301,124,False,78,14.00,5
5302,2063,False,80,14.00,5
5303,46,True,100,20.00,6
5304,58,False,87,14.00,5
5305,48,False,43,9.00,4
5306,60,True,103,20.00,6
5307,97,True,95,20.00,6
5308,66,False,76,14.00,5
5309,71,False,93,14.00,5
5310,89,True,118,20.00,6
5311,56,False,78,14.00,5
5312,49,False,73,14.00,5
5313,50,False,71,14.00,5
5314,61,False,76,14.00,5
5315,52,False,71,14.00,5
5316,27,False,39,9.00,4
5317,56,False,71,12.00,5
5318,45,False,41,9.00,4
5319,63,False,71,14.00,5
5320,59,True,100,20.00,6
5321,191,False,84,14.00,5
5322,83,True,100,20.00,6
5323,65,False,74,14.00,5
5324,88,True,100,20.00,6
5325,76,True,107,20.00,6
5326,57,True,105,20.00,6
5327,57,True,93,20.00,6
5328,54,True,100,20.00,6
5329,53,True,98,20.00,6
5330,84,False,48,9.00,4
5331,30,False,37,9.00,4
5332,50,False,60,14.00,5
5333,64,False,70,14.00,5
5334,38,False,48,9.00,4
5335,75,False,89,14.00,5
5336,37,False,59,14.00,5
5337,77,False,80,14.00,5
5338,80,False,85,12.00,5
5339,116,False,69,14.00,5
5340,75,False,71,14.00,5
5341,72,False,91,14.00,5
5342,73,False,100,14.00,5
5343,49,False,53,9.00,4
5344,50,False,56,14.00,5
5345,59,False,81,14.00,5
5346,54,True,98,20.00,6
5347,52,False,38,9.00,4
5348,52,False,77,14.00,5
5349,33,False,36,9.00,4
5350,83,True,100,20.00,6
5351,54,True,96,20.00,6
5352,49,False,69,14.00,5
5353,52,False,76,12.00,5
5354,43,False,55,14.00,5
5355,46,False,58,14.00,5
5356,86,True,96,20.00,6
5357,135,False,68,14.00,5
5358,46,False,73,14.00,5
5359,44,False,60,14.00,5
5360,49,False,71,14.00,5
5361,52,False,60,14.00,5
5362,42,False,53,14.00,5
5363,24,False,27,9.00,4
5364,71,True,97,20.00,6
5365,85,False,85,14.00,5
5366,48,False,66,14.00,5
5367,47,False,55,14.00,5
5368,139,False,64,14.00,5
5369,64,False,78,14.00,5
5370,57,False,73,14.00,5
5371,60,True,102,20.00,6
5372,56,True,83,18.00,6
5373,139,True,113,20.00,6
5374,89,True,107,20.00,6
5375,55,True,93,20.00,6
5376,67,False,89,14.00,5
5377,61,True,95,20.00,6
5378,28,False,37,9.00,4
5379,68,True,98,20.00,6
5380,65,False,71,14.00,5
5381,92,True,98,20.00,6
5382,32,False,35,9.00,4
5383,51,True,93,20.00,6
5384,55,False,37,9.00,4
5385,95,True,103,20.00,6
5386,66,False,61,14.00,5
5387,37,False,57,14.00,5
5388,41,False,41,9.00,4
5389,49,True,96,20.00,6
5390,123,False,100,14.00,5
5391,2281,False,72,14.00,5
5392,64,True,87,20.00,6
5393,57,False,73,14.00,5
5394,95,False,87,14.00,5
5395,88,False,93,14.00,5
5396,86,False,76,14.00,5
5397,63,False,58,12.00,5
5398,42,False,62,12.00,5
5399,35,False,41,9.00,4
5400,77,True,98,20.00,6
5401,80,False,80,14.00,5
5402,40,False,64,14.00,5
5403,31,False,39,9.00,4
5404,62,True,106,20.00,6
5405,14,False,11,5.00,3
5406,70,True,83,20.00,6
5407,38,False,51,14.00,5
5408,45,False,68,9.00,4
5409,70,True,91,20.00,6
5410,57,True,91,20.00,6
5411,71,True,94,20.00,6
5412,168,True,148,20.00,6
5413,109,False,73,12.00,5
5414,44,True,98,20.00,6
5415,73,False,52,7.00,4
5416,31,False,59,14.00,5
5417,587,False,96,14.00,5
5418,50,False,62,12.00,5
5419,26,False,32,9.00,4
5420,63,True,90,20.00,6
5421,38,False,46,9.00,4
5422,62,True,101,20.00,6
5423,153,True,120,20.00,6
5424,2092,False,89,14.00,5
5425,144,False,53,14.00,5
5426,304,False,37,9.00,4
5427,32,False,43,9.00,4
5428,365,False,53,14.00,5
5429,86,True,95,20.00,6
5430,59,True,111,20.00,6
5431,41,True,89,18.00,6
5432,52,False,82,12.00,5
5433,114,False,78,14.00,5
5434,176,False,95,14.00,5
5435,95,False,41,9.00,4
5436,64,True,91,20.00,6
5437,30,False,41,9.00,4
5438,34,False,64,12.00,5
5439,49,False,73,14.00,5
5440,78,True,99,20.00,6
5441,63,True,102,20.00,6
5442,45,True,90,20.00,6
5443,15,False,16,9.00,4
5444,989,False,73,14.00,5
5445,39,False,30,7.00,4
5446,32,False,41,9.00,4
5447,106,True,102,20.00,6
5448,134,False,85,14.00,5
5449,93,False,66,14.00,5
5450,120,False,89,14.00,5
5451,60,True,84,20.00,6
5452,122,True,104,20.00,6
5453,106,False,75,14.00,5
5454,35,False,41,9.00,4
5455,138,False,66,14.00,5
5456,50,True,90,20.00,6
5457,83,False,88,14.00,5
5458,35,False,55,9.00,4
5459,32,False,62,14.00,5
5460,126,True,95,20.00,6
5461,56,True,97,20.00,6
5462,80,False,95,14.00,5
5463,109,True,104,20.00,6
5464,48,False,73,14.00,5
5465,81,False,52,9.00,4
5466,30,False,41,9.00,4
5467,63,True,95,20.00,6
5468,48,False,69,14.00,5
5469,47,True,96,20.00,6
5470,86,False,100,14.00,5
5471,53,False,68,14.00,5
5472,40,True,83,20.00,6
5473,66,True,104,20.00,6
5474,102,False,87,14.00,5
5475,115,True,97,20.00,6
5476,106,False,78,14.00,5
5477,34,False,58,12.00,5
5478,71,False,91,14.00,5
5479,83,False,124,14.00,5
5480,25,False,38,9.00,4
5481,253,False,105,14.00,5
5482,54,False,60,12.00,5
5483,56,False,67,14.00,5
5484,115,False,116,14.00,5
5485,121,False,89,14.00,5
5486,70,False,93,14.00,5
5487,100,True,98,20.00,6
5488,97,False,80,14.00,5
5489,89,True,111,20.00,6
5490,74,True,100,18.00,6
5491,28,False,34,9.00,4
5492,36,False,43,9.00,4
5493,69,True,103,20.00,6
5494,62,False,21,5.00,3
5495,66,True,98,20.00,6
5496,75,False,83,14.00,5
5497,71,False,92,14.00,5
5498,122,True,114,20.00,6
5499,122,False,81,12.00,5
5500,150,True,116,20.00,6
5501,57,True,109,20.00,6
5502,64,True,98,20.00,6
5503,54,True,93,20.00,6
5504,62,False,75,14.00,5
5505,26,False,25,9.00,4
5506,133,True,116,18.00,6
5507,70,False,73,14.00,5
5508,48,True,98,20.00,6
5509,26,False,28,9.00,4
5510,57,False,73,14.00,5
5511,28,False,35,9.00,4
5512,89,False,110,14.00,5
5513,59,False,66,14.00,5
5514,47,False,60,14.00,5
5515,202,True,111,20.00,6
5516,67,False,55,9.00,4
5517,95,False,89,14.00,5
5518,46,False,69,14.00,5
5519,69,False,88,14.00,5
5520,53,False,44,9.00,4
5521,122,False,74,14.00,5
5522,79,True,114,20.00,6
5523,125,True,112,20.00,6
5524,88,False,69,12.00,5
5525,393,True,93,20.00,6
5526,111,False,93,14.00,5
5527,37,False,71,14.00,5
5528,20,False,27,9.00,4
5529,54,False,72,14.00,5
5530,51,True,98,20.00,6
5531,55,False,85,14.00,5
5532,68,False,76,14.00,5
5533,23,False,23,7.00,4
5534,20,False,23,9.00,4
5535,39,False,55,9.00,4
5536,99,False,89,14.00,5
5537,60,False,92,14.00,5
5538,47,False,47,9.00,4
5539,84,True,112,20.00,6
5540,28,False,36,9.00,4
5541,58,False,70,14.00,5
5542,52,False,67,14.00,5
5543,86,True,110,20.00,6
5544,54,True,105,20.00,6
5545,85,True,109,20.00,6
5546,30,False,37,9.00,4
5547,51,False,76,14.00,5
5548,42,False,66,14.00,5
5549,13,False,9,3.00,3
5550,128,False,36,9.00,4
5551,124,False,74,14.00,5
5552,36,False,51,9.00,4
5553,99,True,100,20.00,6
5554,72,False,107,14.00,5
5555,58,True,87,18.00,6
5556,113,False,43,9.00,4
5557,43,True,86,20.00,6
5558,48,True,95,20.00,6
5559,55,False,73,14.00,5
5560,181,True,107,20.00,6
5561,31,False,48,14.00,5
5562,71,False,80,14.00,5
5563,70,False,96,14.00,5
5564,57,False,72,14.00,5
5565,40,False,73,14.00,5
5566,67,True,95,20.00,6
5567,211,False,85,14.00,5
5568,40,False,37,9.00,4
5569,52,True,96,20.00,6
5570,56,False,89,14.00,5
5571,75,False,78,14.00,5
5572,136,False,103,14.00,5
5573,70,False,60,12.00,5
5574,36,False,60,14.00,5
5575,53,True,95,20.00,6
5576,28,False,32,9.00,4
5577,30,False,41,9.00,4
5578,146,True,100,20.00,6
5579,93,False,100,14.00,5
5580,62,False,65,14.00,5
5581,166,False,87,12.00,5
5582,55,True,96,18.00,6
5583,73,False,69,12.00,5
5584,52,False,77,14.00,5
5585,50,False,73,14.00,5
5586,54,False,74,14.00,5
5587,118,False,96,14.00,5
5588,98,True,112,20.00,6
5589,110,True,116,20.00,6
5590,51,True,88,20.00,6
5591,55,True,89,18.00,6
5592,52,False,39,9.00,4
5593,61,False,81,14.00,5
5594,40,False,60,14.00,5
5595,71,False,83,14.00,5
5596,147,False,87,14.00,5
5597,422,False,80,14.00,5
5598,99,False,69,14.00,5
5599,39,False,56,14.00,5
5600,35,False,37,7.00,4
5601,291,True,100,20.00,6
5602,42,False,48,9.00,4
5603,106,True,96,20.00,6
5604,55,False,75,14.00,5
5605,118,False,144,14.00,5
5606,28,False,37,9.00,4
5607,94,True,102,20.00,6
5608,50,True,91,20.00,6
5609,37,False,34,9.00,4
5610,49,False,37,9.00,4
5611,87,False,83,14.00,5
5612,62,True,118,20.00,6
5613,90,False,123,14.00,5
5614,44,False,54,14.00,5
5615,107,False,120,14.00,5
5616,77,True,102,20.00,6
5617,209,False,78,14.00,5
5618,51,False,39,9.00,4
5619,39,False,60,12.00,5
5620,89,False,87,14.00,5
5621,52,True,96,20.00,6
5622,49,False,86,14.00,5
5623,31,False,43,12.00,5
5624,62,False,57,14.00,5
5625,50,True,96,20.00,6
5626,38,False,55,14.00,5
5627,45,False,58,9.00,4
5628,45,False,45,9.00,4
5629,71,False,87,14.00,5
5630,42,False,71,14.00,5
5631,23,False,32,9.00,4
5632,184,True,106,20.00,6
5633,48,True,91,20.00,6
5634,21,False,24,9.00,4
5635,88,False,92,14.00,5
5636,95,False,119,12.00,5
5637,36,False,52,9.00,4
5638,51,True,83,20.00,6
5639,49,True,88,20.00,6
5640,51,False,79,14.00,5
5641,64,False,73,14.00,5
5642,27,False,36,9.00,4
5643,88,False,64,14.00,5
5644,113,True,128,20.00,6
5645,40,False,44,7.00,4
5646,62,False,96,14.00,5
5647,46,False,74,14.00,5
5648,50,True,92,20.00,6
5649,74,True,100,20.00,6
5650,37,False,35,9.00,4
5651,46,True,90,20.00,6
5652,55,False,83,12.00,5
5653,49,False,42,9.00,4
5654,73,False,69,14.00,5
5655,42,False,77,14.00,5
5656,120,False,68,14.00,5
5657,43,True,84,20.00,6
5658,61,False,93,14.00,5
5659,18,False,14,5.00,3
5660,145,False,91,14.00,5
5661,47,True,98,20.00,6
5662,35,False,55,14.00,5
5663,80,True,109,20.00,6
5664,60,True,100,18.00,6
5665,52,False,73,14.00,5
5666,47,False,73,14.00,5
5667,35,False,55,14.00,5
5668,78,False,83,14.00,5
5669,84,True,126,20.00,6
5670,48,False,78,14.00,5
5671,108,False,95,14.00,5
5672,28,False,51,14.00,5
5673,39,False,76,14.00,5
